38.183.0.0,38.183.79.255,isp,IN 
38.183.80.0,38.183.87.255,business,AR 
38.183.88.0,38.183.89.255,isp,US 
38.183.90.0,38.183.91.255,isp,BR 
38.183.92.0,38.183.92.255,isp,US 
38.183.93.0,38.183.93.255,hosting,AU 
38.183.94.0,38.183.94.255,isp,BR 
38.183.95.0,38.183.95.255,business,IE 
38.183.96.0,38.183.111.255,business,IN 
38.183.112.0,38.183.119.255,isp,VE 
38.183.120.0,38.183.129.255,isp,BR 
38.183.130.0,38.183.130.255,isp,IN 
38.183.131.0,38.183.131.255,hosting,PE 
38.183.132.0,38.183.135.255,isp,MX 
38.183.136.0,38.183.143.255,business,DO 
38.183.144.0,38.183.147.255,isp,ID 
38.183.148.0,38.183.149.255,isp,VE 
38.183.150.0,38.183.151.255,isp,BR 
38.183.152.0,38.183.152.255,isp,DO 
38.183.153.0,38.183.153.255,isp,US 
38.183.154.0,38.183.155.255,business,FI 
38.183.156.0,38.183.159.255,isp,PL 
38.183.160.0,38.183.175.255,isp,VE 
38.183.176.0,38.183.179.255,isp,PY 
38.183.180.0,38.183.181.255,isp,DO 
38.183.182.0,38.183.183.255,isp,PE 
38.183.184.0,38.183.184.255,isp,VE 
38.183.185.0,38.183.185.255,isp,AR 
38.183.186.0,38.183.187.255,isp,BR 
38.183.188.0,38.183.191.255,business,EC 
38.183.192.0,38.183.199.255,isp,VE 
38.183.200.0,38.183.207.255,isp,BR 
38.183.208.0,38.183.211.255,isp,ID 
38.183.212.0,38.183.215.255,business,VE 
38.183.216.0,38.183.223.255,business,DO 
38.183.224.0,38.183.255.255,isp,VE 
