38.3.64.0,38.3.127.255,business,CA,AS174 
38.3.128.0,38.3.128.255,isp,PE,AS174 
38.3.129.0,38.3.129.255,business,DO,AS174 
38.3.130.0,38.3.131.255,isp,US,AS174 
38.3.132.0,38.3.133.255,isp,BR,AS274614 
38.3.134.0,38.3.134.255,isp,BR,AS273525 
38.3.135.0,38.3.135.255,isp,US,AS174 
38.3.136.0,38.3.139.255,hosting,TR,AS199724 
38.3.140.0,38.3.151.255,isp,US,AS174 
38.3.152.0,38.3.159.255,isp,AR,AS52419 
38.3.160.0,38.3.160.255,isp,ID,AS138064 
38.3.161.0,38.3.162.255,isp,US,AS174 
38.3.163.0,38.3.163.255,isp,MX,AS270157 
38.3.164.0,38.3.178.255,isp,US,AS174 
38.3.179.0,38.3.179.255,isp,BR,AS265302 
38.3.180.0,38.3.183.255,isp,US,AS174 
38.3.184.0,38.3.184.255,isp,BR,AS265302 
38.3.185.0,38.3.185.255,isp,IN,AS140121 
38.3.186.0,38.3.207.255,isp,US,AS174 
38.3.208.0,38.3.211.255,isp,BR,AS264255 
38.3.212.0,38.5.255.255,isp,US,AS174 
