38.172.0.0,38.172.31.255,business,US 
38.172.32.0,38.172.35.255,isp,ES 
38.172.36.0,38.172.39.255,isp,MY 
38.172.40.0,38.172.47.255,isp, 
38.172.48.0,38.172.51.255,isp,TR 
38.172.52.0,38.172.55.255,isp,MX 
38.172.56.0,38.172.59.255,business,VE 
38.172.60.0,38.172.63.255,business,DO 
38.172.64.0,38.172.127.255,isp,US 
38.172.128.0,38.172.131.255,business,PE 
38.172.132.0,38.172.135.255,isp,PR 
38.172.136.0,38.172.136.255,isp,EC 
38.172.137.0,38.172.137.255,isp,BR 
38.172.138.0,38.172.139.255,business,VE 
38.172.140.0,38.172.143.255,isp,BR 
38.172.144.0,38.172.151.255,business,CA 
38.172.152.0,38.172.153.255,isp,ID 
38.172.154.0,38.172.155.255,business,DO 
38.172.156.0,38.172.156.255,isp,DO 
38.172.157.0,38.172.157.255,isp,LB 
38.172.158.0,38.172.159.255,hosting,CL 
38.172.160.0,38.172.191.255,business,VE 
38.172.192.0,38.172.192.255,isp,BR 
38.172.193.0,38.172.193.255,isp,ES 
38.172.194.0,38.172.194.255,hosting, 
38.172.195.0,38.172.195.255,hosting,BR 
38.172.196.0,38.172.196.255,isp, 
38.172.197.0,38.172.197.255,hosting,BR 
38.172.198.0,38.172.199.255,isp,BR 
38.172.200.0,38.172.200.255,hosting,NL 
38.172.201.0,38.172.203.255,hosting,BG 
38.172.204.0,38.172.205.255,isp,TR 
38.172.206.0,38.172.207.255,business,DO 
38.172.208.0,38.172.211.255,isp,US 
38.172.212.0,38.172.213.255,isp,BR 
38.172.214.0,38.172.215.255,hosting,BR 
38.172.216.0,38.172.223.255,isp,US 
38.172.224.0,38.172.255.255,isp,CA 
