103.233.0.0,103.233.3.255,hosting,MY 
103.233.4.0,103.233.7.255,hosting,CN 
103.233.8.0,103.233.11.255,business,HK 
103.233.12.0,103.233.15.255,hosting,AU 
103.233.16.0,103.233.19.255,business,AU 
103.233.20.0,103.233.23.255,isp,NZ 
103.233.24.0,103.233.27.255,hosting,IN 
103.233.28.0,103.233.31.255,hosting,AU 
103.233.32.0,103.233.35.255,business,PH 
103.233.36.0,103.233.39.255,isp,PH 
103.233.40.0,103.233.43.255,business,JP 
103.233.44.0,103.233.47.255,business,CN 
103.233.48.0,103.233.51.255,business,VN 
103.233.52.0,103.233.55.255,isp,CN 
103.233.56.0,103.233.59.255,hosting,NP 
103.233.60.0,103.233.63.255,hosting,NZ 
103.233.64.0,103.233.67.255,isp,IN 
103.233.68.0,103.233.71.255,business,TW 
103.233.72.0,103.233.72.255,business,AU 
103.233.73.0,103.233.73.255,hosting,IN 
103.233.74.0,103.233.75.255,business,AU 
103.233.76.0,103.233.79.255,hosting,IN 
103.233.80.0,103.233.83.255,hosting,SG 
103.233.84.0,103.233.87.255,isp,IN 
103.233.88.0,103.233.89.255,isp,ID 
103.233.90.0,103.233.91.255,business,ID 
103.233.92.0,103.233.95.255,business,IN 
103.233.96.0,103.233.99.255,hosting,HK 
103.233.100.0,103.233.100.255,education,ID 
103.233.101.0,103.233.101.255,hosting,IN 
103.233.102.0,103.233.103.255,hosting,ID 
103.233.104.0,103.233.107.255,business,CN 
103.233.108.0,103.233.111.255,isp,ID 
103.233.112.0,103.233.115.255,business,IN 
103.233.116.0,103.233.119.255,isp,IN 
103.233.120.0,103.233.120.255,business,IN 
103.233.121.0,103.233.121.255,business,BD 
103.233.122.0,103.233.123.255,isp,IN 
103.233.124.0,103.233.127.255,business,IN 
103.233.128.0,103.233.131.255,business,CN 
103.233.132.0,103.233.135.255,isp,NZ 
103.233.136.0,103.233.139.255,business,CN 
103.233.140.0,103.233.141.255,isp,IN 
103.233.142.0,103.233.147.255,isp,ID 
103.233.148.0,103.233.151.255,isp,AU 
103.233.152.0,103.233.152.7,business,ID 
103.233.152.8,103.233.152.15,isp,ID 
103.233.152.16,103.233.152.31,business,ID 
103.233.152.32,103.233.152.63,isp,ID 
103.233.152.64,103.233.152.71,business,ID 
103.233.152.72,103.233.152.79,isp,ID 
