194.131.0.0,194.131.0.63,business,GB 
194.131.0.64,194.131.0.95,isp,GB 
194.131.0.96,194.131.0.111,business,GB 
194.131.0.112,194.131.0.159,isp,GB 
194.131.0.160,194.131.0.191,business,GB 
194.131.0.192,194.131.0.223,isp,GB 
194.131.0.224,194.131.0.239,business,GB 
194.131.0.240,194.131.2.127,isp,GB 
194.131.2.128,194.131.2.191,business,GB 
194.131.2.192,194.131.2.255,isp,GB 
194.131.3.0,194.131.3.127,business,GB 
194.131.3.128,194.131.4.255,isp,GB 
194.131.5.0,194.131.5.255,business,GB 
194.131.6.0,194.131.6.175,isp,GB 
194.131.6.176,194.131.6.191,business,GB 
194.131.6.192,194.131.6.223,isp,GB 
194.131.6.224,194.131.6.239,business,GB 
194.131.6.240,194.131.8.255,isp,GB 
194.131.9.0,194.131.9.127,business,GB 
194.131.9.128,194.131.9.191,isp,GB 
194.131.9.192,194.131.9.255,business,GB 
194.131.10.0,194.131.12.127,isp,GB 
194.131.12.128,194.131.12.223,business,GB 
194.131.12.224,194.131.12.239,isp,GB 
194.131.12.240,194.131.12.255,business,GB 
194.131.13.0,194.131.13.7,isp,GB 
194.131.13.8,194.131.13.31,business,GB 
194.131.13.32,194.131.13.47,isp,GB 
194.131.13.48,194.131.13.63,business,GB 
194.131.13.64,194.131.13.159,isp,GB 
194.131.13.160,194.131.13.223,business,GB 
194.131.13.224,194.131.13.239,isp,GB 
194.131.13.240,194.131.45.255,business,GB 
194.131.46.0,194.131.46.255,isp,GB 
194.131.47.0,194.131.59.255,business,GB 
194.131.60.0,194.131.60.255,isp,GB 
194.131.61.0,194.131.66.255,business,GB 
194.131.67.0,194.131.67.255,isp,GB 
194.131.68.0,194.131.70.31,business,GB 
194.131.70.32,194.131.70.63,isp,GB 
194.131.70.64,194.131.70.255,business,GB 
194.131.71.0,194.131.71.255,isp,GB 
194.131.72.0,194.131.80.255,business,GB 
194.131.81.0,194.131.82.255,isp,GB 
194.131.83.0,194.131.85.63,business,GB 
194.131.85.64,194.131.85.127,isp,GB 
194.131.85.128,194.131.85.191,business,GB 
194.131.85.192,194.131.85.255,isp,GB 
194.131.86.0,194.131.87.255,business,GB 
194.131.88.0,194.131.88.255,isp,GB 
194.131.89.0,194.131.93.255,business,GB 
194.131.94.0,194.131.94.127,isp,GB 
194.131.94.128,194.131.94.207,business,GB 
194.131.94.208,194.131.94.255,isp,GB 
194.131.95.0,194.131.95.255,business,GB 
194.131.96.0,194.131.98.127,isp,GB 
194.131.98.128,194.131.98.191,business,GB 
194.131.98.192,194.131.98.255,isp,GB 
194.131.99.0,194.131.99.255,business,GB 
194.131.100.0,194.131.100.255,isp,GB 
194.131.101.0,194.131.101.255,business,GB 
194.131.102.0,194.131.103.255,isp,GB 
194.131.104.0,194.131.104.255,business,GB 
194.131.105.0,194.131.105.191,isp,GB 
194.131.105.192,194.131.105.239,business,GB 
194.131.105.240,194.131.105.255,isp,GB 
194.131.106.0,194.131.106.255,business,GB 
194.131.107.0,194.131.107.255,isp,GB 
194.131.108.0,194.131.110.255,business,GB 
194.131.111.0,194.131.111.255,isp,GB 
194.131.112.0,194.131.115.255,business,GB 
194.131.116.0,194.131.116.255,isp,GB 
194.131.117.0,194.131.117.255,business,GB 
194.131.118.0,194.131.118.255,isp,GB 
194.131.119.0,194.131.125.47,business,GB 
194.131.125.48,194.131.125.63,isp,GB 
194.131.125.64,194.131.125.151,business,GB 
194.131.125.152,194.131.125.159,isp,GB 
194.131.125.160,194.131.125.175,business,GB 
194.131.125.176,194.131.125.223,isp,GB 
194.131.125.224,194.131.126.23,business,GB 
194.131.126.24,194.131.126.31,isp,GB 
194.131.126.32,194.131.126.63,business,GB 
194.131.126.64,194.131.126.127,isp,GB 
194.131.126.128,194.131.126.135,business,GB 
194.131.126.136,194.131.126.143,isp,GB 
194.131.126.144,194.131.126.175,business,GB 
194.131.126.176,194.131.126.207,isp,GB 
194.131.126.208,194.131.126.239,business,GB 
194.131.126.240,194.131.126.255,isp,GB 
194.131.127.0,194.131.128.15,business,GB 
194.131.128.16,194.131.128.47,isp,GB 
194.131.128.48,194.131.128.63,business,GB 
194.131.128.64,194.131.128.79,isp,GB 
194.131.128.80,194.131.128.95,business,GB 
194.131.128.96,194.131.128.111,isp,GB 
194.131.128.112,194.131.128.191,business,GB 
194.131.128.192,194.131.128.255,isp,GB 
194.131.129.0,194.131.129.191,business,GB 
194.131.129.192,194.131.129.223,education,GB 
194.131.129.224,194.131.129.255,isp,GB 
194.131.130.0,194.131.130.255,business,GB 
194.131.131.0,194.131.131.255,isp,GB 
194.131.132.0,194.131.132.255,business,GB 
194.131.133.0,194.131.133.255,isp,GB 
194.131.134.0,194.131.151.47,business,GB 
194.131.151.48,194.131.151.55,isp,GB 
194.131.151.56,194.131.151.191,business,GB 
194.131.151.192,194.131.151.223,education,GB 
194.131.151.224,194.131.151.255,business,GB 
194.131.152.0,194.131.155.255,education,GB 
194.131.156.0,194.131.157.127,isp,GB 
194.131.157.128,194.131.157.191,business,GB 
194.131.157.192,194.131.158.159,isp,GB 
194.131.158.160,194.131.158.191,business,GB 
194.131.158.192,194.131.159.143,isp,GB 
194.131.159.144,194.131.159.191,business,GB 
194.131.159.192,194.131.163.255,isp,GB 
194.131.164.0,194.131.164.255,business,GB 
194.131.165.0,194.131.166.255,isp,GB 
194.131.167.0,194.131.180.31,business,GB 
194.131.180.32,194.131.180.39,isp,GB 
194.131.180.40,194.131.180.47,business,GB 
194.131.180.48,194.131.180.51,isp,GB 
194.131.180.52,194.131.180.71,business,GB 
194.131.180.72,194.131.180.95,isp,GB 
194.131.180.96,194.131.180.99,business,GB 
194.131.180.100,194.131.180.103,isp,GB 
194.131.180.104,194.131.180.107,business,GB 
194.131.180.108,194.131.180.111,isp,GB 
194.131.180.112,194.131.180.191,business,GB 
194.131.180.192,194.131.180.199,isp,GB 
194.131.180.200,194.131.180.207,business,GB 
194.131.180.208,194.131.183.255,isp,GB 
194.131.184.0,194.131.184.31,business,GB 
194.131.184.32,194.131.184.223,isp,GB 
194.131.184.224,194.131.184.251,business,GB 
194.131.184.252,194.131.184.255,isp,GB 
194.131.185.0,194.131.185.23,business,GB 
194.131.185.24,194.131.185.63,isp,GB 
194.131.185.64,194.131.185.127,business,GB 
194.131.185.128,194.131.185.167,isp,GB 
194.131.185.168,194.131.185.171,business,GB 
194.131.185.172,194.131.185.175,isp,GB 
194.131.185.176,194.131.185.191,business,GB 
194.131.185.192,194.131.187.31,isp,GB 
194.131.187.32,194.131.188.63,business,GB 
194.131.188.64,194.131.188.95,isp,GB 
194.131.188.96,194.131.188.128,business,GB 
194.131.188.129,194.131.188.143,isp,GB 
194.131.188.144,194.131.188.175,business,GB 
194.131.188.176,194.131.188.187,isp,GB 
194.131.188.188,194.131.188.207,business,GB 
194.131.188.208,194.131.188.223,isp,GB 
194.131.188.224,194.131.188.231,business,GB 
194.131.188.232,194.131.188.239,isp,GB 
194.131.188.240,194.131.188.247,business,GB 
194.131.188.248,194.131.190.11,isp,GB 
194.131.190.12,194.131.191.255,business,GB 
194.131.192.0,194.131.192.127,isp,GB 
194.131.192.128,194.131.192.151,business,GB 
194.131.192.152,194.131.192.191,isp,GB 
194.131.192.192,194.131.192.207,business,GB 
194.131.192.208,194.131.192.255,isp,GB 
194.131.193.0,194.131.194.255,business,GB 
194.131.195.0,194.131.195.31,isp,GB 
194.131.195.32,194.131.195.63,business,GB 
194.131.195.64,194.131.195.79,isp,GB 
194.131.195.80,194.131.195.127,business,GB 
194.131.195.128,194.131.195.143,isp,GB 
194.131.195.144,194.131.195.159,business,GB 
194.131.195.160,194.131.197.31,isp,GB 
194.131.197.32,194.131.197.47,business,GB 
194.131.197.48,194.131.197.63,isp,GB 
194.131.197.64,194.131.197.127,business,GB 
194.131.197.128,194.131.197.223,isp,GB 
194.131.197.224,194.131.197.255,business,GB 
194.131.198.0,194.131.199.255,isp,GB 
194.131.200.0,194.131.207.255,business,GB 
194.131.208.0,194.131.208.127,isp,GB 
194.131.208.128,194.131.208.191,business,GB 
194.131.208.192,194.131.208.255,isp,GB 
194.131.209.0,194.131.210.127,business,GB 
194.131.210.128,194.131.211.31,isp,GB 
194.131.211.32,194.131.211.47,business,GB 
194.131.211.48,194.131.211.191,isp,GB 
194.131.211.192,194.131.211.207,business,GB 
194.131.211.208,194.131.213.31,isp,GB 
194.131.213.32,194.131.213.47,business,GB 
194.131.213.48,194.131.213.127,isp,GB 
194.131.213.128,194.131.213.159,business,GB 
194.131.213.160,194.131.213.255,isp,GB 
194.131.214.0,194.131.214.63,education,GB 
194.131.214.64,194.131.214.95,isp,GB 
194.131.214.96,194.131.214.191,business,GB 
194.131.214.192,194.131.214.255,isp,GB 
194.131.215.0,194.131.215.255,business,GB 
194.131.216.0,194.131.216.255,isp,GB 
194.131.217.0,194.131.217.255,business,GB 
194.131.218.0,194.131.218.255,isp,GB 
194.131.219.0,194.131.219.255,business,GB 
194.131.220.0,194.131.220.255,isp,GB 
194.131.221.0,194.131.223.255,business,GB 
194.131.224.0,194.131.227.255,isp,GB 
194.131.228.0,194.131.229.127,business,GB 
194.131.229.128,194.131.229.191,isp,GB 
194.131.229.192,194.131.229.199,business,GB 
194.131.229.200,194.131.229.215,isp,GB 
194.131.229.216,194.131.231.255,business,GB 
194.131.232.0,194.131.232.255,isp,GB 
194.131.233.0,194.131.233.15,business,GB 
194.131.233.16,194.131.233.31,isp,GB 
194.131.233.32,194.131.233.63,business,GB 
194.131.233.64,194.131.233.127,isp,GB 
194.131.233.128,194.131.233.143,business,GB 
194.131.233.144,194.131.233.147,isp,GB 
194.131.233.148,194.131.233.199,business,GB 
194.131.233.200,194.131.233.203,isp,GB 
194.131.233.204,194.131.233.207,business,GB 
194.131.233.208,194.131.233.231,isp,GB 
194.131.233.232,194.131.233.239,business,GB 
194.131.233.240,194.131.235.15,isp,GB 
194.131.235.16,194.131.235.47,business,GB 
194.131.235.48,194.131.235.191,isp,GB 
194.131.235.192,194.131.235.207,business,GB 
194.131.235.208,194.131.235.255,isp,GB 
194.131.236.0,194.131.238.95,business,GB 
194.131.238.96,194.131.238.103,isp,GB 
194.131.238.104,194.131.238.111,business,GB 
194.131.238.112,194.131.238.119,isp,GB 
194.131.238.120,194.131.238.151,business,GB 
194.131.238.152,194.131.238.155,isp,GB 
194.131.238.156,194.131.238.175,business,GB 
194.131.238.176,194.131.238.183,isp,GB 
194.131.238.184,194.131.238.231,business,GB 
194.131.238.232,194.131.238.255,isp,GB 
194.131.239.0,194.131.239.255,business,GB 
194.131.240.0,194.131.245.255,isp,GB 
194.131.246.0,194.131.248.255,business,GB 
194.131.249.0,194.131.250.255,isp,GB 
194.131.251.0,194.131.251.255,business,GB 
194.131.252.0,194.131.252.255,isp,GB 
194.131.253.0,194.131.253.31,business,GB 
194.131.253.32,194.131.253.111,isp,GB 
194.131.253.112,194.131.253.127,business,GB 
194.131.253.128,194.131.253.159,isp,GB 
194.131.253.160,194.131.253.191,business,GB 
194.131.253.192,194.131.254.255,isp,GB 
194.131.255.0,194.131.255.31,business,GB 
194.131.255.32,194.131.255.63,isp,GB 
194.131.255.64,194.131.255.95,business,GB 
194.131.255.96,194.131.255.111,isp,GB 
194.131.255.112,194.131.255.127,business,GB 
194.131.255.128,194.131.255.255,isp,GB 
