170.199.0.0,170.199.127.255,isp,CA,AS7122 
170.199.128.0,170.199.159.255,isp,CA,AS53913 
170.199.160.0,170.199.191.255,isp,US,AS395662 
170.199.192.0,170.199.207.255,hosting,US,AS200005 
170.199.208.0,170.199.209.255,business,US,AS6939 
170.199.210.0,170.199.217.255,business,US, 
170.199.218.0,170.199.221.255,business,US,AS13576 
170.199.222.0,170.199.223.255,isp,US,AS46446 
170.199.224.0,170.199.231.255,business,US,AS7018 
170.199.232.0,170.199.232.27,isp,US,AS62642 
170.199.232.28,170.199.232.31,business,US,AS62642 
170.199.232.32,170.199.232.127,isp,US,AS62642 
170.199.232.128,170.199.232.135,business,US,AS62642 
170.199.232.136,170.199.233.79,isp,US,AS62642 
170.199.233.80,170.199.233.95,business,US,AS62642 
170.199.233.96,170.199.233.115,isp,US,AS62642 
170.199.233.116,170.199.233.119,business,US,AS62642 
170.199.233.120,170.199.234.59,isp,US,AS62642 
170.199.234.60,170.199.234.71,business,US,AS62642 
170.199.234.72,170.199.235.95,isp,US,AS62642 
170.199.235.96,170.199.235.111,business,US,AS62642 
170.199.235.112,170.199.235.231,isp,US,AS62642 
170.199.235.232,170.199.235.235,business,US,AS62642 
170.199.235.236,170.199.235.255,isp,US,AS62642 
170.199.236.0,170.199.236.55,isp,CA,AS16696 
170.199.236.56,170.199.236.63,isp,US,AS16696 
170.199.236.64,170.199.237.255,isp,CA,AS16696 
170.199.238.0,170.199.239.255,business,US, 
170.199.240.0,170.199.243.255,business,US,AS174 
170.199.244.0,170.199.244.255,isp,CA,AS16696 
170.199.245.0,170.199.245.255,isp,CA,AS399063 
170.199.246.0,170.199.246.255,isp,JP,AS63772 
170.199.247.0,170.199.247.255,business,US, 
170.199.248.0,170.199.255.255,isp,US,AS46592 
