170.85.0.0,170.85.1.255,hosting,FR,AS62044 
170.85.2.0,170.85.5.255,hosting,DE,AS62044 
170.85.6.0,170.85.15.255,hosting,US,AS22616 
170.85.16.0,170.85.25.255,hosting,BR,AS22616 
170.85.26.0,170.85.27.255,hosting,US,AS22616 
170.85.28.0,170.85.29.255,hosting,PL,AS62044 
170.85.30.0,170.85.31.255,hosting,IT,AS62044 
170.85.32.0,170.85.33.255,hosting,US,AS22616 
170.85.34.0,170.85.35.255,hosting,DE,AS62044 
170.85.36.0,170.85.41.255,hosting,US,AS22616 
170.85.42.0,170.85.43.255,hosting,NL,AS62044 
170.85.44.0,170.85.45.255,hosting,DE,AS62044 
170.85.46.0,170.85.47.255,hosting,CH,AS62044 
170.85.48.0,170.85.57.255,hosting,US,AS22616 
170.85.58.0,170.85.59.255,hosting,GB,AS62044 
170.85.60.0,170.85.61.255,hosting,US,AS22616 
170.85.62.0,170.85.65.255,hosting,GB,AS22616 
170.85.66.0,170.85.67.255,hosting,MX,AS22616 
170.85.68.0,170.85.77.255,hosting,US,AS22616 
170.85.78.0,170.85.79.255,hosting,NL,AS62044 
170.85.80.0,170.85.255.255,hosting,US,AS22616 
