170.117.0.0,170.117.127.255,business,US,AS394451 
170.117.128.0,170.117.163.255,business,US, 
170.117.164.0,170.117.167.255,business,US,AS11062 
170.117.168.0,170.117.175.255,isp,US,AS397453 
170.117.176.0,170.117.191.255,isp,US,AS398203 
170.117.192.0,170.117.199.255,isp,US,AS398242 
170.117.200.0,170.117.200.255,business,US, 
170.117.201.0,170.117.201.255,government,US,AS26515 
170.117.202.0,170.117.210.255,business,US, 
170.117.211.0,170.117.211.255,business,BS,AS397914 
170.117.212.0,170.117.215.255,business,US,AS6591 
170.117.216.0,170.117.219.255,isp,US,AS394542 
170.117.220.0,170.117.223.255,isp,US,AS16942 
170.117.224.0,170.117.239.255,isp,US,AS399554 
170.117.240.0,170.117.247.255,isp,US,AS40237 
170.117.248.0,170.117.249.255,business,US, 
170.117.250.0,170.117.250.255,education,US,AS53777 
170.117.251.0,170.117.255.255,business,US,AS394632 
