170.239.0.0,170.239.11.255,isp,BR 
170.239.12.0,170.239.15.255,isp,HT 
170.239.16.0,170.239.27.255,isp,BR 
170.239.28.0,170.239.35.255,isp,AR 
170.239.36.0,170.239.44.255,isp,BR 
170.239.45.0,170.239.45.255,business,BR 
170.239.46.0,170.239.46.255,isp,BR 
170.239.47.0,170.239.47.255,business,BR 
170.239.48.0,170.239.51.255,isp,AR 
170.239.52.0,170.239.55.255,isp,BR 
170.239.56.0,170.239.59.255,isp,GT 
170.239.60.0,170.239.63.255,isp,BR 
170.239.64.0,170.239.67.255,business,CL 
170.239.68.0,170.239.83.255,isp,BR 
170.239.84.0,170.239.87.255,hosting,CL 
170.239.88.0,170.239.91.255,isp,AR 
170.239.92.0,170.239.99.255,isp,BR 
170.239.100.0,170.239.100.7,hosting,PE 
170.239.100.8,170.239.100.15,business,PE 
170.239.100.16,170.239.100.39,hosting,PE 
170.239.100.40,170.239.100.47,business,PE 
170.239.100.48,170.239.100.55,hosting,PE 
170.239.100.56,170.239.100.63,business,PE 
170.239.100.64,170.239.100.87,hosting,PE 
170.239.100.88,170.239.100.103,business,PE 
170.239.100.104,170.239.100.111,hosting,PE 
170.239.100.112,170.239.100.119,business,PE 
170.239.100.120,170.239.100.191,hosting,PE 
170.239.100.192,170.239.100.199,business,PE 
170.239.100.200,170.239.100.223,hosting,PE 
170.239.100.224,170.239.100.231,business,PE 
170.239.100.232,170.239.100.255,hosting,PE 
170.239.101.0,170.239.101.31,business,PE 
170.239.101.32,170.239.101.47,education,PE 
170.239.101.48,170.239.101.79,hosting,PE 
170.239.101.80,170.239.101.95,business,PE 
170.239.101.96,170.239.101.111,hosting,PE 
170.239.101.112,170.239.101.127,business,PE 
170.239.101.128,170.239.101.151,hosting,PE 
170.239.101.152,170.239.101.167,business,PE 
170.239.101.168,170.239.101.191,hosting,PE 
170.239.101.192,170.239.101.207,business,PE 
170.239.101.208,170.239.103.255,hosting,PE 
170.239.104.0,170.239.105.127,isp,BR 
170.239.105.128,170.239.105.143,business,BR 
170.239.105.144,170.239.105.239,isp,BR 
170.239.105.240,170.239.105.243,business,BR 
170.239.105.244,170.239.108.67,isp,BR 
170.239.108.68,170.239.108.71,business,BR 
170.239.108.72,170.239.108.111,isp,BR 
170.239.108.112,170.239.108.119,business,BR 
170.239.108.120,170.239.108.127,isp,BR 
170.239.108.128,170.239.108.131,business,BR 
170.239.108.132,170.239.109.43,isp,BR 
170.239.109.44,170.239.109.47,business,BR 
170.239.109.48,170.239.110.15,isp,BR 
170.239.110.16,170.239.110.19,business,BR 
170.239.110.20,170.239.110.75,isp,BR 
170.239.110.76,170.239.110.79,business,BR 
170.239.110.80,170.239.110.147,isp,BR 
170.239.110.148,170.239.110.151,business,BR 
170.239.110.152,170.239.114.247,isp,BR 
170.239.114.248,170.239.114.255,business,BR 
170.239.115.0,170.239.119.255,isp,BR 
170.239.120.0,170.239.123.255,isp,BO 
170.239.124.0,170.239.127.255,isp,BR 
170.239.128.0,170.239.131.255,isp,AR 
170.239.132.0,170.239.147.255,isp,BR 
170.239.148.0,170.239.151.255,isp,MX 
170.239.152.0,170.239.153.255,hosting,CL 
170.239.154.0,170.239.155.255,hosting,CO 
170.239.156.0,170.239.163.255,isp,BR 
170.239.164.0,170.239.167.255,isp,DO 
170.239.168.0,170.239.171.255,education,AR 
170.239.172.0,170.239.175.255,isp,AR 
170.239.176.0,170.239.179.255,isp,BR 
170.239.180.0,170.239.183.255,isp,AR 
170.239.184.0,170.239.187.95,isp,BR 
170.239.187.96,170.239.187.103,business,BR 
170.239.187.104,170.239.187.255,isp,BR 
170.239.188.0,170.239.191.255,isp,CL 
170.239.192.0,170.239.203.255,isp,BR 
170.239.204.0,170.239.204.255,isp,EC 
170.239.205.0,170.239.205.255,isp,CO 
170.239.206.0,170.239.206.255,isp,EC 
170.239.207.0,170.239.207.255,isp,CO 
170.239.208.0,170.239.215.255,isp,BR 
170.239.216.0,170.239.219.255,hosting,BR 
170.239.220.0,170.239.228.75,isp,BR 
170.239.228.76,170.239.228.79,business,BR 
170.239.228.80,170.239.235.255,isp,BR 
170.239.236.0,170.239.239.255,business,SV 
170.239.240.0,170.239.243.255,isp,BR 
170.239.244.0,170.239.247.255,isp,AR 
170.239.248.0,170.239.255.255,isp,BR 
