137.191.0.0,137.191.222.255,business,IE, 
137.191.223.0,137.191.223.255,business,IE,AS15502 
137.191.224.0,137.191.224.255,government,IE,AS15806 
137.191.225.0,137.191.225.15,business,IE,AS15806 
137.191.225.16,137.191.225.23,government,IE,AS15806 
137.191.225.24,137.191.225.55,business,IE,AS15806 
137.191.225.56,137.191.225.63,government,IE,AS15806 
137.191.225.64,137.191.225.127,business,IE,AS15806 
137.191.225.128,137.191.225.159,government,IE,AS15806 
137.191.225.160,137.191.225.175,business,IE,AS15806 
137.191.225.176,137.191.225.191,government,IE,AS15806 
137.191.225.192,137.191.225.215,business,IE,AS15806 
137.191.225.216,137.191.226.31,government,IE,AS15806 
137.191.226.32,137.191.226.71,business,IE,AS15806 
137.191.226.72,137.191.226.79,government,IE,AS15806 
137.191.226.80,137.191.226.87,business,IE,AS15806 
137.191.226.88,137.191.226.95,government,IE,AS15806 
137.191.226.96,137.191.226.111,business,IE,AS15806 
137.191.226.112,137.191.226.127,government,IE,AS15806 
137.191.226.128,137.191.227.15,business,IE,AS15806 
137.191.227.16,137.191.227.31,government,IE,AS15806 
137.191.227.32,137.191.227.95,business,IE,AS15806 
137.191.227.96,137.191.227.111,government,IE,AS15806 
137.191.227.112,137.191.227.191,business,IE,AS15806 
137.191.227.192,137.191.228.39,government,IE,AS15806 
137.191.228.40,137.191.228.63,business,IE,AS15806 
137.191.228.64,137.191.228.79,government,IE,AS15806 
137.191.228.80,137.191.228.103,business,IE,AS15806 
137.191.228.104,137.191.228.127,government,IE,AS15806 
137.191.228.128,137.191.228.159,business,IE,AS15806 
137.191.228.160,137.191.228.175,government,IE,AS15806 
137.191.228.176,137.191.228.191,business,IE,AS15806 
137.191.228.192,137.191.228.239,government,IE,AS15806 
137.191.228.240,137.191.228.255,business,IE,AS15806 
137.191.229.0,137.191.229.31,government,IE,AS15806 
137.191.229.32,137.191.229.79,business,IE,AS15806 
137.191.229.80,137.191.229.87,government,IE,AS15806 
137.191.229.88,137.191.229.111,business,IE,AS15806 
137.191.229.112,137.191.229.143,government,IE,AS15806 
137.191.229.144,137.191.229.191,business,IE,AS15806 
137.191.229.192,137.191.229.255,government,IE,AS15806 
137.191.230.0,137.191.230.127,business,IE,AS15806 
137.191.230.128,137.191.230.159,government,IE,AS15806 
137.191.230.160,137.191.230.231,business,IE,AS15806 
137.191.230.232,137.191.230.239,government,IE,AS15806 
137.191.230.240,137.191.231.63,business,IE,AS15806 
137.191.231.64,137.191.231.79,government,IE,AS15806 
137.191.231.80,137.191.231.87,business,IE,AS15806 
137.191.231.88,137.191.231.127,government,IE,AS15806 
137.191.231.128,137.191.231.143,business,IE,AS15806 
137.191.231.144,137.191.231.159,government,IE,AS15806 
137.191.231.160,137.191.231.207,business,IE,AS15806 
137.191.231.208,137.191.231.255,government,IE,AS15806 
137.191.232.0,137.191.232.15,business,IE,AS15806 
137.191.232.16,137.191.232.31,government,IE,AS15806 
137.191.232.32,137.191.232.47,business,IE,AS15806 
137.191.232.48,137.191.232.55,government,IE,AS15806 
137.191.232.56,137.191.232.63,education,IE,AS15806 
137.191.232.64,137.191.232.103,business,IE,AS15806 
137.191.232.104,137.191.232.111,government,IE,AS15806 
137.191.232.112,137.191.232.127,business,IE,AS15806 
