62.199.135.8,62.199.135.63,business,DK,AS3308 
62.199.135.64,62.199.135.71,isp,DK,AS3308 
62.199.135.72,62.199.135.79,business,DK,AS3308 
62.199.135.80,62.199.135.103,isp,DK,AS3308 
62.199.135.104,62.199.135.119,business,DK,AS3308 
62.199.135.120,62.199.135.207,isp,DK,AS3308 
62.199.135.208,62.199.135.255,business,DK,AS3308 
62.199.136.0,62.199.136.111,isp,DK,AS3308 
62.199.136.112,62.199.136.119,business,DK,AS3308 
62.199.136.120,62.199.136.127,isp,DK,AS3308 
62.199.136.128,62.199.136.135,business,DK,AS3308 
62.199.136.136,62.199.138.127,isp,DK,AS3308 
62.199.138.128,62.199.138.159,business,DK,AS3308 
62.199.138.160,62.199.207.255,isp,DK,AS3308 
62.199.208.0,62.199.208.7,business,DK,AS3308 
62.199.208.8,62.199.208.23,isp,DK,AS3308 
62.199.208.24,62.199.208.31,business,DK,AS3308 
62.199.208.32,62.199.208.63,isp,DK,AS3308 
62.199.208.64,62.199.208.255,business,DK,AS3308 
62.199.209.0,62.199.209.15,isp,DK,AS3308 
62.199.209.16,62.199.209.23,business,DK,AS3308 
62.199.209.24,62.199.209.31,isp,DK,AS3308 
62.199.209.32,62.199.209.175,business,DK,AS3308 
62.199.209.176,62.199.209.191,isp,DK,AS3308 
62.199.209.192,62.199.210.7,business,DK,AS3308 
62.199.210.8,62.199.210.15,isp,DK,AS3308 
62.199.210.16,62.199.210.31,business,DK,AS3308 
62.199.210.32,62.199.210.71,isp,DK,AS3308 
62.199.210.72,62.199.210.79,business,DK,AS3308 
62.199.210.80,62.199.210.87,isp,DK,AS3308 
62.199.210.88,62.199.210.223,business,DK,AS3308 
62.199.210.224,62.199.210.239,isp,DK,AS3308 
62.199.210.240,62.199.211.31,business,DK,AS3308 
62.199.211.32,62.199.211.95,isp,DK,AS3308 
62.199.211.96,62.199.211.127,business,DK,AS3308 
62.199.211.128,62.199.211.143,isp,DK,AS3308 
62.199.211.144,62.199.211.255,business,DK,AS3308 
62.199.212.0,62.199.216.255,isp,DK,AS3308 
62.199.217.0,62.199.217.31,business,DK,AS3308 
62.199.217.32,62.199.219.7,isp,DK,AS3308 
62.199.219.8,62.199.219.15,business,DK,AS3308 
62.199.219.16,62.199.219.23,business,SE,AS3308 
62.199.219.24,62.199.219.39,isp,DK,AS3308 
62.199.219.40,62.199.219.55,business,DK,AS3308 
62.199.219.56,62.199.219.63,isp,DK,AS3308 
62.199.219.64,62.199.219.127,business,DK,AS3308 
62.199.219.128,62.199.219.143,isp,DK,AS3308 
62.199.219.144,62.199.219.223,business,DK,AS3308 
62.199.219.224,62.199.219.231,isp,DK,AS3308 
62.199.219.232,62.199.219.247,business,DK,AS3308 
62.199.219.248,62.199.220.255,isp,DK,AS3308 
62.199.221.0,62.199.221.255,business,DK,AS3308 
62.199.222.0,62.199.226.15,isp,DK,AS3308 
62.199.226.16,62.199.226.31,business,DK,AS3308 
62.199.226.32,62.199.255.255,isp,DK,AS3308 
