62.117.0.0,62.117.31.255,isp,DE,AS20880 
62.117.32.0,62.117.39.255,isp,EG,AS25576 
62.117.40.0,62.117.40.71,government,EG,AS25576 
62.117.40.72,62.117.40.72,business,EG,AS25576 
62.117.40.73,62.117.40.127,government,EG,AS25576 
62.117.40.128,62.117.41.255,business,EG,AS25576 
62.117.42.0,62.117.43.255,isp,EG,AS25576 
62.117.44.0,62.117.63.255,business,EG,AS25576 
62.117.64.0,62.117.95.255,isp,RU,AS8732 
62.117.96.0,62.117.96.255,isp,RU,AS48922 
62.117.97.0,62.117.125.255,isp,RU,AS8732 
62.117.126.0,62.117.126.255,business,RU,AS8595 
62.117.127.0,62.117.127.255,isp,RU,AS8732 
62.117.128.0,62.117.255.255,isp,ES,AS12430 
