62.87.0.0,62.87.127.255,isp,ES,AS12430 
62.87.128.0,62.87.128.11,isp,PL,AS12741 
62.87.128.12,62.87.128.15,business,PL,AS12741 
62.87.128.16,62.87.128.43,isp,PL,AS12741 
62.87.128.44,62.87.128.47,business,PL,AS12741 
62.87.128.48,62.87.128.55,isp,PL,AS12741 
62.87.128.56,62.87.128.63,business,PL,AS12741 
62.87.128.64,62.87.128.75,isp,PL,AS12741 
62.87.128.76,62.87.128.79,business,PL,AS12741 
62.87.128.80,62.87.129.255,isp,PL,AS12741 
62.87.130.0,62.87.130.7,business,PL,AS12741 
62.87.130.8,62.87.130.139,isp,PL,AS12741 
62.87.130.140,62.87.130.143,business,PL,AS12741 
62.87.130.144,62.87.130.163,isp,PL,AS12741 
62.87.130.164,62.87.130.167,business,PL,AS12741 
62.87.130.168,62.87.130.171,isp,PL,AS12741 
62.87.130.172,62.87.130.175,business,PL,AS12741 
62.87.130.176,62.87.130.231,isp,PL,AS12741 
62.87.130.232,62.87.130.235,business,PL,AS12741 
62.87.130.236,62.87.131.63,isp,PL,AS12741 
62.87.131.64,62.87.131.127,business,PL,AS12741 
62.87.131.128,62.87.132.79,isp,PL,AS12741 
62.87.132.80,62.87.132.95,business,PL,AS12741 
62.87.132.96,62.87.132.255,isp,PL,AS12741 
62.87.133.0,62.87.136.31,business,PL,AS12741 
62.87.136.32,62.87.136.119,isp,PL,AS12741 
62.87.136.120,62.87.136.127,business,PL,AS12741 
62.87.136.128,62.87.136.143,isp,PL,AS12741 
62.87.136.144,62.87.136.151,business,PL,AS12741 
62.87.136.152,62.87.136.191,isp,PL,AS12741 
62.87.136.192,62.87.136.207,business,PL,AS12741 
62.87.136.208,62.87.136.239,isp,PL,AS12741 
62.87.136.240,62.87.136.247,business,PL,AS12741 
62.87.136.248,62.87.137.31,isp,PL,AS12741 
62.87.137.32,62.87.137.63,business,PL,AS12741 
62.87.137.64,62.87.137.67,isp,PL,AS12741 
62.87.137.68,62.87.137.71,business,PL,AS12741 
62.87.137.72,62.87.137.127,isp,PL,AS12741 
62.87.137.128,62.87.137.131,business,PL,AS12741 
62.87.137.132,62.87.137.159,isp,PL,AS12741 
62.87.137.160,62.87.137.175,business,PL,AS12741 
62.87.137.176,62.87.137.255,isp,PL,AS12741 
62.87.138.0,62.87.139.255,business,PL,AS12741 
62.87.140.0,62.87.142.255,isp,PL,AS12741 
62.87.143.0,62.87.145.255,business,PL,AS12741 
62.87.146.0,62.87.148.3,isp,PL,AS12741 
62.87.148.4,62.87.148.47,business,PL,AS12741 
