62.228.0.0,62.228.225.255,isp,CY,AS6866 
62.228.226.0,62.228.228.255,business,CY,AS6866 
62.228.229.0,62.228.229.255,isp,CY,AS6866 
62.228.230.0,62.228.230.255,hosting,CY,AS24655 
62.228.231.0,62.228.231.255,isp,CY,AS203206 
62.228.232.0,62.228.232.255,isp,CY,AS204592 
62.228.233.0,62.228.233.255,business,CY,AS24655 
62.228.234.0,62.228.234.255,isp,CY,AS6866 
62.228.235.0,62.228.235.255,business,CY,AS208601 
62.228.236.0,62.228.237.255,isp,CY,AS6866 
62.228.238.0,62.228.238.255,business,CY,AS205972 
62.228.239.0,62.228.239.255,business,CY,AS202534 
62.228.240.0,62.228.240.255,hosting,CY,AS203598 
62.228.241.0,62.228.241.255,isp,CY,AS6866 
62.228.242.0,62.228.242.255,isp,CY,AS31198 
62.228.243.0,62.228.243.255,business,CY,AS200649 
62.228.244.0,62.228.245.255,isp,CY,AS6866 
62.228.246.0,62.228.247.255,business,CY,AS6866 
62.228.248.0,62.228.248.255,isp,CY,AS6866 
62.228.249.0,62.228.249.255,business,CY,AS202117 
62.228.250.0,62.228.250.255,business,CY,AS202232 
62.228.251.0,62.228.251.255,isp,CY,AS6866 
62.228.252.0,62.228.252.255,isp,CY,AS31198 
62.228.253.0,62.228.253.255,isp,CY,AS6866 
62.228.254.0,62.228.255.255,business,CY,AS51228 
