62.29.0.0,62.29.127.255,isp,TR,AS12978 
62.29.128.0,62.29.129.255,business,PL,AS12912 
62.29.130.0,62.29.131.47,isp,PL,AS12912 
62.29.131.48,62.29.131.95,business,PL,AS12912 
62.29.131.96,62.29.133.63,isp,PL,AS12912 
62.29.133.64,62.29.133.79,business,PL,AS12912 
62.29.133.80,62.29.133.111,isp,PL,AS12912 
62.29.133.112,62.29.133.127,business,PL,AS12912 
62.29.133.128,62.29.133.159,isp,PL,AS12912 
62.29.133.160,62.29.133.255,business,PL,AS12912 
62.29.134.0,62.29.136.31,isp,PL,AS12912 
62.29.136.32,62.29.136.63,business,PL,AS12912 
62.29.136.64,62.29.136.95,isp,PL,AS12912 
62.29.136.96,62.29.136.111,business,PL,AS12912 
62.29.136.112,62.29.136.135,isp,PL,AS12912 
62.29.136.136,62.29.136.143,business,PL,AS12912 
62.29.136.144,62.29.136.191,isp,PL,AS12912 
62.29.136.192,62.29.136.199,business,PL,AS12912 
62.29.136.200,62.29.136.223,isp,PL,AS12912 
62.29.136.224,62.29.136.239,business,PL,AS12912 
62.29.136.240,62.29.136.255,isp,PL,AS12912 
62.29.137.0,62.29.137.135,business,PL,AS12912 
62.29.137.136,62.29.137.143,isp,PL,AS12912 
62.29.137.144,62.29.137.223,business,PL,AS12912 
62.29.137.224,62.29.137.247,isp,PL,AS12912 
62.29.137.248,62.29.137.255,business,PL,AS12912 
62.29.138.0,62.29.138.23,isp,PL,AS12912 
62.29.138.24,62.29.138.63,business,PL,AS12912 
62.29.138.64,62.29.140.255,isp,PL,AS12912 
62.29.141.0,62.29.141.95,business,PL,AS12912 
62.29.141.96,62.29.141.127,isp,PL,AS12912 
62.29.141.128,62.29.141.191,education,PL,AS12912 
62.29.141.192,62.29.142.15,business,PL,AS12912 
62.29.142.16,62.29.142.223,isp,PL,AS12912 
62.29.142.224,62.29.142.255,business,PL,AS12912 
62.29.143.0,62.29.157.255,isp,PL,AS12912 
62.29.158.0,62.29.158.255,business,PL,AS12912 
62.29.159.0,62.29.160.23,isp,PL,AS12912 
62.29.160.24,62.29.160.87,business,PL,AS12912 
62.29.160.88,62.29.160.95,isp,PL,AS12912 
62.29.160.96,62.29.160.127,business,PL,AS12912 
62.29.160.128,62.29.160.175,isp,PL,AS12912 
62.29.160.176,62.29.160.191,business,PL,AS12912 
62.29.160.192,62.29.160.255,isp,PL,AS12912 
62.29.161.0,62.29.161.63,business,PL,AS12912 
62.29.161.64,62.29.164.63,isp,PL,AS12912 
62.29.164.64,62.29.164.79,business,PL,AS12912 
62.29.164.80,62.29.164.191,isp,PL,AS12912 
62.29.164.192,62.29.164.255,business,PL,AS12912 
62.29.165.0,62.29.166.255,isp,PL,AS12912 
62.29.167.0,62.29.167.255,business,PL,AS12912 
62.29.168.0,62.29.175.255,isp,PL,AS12912 
62.29.176.0,62.29.248.15,business,PL,AS12912 
62.29.248.16,62.29.248.23,isp,PL,AS12912 
62.29.248.24,62.29.248.175,business,PL,AS12912 
62.29.248.176,62.29.248.207,isp,PL,AS12912 
62.29.248.208,62.29.249.255,business,PL,AS12912 
62.29.250.0,62.29.251.255,isp,PL,AS12912 
62.29.252.0,62.29.252.255,business,PL,AS12912 
62.29.253.0,62.29.253.63,isp,PL,AS12912 
62.29.253.64,62.29.253.71,business,PL,AS12912 
62.29.253.72,62.29.253.79,isp,PL,AS12912 
62.29.253.80,62.29.253.95,business,PL,AS12912 
62.29.253.96,62.29.253.127,isp,PL,AS12912 
62.29.253.128,62.29.253.167,business,PL,AS12912 
62.29.253.168,62.29.253.175,isp,PL,AS12912 
62.29.253.176,62.29.253.255,business,PL,AS12912 
62.29.254.0,62.29.254.127,isp,PL,AS12912 
62.29.254.128,62.29.255.255,business,PL,AS12912 
