93.124.0.0,93.124.127.255,isp,RU,AS12389 
93.124.128.0,93.124.191.255,isp,NO,AS25400 
93.124.192.0,93.124.199.255,business,NO,AS25400 
93.124.200.0,93.124.215.255,isp,NO,AS25400 
93.124.216.0,93.124.229.255,business,NO,AS25400 
93.124.230.0,93.124.230.255,isp,NO,AS25400 
93.124.231.0,93.124.231.255,business,NO,AS25400 
93.124.232.0,93.124.241.255,isp,NO,AS25400 
93.124.242.0,93.124.243.255,business,NO,AS25400 
93.124.244.0,93.124.245.255,isp,NO,AS25400 
93.124.246.0,93.124.246.127,business,NO,AS25400 
93.124.246.128,93.124.247.255,isp,NO,AS25400 
93.124.248.0,93.124.249.255,business,NO,AS25400 
93.124.250.0,93.124.250.55,isp,NO,AS25400 
93.124.250.56,93.124.250.59,business,NO,AS25400 
93.124.250.60,93.124.250.67,isp,NO,AS25400 
93.124.250.68,93.124.250.71,business,NO,AS25400 
93.124.250.72,93.124.250.75,isp,NO,AS25400 
93.124.250.76,93.124.250.79,business,NO,AS25400 
93.124.250.80,93.124.250.107,isp,NO,AS25400 
93.124.250.108,93.124.250.111,business,NO,AS25400 
93.124.250.112,93.124.250.151,isp,NO,AS25400 
93.124.250.152,93.124.250.155,business,NO,AS25400 
93.124.250.156,93.124.250.159,isp,NO,AS25400 
93.124.250.160,93.124.250.167,business,NO,AS25400 
93.124.250.168,93.124.250.175,isp,NO,AS25400 
93.124.250.176,93.124.250.199,business,NO,AS25400 
93.124.250.200,93.124.250.223,isp,NO,AS25400 
93.124.250.224,93.124.251.127,business,NO,AS25400 
93.124.251.128,93.124.251.191,isp,NO,AS25400 
93.124.251.192,93.124.251.255,business,NO,AS25400 
93.124.252.0,93.124.255.255,isp,NO,AS25400 
