93.165.132.0,93.165.132.15,business,DK,AS3292 
93.165.132.16,93.165.132.95,isp,DK,AS3292 
93.165.132.96,93.165.132.111,business,DK,AS3292 
93.165.132.112,93.165.132.255,isp,DK,AS3292 
93.165.133.0,93.165.133.31,business,DK,AS3292 
93.165.133.32,93.165.133.111,isp,DK,AS3292 
93.165.133.112,93.165.133.127,business,DK,AS3292 
93.165.133.128,93.165.135.15,isp,DK,AS3292 
93.165.135.16,93.165.135.31,business,DK,AS3292 
93.165.135.32,93.165.135.39,isp,DK,AS3292 
93.165.135.40,93.165.135.47,business,DK,AS3292 
93.165.135.48,93.165.135.127,isp,DK,AS3292 
93.165.135.128,93.165.135.135,business,DK,AS3292 
93.165.135.136,93.165.135.167,isp,DK,AS3292 
93.165.135.168,93.165.135.175,business,DK,AS3292 
93.165.135.176,93.165.135.191,isp,DK,AS3292 
93.165.135.192,93.165.135.223,business,DK,AS3292 
93.165.135.224,93.165.142.15,isp,DK,AS3292 
93.165.142.16,93.165.142.23,business,DK,AS3292 
93.165.142.24,93.165.142.39,isp,DK,AS3292 
93.165.142.40,93.165.142.47,business,DK,AS3292 
93.165.142.48,93.165.142.143,isp,DK,AS3292 
93.165.142.144,93.165.142.159,business,DK,AS3292 
93.165.142.160,93.165.143.15,isp,DK,AS3292 
93.165.143.16,93.165.143.47,business,DK,AS3292 
93.165.143.48,93.165.143.63,isp,DK,AS3292 
93.165.143.64,93.165.143.95,business,DK,AS3292 
93.165.143.96,93.165.144.7,isp,DK,AS3292 
93.165.144.8,93.165.144.15,business,DK,AS3292 
93.165.144.16,93.165.144.63,isp,DK,AS3292 
93.165.144.64,93.165.144.71,business,DK,AS3292 
93.165.144.72,93.165.144.127,isp,DK,AS3292 
93.165.144.128,93.165.144.135,business,DK,AS3292 
93.165.144.136,93.165.144.239,isp,DK,AS3292 
93.165.144.240,93.165.145.15,business,DK,AS3292 
93.165.145.16,93.165.145.175,isp,DK,AS3292 
93.165.145.176,93.165.145.183,business,DK,AS3292 
93.165.145.184,93.165.145.255,isp,DK,AS3292 
93.165.146.0,93.165.146.63,business,DK,AS3292 
93.165.146.64,93.165.146.71,isp,DK,AS3292 
93.165.146.72,93.165.146.79,business,DK,AS3292 
93.165.146.80,93.165.146.207,isp,DK,AS3292 
93.165.146.208,93.165.146.215,business,DK,AS3292 
93.165.146.216,93.165.147.39,isp,DK,AS3292 
93.165.147.40,93.165.147.47,business,DK,AS3292 
93.165.147.48,93.165.147.207,isp,DK,AS3292 
93.165.147.208,93.165.147.215,business,DK,AS3292 
93.165.147.216,93.165.147.231,isp,DK,AS3292 
93.165.147.232,93.165.147.239,business,DK,AS3292 
93.165.147.240,93.165.148.47,isp,DK,AS3292 
93.165.148.48,93.165.148.63,business,DK,AS3292 
93.165.148.64,93.165.148.231,isp,DK,AS3292 
93.165.148.232,93.165.148.239,business,DK,AS3292 
93.165.148.240,93.165.149.175,isp,DK,AS3292 
93.165.149.176,93.165.149.183,business,DK,AS3292 
93.165.149.184,93.165.150.63,isp,DK,AS3292 
93.165.150.64,93.165.150.79,business,DK,AS3292 
93.165.150.80,93.165.150.183,isp,DK,AS3292 
93.165.150.184,93.165.150.199,business,DK,AS3292 
93.165.150.200,93.165.150.207,isp,DK,AS3292 
93.165.150.208,93.165.150.215,business,DK,AS3292 
93.165.150.216,93.165.153.63,isp,DK,AS3292 
93.165.153.64,93.165.153.79,business,DK,AS3292 
93.165.153.80,93.165.153.103,isp,DK,AS3292 
93.165.153.104,93.165.153.127,business,DK,AS3292 
93.165.153.128,93.165.154.63,isp,DK,AS3292 
93.165.154.64,93.165.154.95,business,DK,AS3292 
93.165.154.96,93.165.156.103,isp,DK,AS3292 
93.165.156.104,93.165.156.127,business,DK,AS3292 
93.165.156.128,93.165.156.215,isp,DK,AS3292 
93.165.156.216,93.165.156.223,business,DK,AS3292 
93.165.156.224,93.165.157.239,isp,DK,AS3292 
93.165.157.240,93.165.158.127,business,DK,AS3292 
93.165.158.128,93.165.159.23,isp,DK,AS3292 
93.165.159.24,93.165.159.31,business,DK,AS3292 
93.165.159.32,93.165.159.39,isp,DK,AS3292 
93.165.159.40,93.165.159.47,business,DK,AS3292 
93.165.159.48,93.165.159.111,isp,DK,AS3292 
93.165.159.112,93.165.159.127,business,DK,AS3292 
93.165.159.128,93.165.159.167,isp,DK,AS3292 
93.165.159.168,93.165.159.175,business,DK,AS3292 
93.165.159.176,93.165.159.191,isp,DK,AS3292 
93.165.159.192,93.165.159.207,business,DK,AS3292 
93.165.159.208,93.165.159.223,isp,DK,AS3292 
93.165.159.224,93.165.159.239,business,DK,AS3292 
93.165.159.240,93.166.46.151,isp,DK,AS3292 
