93.240.128.0,93.240.128.35,business,DE,AS3320 
93.240.128.36,93.240.128.39,isp,DE,AS3320 
93.240.128.40,93.240.128.207,business,DE,AS3320 
93.240.128.208,93.240.128.215,isp,DE,AS3320 
93.240.128.216,93.240.128.255,business,DE,AS3320 
93.240.129.0,93.240.129.255,isp,DE,AS3320 
93.240.130.0,93.240.130.255,business,DE,AS3320 
93.240.131.0,93.240.131.7,isp,DE,AS3320 
93.240.131.8,93.240.131.31,business,DE,AS3320 
93.240.131.32,93.240.131.39,isp,DE,AS3320 
93.240.131.40,93.240.131.127,business,DE,AS3320 
93.240.131.128,93.240.131.135,isp,DE,AS3320 
93.240.131.136,93.240.131.159,business,DE,AS3320 
93.240.131.160,93.240.131.175,isp,DE,AS3320 
93.240.131.176,93.240.131.223,business,DE,AS3320 
93.240.131.224,93.240.131.231,isp,DE,AS3320 
93.240.131.232,93.240.132.7,business,DE,AS3320 
93.240.132.8,93.240.132.15,isp,DE,AS3320 
93.240.132.16,93.240.132.31,education,DE,AS3320 
93.240.132.32,93.240.132.111,business,DE,AS3320 
93.240.132.112,93.240.132.119,isp,DE,AS3320 
93.240.132.120,93.240.132.175,business,DE,AS3320 
93.240.132.176,93.240.132.183,isp,DE,AS3320 
93.240.132.184,93.240.132.255,business,DE,AS3320 
93.240.133.0,93.240.133.255,isp,DE,AS3320 
93.240.134.0,93.240.134.7,business,DE,AS3320 
93.240.134.8,93.240.134.15,isp,DE,AS3320 
93.240.134.16,93.240.134.31,business,DE,AS3320 
93.240.134.32,93.240.134.39,isp,DE,AS3320 
93.240.134.40,93.240.134.95,business,DE,AS3320 
93.240.134.96,93.240.134.103,isp,DE,AS3320 
93.240.134.104,93.240.134.111,education,DE,AS3320 
93.240.134.112,93.240.134.159,business,DE,AS3320 
93.240.134.160,93.240.134.167,isp,DE,AS3320 
93.240.134.168,93.240.134.223,business,DE,AS3320 
93.240.134.224,93.240.134.231,isp,DE,AS3320 
93.240.134.232,93.240.135.7,business,DE,AS3320 
93.240.135.8,93.240.135.15,isp,DE,AS3320 
93.240.135.16,93.240.135.183,business,DE,AS3320 
93.240.135.184,93.240.135.191,isp,DE,AS3320 
93.240.135.192,93.240.135.231,business,DE,AS3320 
93.240.135.232,93.240.135.239,isp,DE,AS3320 
93.240.135.240,93.240.136.23,business,DE,AS3320 
93.240.136.24,93.240.136.31,isp,DE,AS3320 
