93.175.0.0,93.175.31.255,isp,RU 
93.175.32.0,93.175.63.255,hosting,IL 
93.175.64.0,93.175.95.255,isp,PL 
93.175.96.0,93.175.127.255,isp, 
93.175.128.0,93.175.143.255,isp,PL 
93.175.144.0,93.175.158.255,hosting,NL 
93.175.159.0,93.175.159.255,hosting,SE 
93.175.160.0,93.175.175.255,business,PL 
93.175.176.0,93.175.191.255,business,NL 
93.175.192.0,93.175.207.255,isp,UA 
93.175.208.0,93.175.223.255,business,UA 
93.175.224.0,93.175.239.255,isp,UA 
93.175.240.0,93.175.243.255,isp,ES 
93.175.244.0,93.175.244.255,hosting,BG 
93.175.245.0,93.175.247.255,business,BG 
93.175.248.0,93.175.251.255,isp,IT 
93.175.252.0,93.175.255.255,business,DK 
