93.167.191.88,93.167.191.103,business,DK 
93.167.191.104,93.167.191.215,isp,DK 
93.167.191.216,93.167.191.223,business,DK 
93.167.191.224,93.167.192.31,isp,DK 
93.167.192.32,93.167.192.39,business,DK 
93.167.192.40,93.167.192.159,isp,DK 
93.167.192.160,93.167.192.175,business,DK 
93.167.192.176,93.167.192.191,isp,DK 
93.167.192.192,93.167.192.223,business,DK 
93.167.192.224,93.167.195.79,isp,DK 
93.167.195.80,93.167.195.87,business,DK 
93.167.195.88,93.167.195.255,isp,DK 
93.167.196.0,93.167.196.7,business,DK 
93.167.196.8,93.167.196.63,isp,DK 
93.167.196.64,93.167.196.71,business,DK 
93.167.196.72,93.167.196.79,isp,DK 
93.167.196.80,93.167.196.87,business,DK 
93.167.196.88,93.167.196.167,isp,DK 
93.167.196.168,93.167.196.175,business,DK 
93.167.196.176,93.167.197.79,isp,DK 
93.167.197.80,93.167.197.95,business,DK 
93.167.197.96,93.167.198.7,isp,DK 
93.167.198.8,93.167.198.15,business,DK 
93.167.198.16,93.167.198.63,isp,DK 
93.167.198.64,93.167.198.71,business,DK 
93.167.198.72,93.167.198.87,isp,DK 
93.167.198.88,93.167.198.95,business,DK 
93.167.198.96,93.167.198.255,isp,DK 
93.167.199.0,93.167.199.127,business,DK 
93.167.199.128,93.167.219.255,isp,DK 
93.167.220.0,93.167.220.15,business,DK 
93.167.220.16,93.167.220.23,isp,DK 
93.167.220.24,93.167.220.31,business,DK 
93.167.220.32,93.167.220.103,isp,DK 
93.167.220.104,93.167.220.111,business,DK 
93.167.220.112,93.167.220.159,isp,DK 
93.167.220.160,93.167.220.167,business,DK 
93.167.220.168,93.167.220.175,isp,DK 
93.167.220.176,93.167.220.183,business,DK 
93.167.220.184,93.167.220.223,isp,DK 
93.167.220.224,93.167.220.231,business,DK 
93.167.220.232,93.167.224.103,isp,DK 
93.167.224.104,93.167.224.111,business,DK 
93.167.224.112,93.167.225.95,isp,DK 
93.167.225.96,93.167.225.103,business,DK 
93.167.225.104,93.167.226.79,isp,DK 
93.167.226.80,93.167.226.95,business,DK 
93.167.226.96,93.167.226.127,isp,DK 
93.167.226.128,93.167.226.255,business,DK 
93.167.227.0,93.167.227.63,isp,DK 
93.167.227.64,93.167.227.95,business,DK 
93.167.227.96,93.167.244.31,isp,DK 
93.167.244.32,93.167.244.47,business,DK 
93.167.244.48,93.167.244.71,isp,DK 
93.167.244.72,93.167.244.79,business,DK 
93.167.244.80,93.167.246.95,isp,DK 
93.167.246.96,93.167.246.127,business,DK 
93.167.246.128,93.167.247.79,isp,DK 
93.167.247.80,93.167.247.87,business,DK 
93.167.247.88,93.167.252.255,isp,DK 
93.167.253.0,93.167.253.255,business,DK 
93.167.254.0,93.167.255.255,isp,DK 
