93.104.0.0,93.104.192.63,isp,DE 
93.104.192.64,93.104.192.95,business,DE 
93.104.192.96,93.104.192.127,isp,DE 
93.104.192.128,93.104.193.15,business,DE 
93.104.193.16,93.104.193.39,isp,DE 
93.104.193.40,93.104.193.207,business,DE 
93.104.193.208,93.104.193.223,isp,DE 
93.104.193.224,93.104.193.247,business,DE 
93.104.193.248,93.104.194.255,isp,DE 
93.104.195.0,93.104.196.7,business,DE 
93.104.196.8,93.104.196.15,isp,DE 
93.104.196.16,93.104.196.23,business,DE 
93.104.196.24,93.104.196.31,isp,DE 
93.104.196.32,93.104.196.47,business,DE 
93.104.196.48,93.104.196.59,isp,DE 
93.104.196.60,93.104.196.83,business,DE 
93.104.196.84,93.104.196.95,isp,DE 
93.104.196.96,93.104.196.175,business,DE 
93.104.196.176,93.104.196.207,isp,DE 
93.104.196.208,93.104.196.215,business,DE 
93.104.196.216,93.104.196.223,isp,DE 
93.104.196.224,93.104.197.15,business,DE 
93.104.197.16,93.104.197.19,isp,DE 
93.104.197.20,93.104.197.23,business,DE 
93.104.197.24,93.104.197.31,isp,DE 
93.104.197.32,93.104.197.47,business,DE 
93.104.197.48,93.104.197.79,isp,DE 
93.104.197.80,93.104.197.103,business,DE 
93.104.197.104,93.104.197.111,isp,DE 
93.104.197.112,93.104.197.159,business,DE 
93.104.197.160,93.104.197.167,isp,DE 
93.104.197.168,93.104.197.175,business,DE 
93.104.197.176,93.104.197.191,isp,DE 
93.104.197.192,93.104.197.199,business,DE 
93.104.197.200,93.104.197.203,isp,DE 
93.104.197.204,93.104.197.207,business,DE 
93.104.197.208,93.104.197.215,isp,DE 
93.104.197.216,93.104.197.231,business,DE 
93.104.197.232,93.104.197.239,isp,DE 
93.104.197.240,93.104.198.15,business,DE 
93.104.198.16,93.104.198.31,isp,DE 
93.104.198.32,93.104.198.55,business,DE 
93.104.198.56,93.104.198.63,isp,DE 
93.104.198.64,93.104.198.99,business,DE 
93.104.198.100,93.104.198.103,isp,DE 
93.104.198.104,93.104.198.127,business,DE 
93.104.198.128,93.104.198.159,isp,DE 
93.104.198.160,93.104.198.247,business,DE 
93.104.198.248,93.104.198.255,isp,DE 
93.104.199.0,93.104.199.7,business,DE 
93.104.199.8,93.104.199.23,isp,DE 
93.104.199.24,93.104.199.71,business,DE 
93.104.199.72,93.104.199.95,isp,DE 
93.104.199.96,93.104.199.135,business,DE 
93.104.199.136,93.104.199.143,isp,DE 
93.104.199.144,93.104.199.175,business,DE 
93.104.199.176,93.104.199.183,isp,DE 
93.104.199.184,93.104.199.207,business,DE 
93.104.199.208,93.104.199.215,isp,DE 
93.104.199.216,93.104.199.239,business,DE 
93.104.199.240,93.104.200.15,isp,DE 
93.104.200.16,93.104.200.23,business,DE 
93.104.200.24,93.104.200.31,isp,DE 
93.104.200.32,93.104.200.71,business,DE 
93.104.200.72,93.104.200.79,isp,DE 
93.104.200.80,93.104.200.119,business,DE 
93.104.200.120,93.104.200.127,isp,DE 
93.104.200.128,93.104.200.255,business,DE 
93.104.201.0,93.104.201.255,isp,DE 
93.104.202.0,93.104.202.79,business,DE 
93.104.202.80,93.104.202.87,isp,DE 
93.104.202.88,93.104.202.95,business,DE 
93.104.202.96,93.104.202.123,isp,DE 
93.104.202.124,93.104.202.127,business,DE 
93.104.202.128,93.104.202.135,isp,DE 
93.104.202.136,93.104.202.143,business,DE 
93.104.202.144,93.104.202.151,isp,DE 
93.104.202.152,93.104.202.163,business,DE 
93.104.202.164,93.104.202.175,isp,DE 
93.104.202.176,93.104.202.199,business,DE 
93.104.202.200,93.104.202.207,isp,DE 
93.104.202.208,93.104.203.255,business,DE 
93.104.204.0,93.104.204.255,isp,DE 
93.104.205.0,93.104.205.159,business,DE 
93.104.205.160,93.104.205.175,isp,DE 
93.104.205.176,93.104.205.223,business,DE 
93.104.205.224,93.104.205.239,education,DE 
93.104.205.240,93.104.205.255,business,DE 
93.104.206.0,93.104.207.63,isp,DE 
93.104.207.64,93.104.207.127,business,DE 
93.104.207.128,93.104.207.255,isp,DE 
93.104.208.0,93.104.216.255,business,DE 
93.104.217.0,93.104.217.255,isp,DE 
93.104.218.0,93.104.218.63,business,DE 
93.104.218.64,93.104.218.71,isp,DE 
93.104.218.72,93.104.218.79,business,DE 
93.104.218.80,93.104.218.127,isp,DE 
93.104.218.128,93.104.218.191,business,DE 
93.104.218.192,93.104.218.223,isp,DE 
93.104.218.224,93.104.218.255,business,DE 
93.104.219.0,93.104.220.143,isp,DE 
93.104.220.144,93.104.220.167,business,DE 
93.104.220.168,93.104.220.183,isp,DE 
93.104.220.184,93.104.220.191,business,DE 
93.104.220.192,93.104.220.255,isp,DE 
93.104.221.0,93.104.221.255,business,DE 
93.104.222.0,93.104.223.255,isp,DE 
93.104.224.0,93.104.226.63,business,DE 
93.104.226.64,93.104.226.79,isp,DE 
93.104.226.80,93.104.226.111,business,DE 
93.104.226.112,93.104.226.143,isp,DE 
93.104.226.144,93.104.226.151,education,DE 
93.104.226.152,93.104.226.159,business,DE 
93.104.226.160,93.104.226.175,isp,DE 
93.104.226.176,93.104.226.203,business,DE 
93.104.226.204,93.104.226.207,isp,DE 
93.104.226.208,93.104.226.215,business,DE 
93.104.226.216,93.104.226.231,isp,DE 
93.104.226.232,93.104.227.63,business,DE 
93.104.227.64,93.104.227.79,isp,DE 
93.104.227.80,93.104.227.95,business,DE 
93.104.227.96,93.104.227.99,isp,DE 
93.104.227.100,93.104.227.103,business,DE 
93.104.227.104,93.104.227.159,isp,DE 
93.104.227.160,93.104.227.191,business,DE 
93.104.227.192,93.104.227.223,isp,DE 
93.104.227.224,93.104.227.231,business,DE 
93.104.227.232,93.104.227.239,isp,DE 
93.104.227.240,93.104.227.255,business,DE 
93.104.228.0,93.104.229.255,isp,DE 
93.104.230.0,93.104.230.47,business,DE 
93.104.230.48,93.104.230.55,isp,DE 
93.104.230.56,93.104.230.95,business,DE 
93.104.230.96,93.104.230.103,isp,DE 
93.104.230.104,93.104.230.111,business,DE 
93.104.230.112,93.104.230.127,isp,DE 
93.104.230.128,93.104.230.135,business,DE 
93.104.230.136,93.104.230.143,isp,DE 
93.104.230.144,93.104.230.183,business,DE 
93.104.230.184,93.104.230.191,isp,DE 
93.104.230.192,93.104.230.255,business,DE 
93.104.231.0,93.104.231.31,isp,DE 
93.104.231.32,93.104.231.127,business,DE 
93.104.231.128,93.104.233.255,isp,DE 
93.104.234.0,93.104.234.151,business,DE 
93.104.234.152,93.104.234.155,isp,DE 
93.104.234.156,93.104.234.191,business,DE 
93.104.234.192,93.104.234.223,isp,DE 
93.104.234.224,93.104.234.255,business,DE 
93.104.235.0,93.104.235.255,isp,DE 
93.104.236.0,93.104.236.63,business,DE 
93.104.236.64,93.104.236.95,isp,DE 
93.104.236.96,93.104.236.127,business,DE 
93.104.236.128,93.104.236.159,isp,DE 
93.104.236.160,93.104.236.183,business,DE 
93.104.236.184,93.104.236.191,isp,DE 
93.104.236.192,93.104.236.207,business,DE 
93.104.236.208,93.104.236.223,isp,DE 
93.104.236.224,93.104.236.239,business,DE 
93.104.236.240,93.104.236.251,isp,DE 
93.104.236.252,93.104.236.255,business,DE 
93.104.237.0,93.104.238.255,isp,DE 
93.104.239.0,93.104.239.23,business,DE 
93.104.239.24,93.104.239.47,isp,DE 
93.104.239.48,93.104.239.167,business,DE 
93.104.239.168,93.104.239.175,isp,DE 
93.104.239.176,93.104.239.223,business,DE 
93.104.239.224,93.104.239.227,isp,DE 
93.104.239.228,93.104.239.231,business,DE 
93.104.239.232,93.104.239.239,isp,DE 
93.104.239.240,93.104.239.255,business,DE 
93.104.240.0,93.104.242.31,isp,DE 
93.104.242.32,93.104.242.63,business,DE 
93.104.242.64,93.104.242.127,isp,DE 
93.104.242.128,93.104.242.191,business,DE 
93.104.242.192,93.104.242.223,isp,DE 
93.104.242.224,93.104.242.239,business,DE 
93.104.242.240,93.104.242.255,isp,DE 
93.104.243.0,93.104.243.159,business,DE 
93.104.243.160,93.104.243.191,isp,DE 
93.104.243.192,93.104.243.207,business,DE 
93.104.243.208,93.104.243.215,isp,DE 
93.104.243.216,93.104.243.219,business,DE 
93.104.243.220,93.104.243.223,isp,DE 
93.104.243.224,93.104.243.255,business,DE 
93.104.244.0,93.104.246.39,isp,DE 
93.104.246.40,93.104.246.47,business,DE 
93.104.246.48,93.104.246.55,isp,DE 
93.104.246.56,93.104.246.159,business,DE 
93.104.246.160,93.104.246.191,isp,DE 
93.104.246.192,93.104.246.223,business,DE 
93.104.246.224,93.104.246.239,isp,DE 
93.104.246.240,93.104.246.255,business,DE 
93.104.247.0,93.104.247.31,isp,DE 
93.104.247.32,93.104.247.47,business,DE 
93.104.247.48,93.104.247.63,isp,DE 
93.104.247.64,93.104.247.95,business,DE 
93.104.247.96,93.104.247.127,isp,DE 
93.104.247.128,93.104.247.159,business,DE 
93.104.247.160,93.104.248.15,isp,DE 
93.104.248.16,93.104.248.31,business,DE 
93.104.248.32,93.104.248.63,isp,DE 
93.104.248.64,93.104.248.71,education,DE 
93.104.248.72,93.104.248.79,business,DE 
93.104.248.80,93.104.248.95,isp,DE 
93.104.248.96,93.104.248.111,business,DE 
93.104.248.112,93.104.248.159,isp,DE 
93.104.248.160,93.104.248.175,business,DE 
93.104.248.176,93.104.248.199,isp,DE 
93.104.248.200,93.104.248.207,business,DE 
93.104.248.208,93.104.248.215,isp,DE 
93.104.248.216,93.104.249.15,business,DE 
93.104.249.16,93.104.249.31,isp,DE 
93.104.249.32,93.104.249.39,business,DE 
93.104.249.40,93.104.249.47,isp,DE 
93.104.249.48,93.104.249.71,business,DE 
93.104.249.72,93.104.249.75,isp,DE 
93.104.249.76,93.104.249.79,business,DE 
93.104.249.80,93.104.249.127,isp,DE 
93.104.249.128,93.104.249.203,business,DE 
93.104.249.204,93.104.249.207,isp,DE 
93.104.249.208,93.104.249.247,business,DE 
93.104.249.248,93.104.249.255,isp,DE 
93.104.250.0,93.104.251.255,business,DE 
93.104.252.0,93.104.255.255,isp,DE 
