93.171.0.0,93.171.1.255,business,KZ 
93.171.2.0,93.171.3.255,isp,RU 
93.171.4.0,93.171.4.255,isp,UA 
93.171.5.0,93.171.5.255,business,UA 
93.171.6.0,93.171.6.255,business,BY 
93.171.7.0,93.171.7.255,isp,RU 
93.171.8.0,93.171.9.255,business,RU 
93.171.10.0,93.171.11.255,isp,RU 
93.171.12.0,93.171.12.255,isp, 
93.171.13.0,93.171.13.255,business,GB 
93.171.14.0,93.171.15.255,isp,RU 
93.171.16.0,93.171.31.255,isp, 
93.171.32.0,93.171.33.255,business,RU 
93.171.34.0,93.171.63.255,isp,RU 
93.171.64.0,93.171.71.255,isp,KZ 
93.171.72.0,93.171.75.255,isp,RU 
93.171.76.0,93.171.77.255,business,KG 
93.171.78.0,93.171.79.255,isp,UA 
93.171.80.0,93.171.103.255,isp,RU 
93.171.104.0,93.171.111.255,isp, 
93.171.112.0,93.171.127.255,isp,BY 
93.171.128.0,93.171.131.255,business,UA 
93.171.132.0,93.171.133.255,isp,RU 
93.171.134.0,93.171.134.255,business,RU 
93.171.135.0,93.171.135.255,isp,RU 
93.171.136.0,93.171.136.255,business,KG 
93.171.137.0,93.171.138.255,isp,UA 
93.171.139.0,93.171.139.255,business,RU 
93.171.140.0,93.171.142.255,isp,RU 
93.171.143.0,93.171.151.255,isp, 
93.171.152.0,93.171.152.255,isp,UA 
93.171.153.0,93.171.153.255,business,KZ 
93.171.154.0,93.171.154.255,isp,UA 
93.171.155.0,93.171.155.255,business,RU 
93.171.156.0,93.171.157.255,isp,RU 
93.171.158.0,93.171.159.255,isp,KZ 
93.171.160.0,93.171.161.255,isp,BY 
93.171.162.0,93.171.162.255,isp, 
93.171.163.0,93.171.163.255,business,UA 
93.171.164.0,93.171.167.255,isp,RU 
93.171.168.0,93.171.168.255,business,RU 
93.171.169.0,93.171.169.255,isp, 
93.171.170.0,93.171.172.255,isp,UA 
93.171.173.0,93.171.173.255,isp,RU 
93.171.174.0,93.171.174.255,isp,TM 
93.171.175.0,93.171.175.255,business,BY 
93.171.176.0,93.171.176.255,isp,UA 
93.171.177.0,93.171.177.255,isp,RU 
93.171.178.0,93.171.179.255,business,RU 
93.171.180.0,93.171.183.255,isp,RU 
93.171.184.0,93.171.187.255,business,RU 
93.171.188.0,93.171.191.255,isp,UZ 
93.171.192.0,93.171.199.255,business,RU 
93.171.200.0,93.171.203.255,business,NL 
93.171.204.0,93.171.205.255,isp,RU 
93.171.206.0,93.171.206.255,hosting,RU 
93.171.207.0,93.171.207.255,business,LV 
93.171.208.0,93.171.208.255,business,RU 
93.171.209.0,93.171.209.255,isp,RU 
93.171.210.0,93.171.211.255,isp,UZ 
93.171.212.0,93.171.212.255,isp,UA 
93.171.213.0,93.171.213.255,isp,RU 
93.171.214.0,93.171.214.255,isp,UA 
93.171.215.0,93.171.215.255,business,KG 
93.171.216.0,93.171.218.255,isp,RU 
93.171.219.0,93.171.219.255,business,RU 
93.171.220.0,93.171.223.255,isp,TM 
93.171.224.0,93.171.225.255,isp,UA 
93.171.226.0,93.171.226.255,business,UZ 
93.171.227.0,93.171.227.255,government,RU 
93.171.228.0,93.171.229.255,isp,KZ 
93.171.230.0,93.171.230.255,hosting,RU 
93.171.231.0,93.171.231.255,isp,UA 
93.171.232.0,93.171.235.255,isp,UZ 
93.171.236.0,93.171.237.255,isp,RU 
93.171.238.0,93.171.238.255,business,UZ 
93.171.239.0,93.171.239.255,isp,RU 
93.171.240.0,93.171.243.255,business,UA 
93.171.244.0,93.171.244.255,isp,RU 
93.171.245.0,93.171.245.255,isp,UA 
93.171.246.0,93.171.247.255,business,UA 
93.171.248.0,93.171.255.255,isp,UA 
