202.180.0.0,202.180.31.255,business,ID 
202.180.32.0,202.180.47.255,education,JP 
202.180.48.0,202.180.55.255,isp,ID 
202.180.56.0,202.180.63.255,isp,JP 
202.180.64.0,202.180.127.255,isp,NZ 
202.180.128.0,202.180.159.255,business,CN 
202.180.160.0,202.180.174.39,isp,HK 
202.180.174.40,202.180.174.47,business,HK 
202.180.174.48,202.180.175.23,isp,HK 
202.180.175.24,202.180.175.31,business,HK 
202.180.175.32,202.180.175.47,isp,HK 
202.180.175.48,202.180.175.55,business,HK 
202.180.175.56,202.180.175.151,isp,HK 
202.180.175.152,202.180.175.159,business,HK 
202.180.175.160,202.180.175.175,isp,HK 
202.180.175.176,202.180.175.183,business,HK 
202.180.175.184,202.180.175.207,isp,HK 
202.180.175.208,202.180.175.223,business,HK 
202.180.175.224,202.180.175.255,isp,HK 
202.180.176.0,202.180.191.255,business,JP 
202.180.192.0,202.180.207.255,isp,JP 
202.180.208.0,202.180.215.255,isp,CN 
202.180.216.0,202.180.223.255,isp,MN 
202.180.224.0,202.180.231.255,business,AU 
202.180.232.0,202.180.233.255,hosting,IN 
202.180.234.0,202.180.255.255,business,AU 
