202.149.0.0,202.149.23.255,hosting,JP,AS9604 
202.149.24.0,202.149.31.255,business,TH,AS38444 
202.149.32.0,202.149.63.255,isp,CN, 
202.149.64.0,202.149.64.255,isp,ID,AS17826 
202.149.65.0,202.149.65.207,hosting,ID,AS17826 
202.149.65.208,202.149.65.215,business,ID,AS17826 
202.149.65.216,202.149.65.223,hosting,ID,AS17826 
202.149.65.224,202.149.65.239,business,ID,AS17826 
202.149.65.240,202.149.65.247,hosting,ID,AS17826 
202.149.65.248,202.149.65.255,business,ID,AS17826 
202.149.66.0,202.149.66.255,isp,ID,AS17826 
202.149.67.0,202.149.67.15,hosting,ID,AS17826 
202.149.67.16,202.149.67.47,business,ID,AS17826 
202.149.67.48,202.149.67.55,isp,ID,AS17826 
202.149.67.56,202.149.67.151,business,ID,AS17826 
202.149.67.152,202.149.72.255,hosting,ID,AS17826 
202.149.73.0,202.149.73.255,isp,ID,AS17826 
202.149.74.0,202.149.77.111,hosting,ID,AS17826 
202.149.77.112,202.149.77.127,isp,ID,AS17826 
202.149.77.128,202.149.80.23,hosting,ID,AS17826 
202.149.80.24,202.149.80.39,isp,ID,AS17826 
202.149.80.40,202.149.80.55,hosting,ID,AS17826 
202.149.80.56,202.149.80.71,isp,ID,AS17826 
202.149.80.72,202.149.80.79,hosting,ID,AS17826 
202.149.80.80,202.149.80.87,isp,ID,AS17826 
202.149.80.88,202.149.80.95,hosting,ID,AS17826 
202.149.80.96,202.149.80.127,business,ID,AS17826 
202.149.80.128,202.149.80.135,hosting,ID,AS17826 
202.149.80.136,202.149.80.143,isp,ID,AS17826 
202.149.80.144,202.149.80.231,hosting,ID,AS17826 
202.149.80.232,202.149.80.239,isp,ID,AS17826 
202.149.80.240,202.149.81.31,hosting,ID,AS17826 
202.149.81.32,202.149.81.63,education,ID,AS17826 
202.149.81.64,202.149.81.127,hosting,ID,AS17826 
202.149.81.128,202.149.81.143,education,ID,AS17826 
202.149.81.144,202.149.81.239,hosting,ID,AS17826 
