140.227.0.0,140.227.130.255,isp,JP,AS2514 
140.227.131.0,140.227.131.191,business,JP,AS2514 
140.227.131.192,140.227.131.223,isp,JP,AS2514 
140.227.131.224,140.227.131.239,business,JP,AS2514 
140.227.131.240,140.227.135.255,isp,JP,AS2514 
140.227.136.0,140.227.136.31,business,JP,AS2514 
140.227.136.32,140.227.136.55,isp,JP,AS2514 
140.227.136.56,140.227.136.95,business,JP,AS2514 
140.227.136.96,140.227.147.255,isp,JP,AS2514 
140.227.148.0,140.227.148.255,business,JP,AS2514 
140.227.149.0,140.227.219.255,isp,JP,AS2514 
140.227.220.0,140.227.221.255,business,JP,AS2514 
140.227.222.0,140.227.255.255,isp,JP,AS2514 
