151.213.0.0,151.213.100.119,isp,US,AS7029 
151.213.100.120,151.213.100.127,business,US,AS7029 
151.213.100.128,151.213.100.167,isp,US,AS7029 
151.213.100.168,151.213.100.183,business,US,AS7029 
151.213.100.184,151.213.100.223,isp,US,AS7029 
151.213.100.224,151.213.100.255,education,US,AS7029 
151.213.101.0,151.213.103.7,isp,US,AS7029 
151.213.103.8,151.213.103.31,business,US,AS7029 
151.213.103.32,151.213.103.47,isp,US,AS7029 
151.213.103.48,151.213.103.79,business,US,AS7029 
151.213.103.80,151.213.103.159,isp,US,AS7029 
151.213.103.160,151.213.103.191,business,US,AS7029 
151.213.103.192,151.213.104.127,isp,US,AS7029 
151.213.104.128,151.213.104.135,business,US,AS7029 
151.213.104.136,151.213.104.143,isp,US,AS7029 
151.213.104.144,151.213.104.159,business,US,AS7029 
151.213.104.160,151.213.104.239,isp,US,AS7029 
151.213.104.240,151.213.104.255,business,US,AS7029 
151.213.105.0,151.213.110.79,isp,US,AS7029 
151.213.110.80,151.213.110.95,business,US,AS7029 
151.213.110.96,151.213.124.47,isp,US,AS7029 
151.213.124.48,151.213.124.55,business,US,AS7029 
151.213.124.56,151.213.124.83,isp,US,AS7029 
151.213.124.84,151.213.124.85,business,US,AS7029 
151.213.124.86,151.213.124.119,isp,US,AS7029 
151.213.124.120,151.213.124.123,business,US,AS7029 
151.213.124.124,151.213.124.129,isp,US,AS7029 
151.213.124.130,151.213.124.131,business,US,AS7029 
151.213.124.132,151.213.124.183,isp,US,AS7029 
151.213.124.184,151.213.124.187,business,US,AS7029 
151.213.124.188,151.213.125.255,isp,US,AS7029 
151.213.126.0,151.213.127.255,isp,US,AS22773 
151.213.128.0,151.213.128.255,isp,US,AS7029 
151.213.129.0,151.213.129.15,business,US,AS7029 
151.213.129.16,151.213.129.191,isp,US,AS7029 
151.213.129.192,151.213.129.207,business,US,AS7029 
151.213.129.208,151.213.129.223,isp,US,AS7029 
151.213.129.224,151.213.129.239,business,US,AS7029 
151.213.129.240,151.213.140.239,isp,US,AS7029 
151.213.140.240,151.213.140.247,business,US,AS7029 
151.213.140.248,151.213.200.231,isp,US,AS7029 
151.213.200.232,151.213.200.235,business,US,AS7029 
151.213.200.236,151.213.201.255,isp,US,AS7029 
151.213.202.0,151.213.202.15,business,US,AS7029 
151.213.202.16,151.213.202.31,isp,US,AS7029 
151.213.202.32,151.213.202.111,business,US,AS7029 
151.213.202.112,151.213.203.15,isp,US,AS7029 
151.213.203.16,151.213.203.23,business,US,AS7029 
151.213.203.24,151.213.203.63,isp,US,AS7029 
151.213.203.64,151.213.203.79,business,US,AS7029 
151.213.203.80,151.213.203.127,isp,US,AS7029 
151.213.203.128,151.213.203.143,education,US,AS7029 
151.213.203.144,151.213.255.255,isp,US,AS7029 
