151.205.133.80,151.205.133.87,business,US,AS701 
151.205.133.88,151.205.134.255,isp,US,AS701 
151.205.135.0,151.205.135.255,business,US,AS701 
151.205.136.0,151.205.239.255,isp,US,AS701 
151.205.240.0,151.205.242.255,business,US,AS701 
151.205.243.0,151.205.243.31,isp,US,AS701 
151.205.243.32,151.205.243.63,education,US,AS701 
151.205.243.64,151.205.243.255,isp,US,AS701 
151.205.244.0,151.205.244.15,business,US,AS701 
151.205.244.16,151.205.244.63,isp,US,AS701 
151.205.244.64,151.205.244.79,business,US,AS701 
151.205.244.80,151.205.255.255,isp,US,AS701 
