96.227.91.24,96.227.91.31,business,US 
96.227.91.32,96.227.91.55,isp,US 
96.227.91.56,96.227.91.63,business,US 
96.227.91.64,96.227.181.23,isp,US 
96.227.181.24,96.227.181.31,business,US 
96.227.181.32,96.227.181.47,isp,US 
96.227.181.48,96.227.181.55,business,US 
96.227.181.56,96.227.181.63,isp,US 
96.227.181.64,96.227.181.71,business,US 
96.227.181.72,96.227.186.7,isp,US 
96.227.186.8,96.227.186.15,business,US 
96.227.186.16,96.227.186.47,isp,US 
96.227.186.48,96.227.186.55,business,US 
96.227.186.56,96.227.186.87,isp,US 
96.227.186.88,96.227.186.95,business,US 
96.227.186.96,96.227.186.111,isp,US 
96.227.186.112,96.227.186.127,business,US 
96.227.186.128,96.227.186.159,isp,US 
96.227.186.160,96.227.186.175,business,US 
96.227.186.176,96.227.186.183,isp,US 
96.227.186.184,96.227.186.191,business,US 
96.227.186.192,96.227.209.55,isp,US 
96.227.209.56,96.227.209.63,business,US 
96.227.209.64,96.227.225.255,isp,US 
96.227.226.0,96.227.226.63,business,US 
96.227.226.64,96.228.16.7,isp,US 
