96.224.0.0,96.224.209.255,isp,US,AS701 
96.224.210.0,96.224.210.7,business,US,AS701 
96.224.210.8,96.224.210.23,isp,US,AS701 
96.224.210.24,96.224.210.31,business,US,AS701 
96.224.210.32,96.224.210.47,isp,US,AS701 
96.224.210.48,96.224.210.63,business,US,AS701 
96.224.210.64,96.224.210.71,isp,US,AS701 
96.224.210.72,96.224.210.79,business,US,AS701 
96.224.210.80,96.224.249.111,isp,US,AS701 
96.224.249.112,96.224.249.127,business,US,AS701 
96.224.249.128,96.224.249.135,isp,US,AS701 
96.224.249.136,96.224.249.143,business,US,AS701 
96.224.249.144,96.224.252.255,isp,US,AS701 
96.224.253.0,96.224.253.7,business,US,AS701 
96.224.253.8,96.224.253.31,isp,US,AS701 
96.224.253.32,96.224.253.47,business,US,AS701 
96.224.253.48,96.225.174.255,isp,US,AS701 
