79.140.0.0,79.140.15.255,business,UA,AS6876 
79.140.16.0,79.140.31.255,isp,RU,AS41704 
79.140.32.0,79.140.32.23,hosting,DE,AS31333 
79.140.32.24,79.140.32.31,business,DE,AS31333 
79.140.32.32,79.140.32.47,hosting,DE,AS31333 
79.140.32.48,79.140.32.63,business,DE,AS31333 
79.140.32.64,79.140.32.223,hosting,DE,AS31333 
79.140.32.224,79.140.32.239,business,DE,AS31333 
79.140.32.240,79.140.36.55,hosting,DE,AS31333 
79.140.36.56,79.140.36.63,hosting,DK,AS31333 
79.140.36.64,79.140.36.223,hosting,DE,AS31333 
79.140.36.224,79.140.36.255,business,DE,AS31333 
79.140.37.0,79.140.37.55,hosting,DE,AS31333 
79.140.37.56,79.140.37.63,business,DE,AS31333 
79.140.37.64,79.140.37.127,hosting,DE,AS31333 
79.140.37.128,79.140.37.135,hosting,AT,AS31333 
79.140.37.136,79.140.37.143,hosting,DE,AS31333 
79.140.37.144,79.140.37.151,business,DE,AS31333 
79.140.37.152,79.140.37.183,hosting,DE,AS31333 
79.140.37.184,79.140.37.191,hosting,PL,AS31333 
79.140.37.192,79.140.38.159,hosting,DE,AS31333 
79.140.38.160,79.140.38.167,business,DE,AS31333 
79.140.38.168,79.140.39.15,hosting,DE,AS31333 
79.140.39.16,79.140.39.23,business,DE,AS31333 
79.140.39.24,79.140.39.63,hosting,DE,AS31333 
79.140.39.64,79.140.39.111,business,DE,AS31333 
79.140.39.112,79.140.39.127,hosting,DE,AS31333 
79.140.39.128,79.140.39.191,business,DE,AS31333 
79.140.39.192,79.140.39.255,hosting,DE,AS31333 
79.140.40.0,79.140.40.127,business,DE,AS31333 
79.140.40.128,79.140.40.159,hosting,AT,AS31333 
79.140.40.160,79.140.40.191,hosting,DE,AS31333 
79.140.40.192,79.140.40.199,business,DE,AS31333 
79.140.40.200,79.140.42.255,hosting,DE,AS31333 
79.140.43.0,79.140.44.255,business,DE,AS31333 
79.140.45.0,79.140.47.255,hosting,DE,AS31333 
79.140.48.0,79.140.63.255,business,DE,AS15451 
79.140.64.0,79.140.79.255,business,RU,AS43970 
79.140.80.0,79.140.81.255,hosting,IT,AS6762 
79.140.82.0,79.140.88.255,business,IT,AS6762 
79.140.89.0,79.140.89.255,hosting,IT,AS6762 
79.140.90.0,79.140.90.127,business,SK,AS6762 
79.140.90.128,79.140.90.255,business,CZ,AS6762 
79.140.91.0,79.140.91.47,hosting,IT,AS6762 
79.140.91.48,79.140.91.63,hosting,GR,AS6762 
79.140.91.64,79.140.91.127,hosting,IT,AS6762 
79.140.91.128,79.140.91.255,hosting,GR,AS6762 
79.140.92.0,79.140.93.127,business,IT,AS6762 
79.140.93.128,79.140.93.255,business,FR,AS6762 
79.140.94.0,79.140.95.255,hosting,IT,AS6762 
79.140.96.0,79.140.96.127,business,RU,AS15774 
79.140.96.128,79.140.96.191,isp,RU,AS15774 
79.140.96.192,79.140.96.215,business,RU,AS15774 
79.140.96.216,79.140.96.239,isp,RU,AS15774 
79.140.96.240,79.140.96.243,business,RU,AS15774 
79.140.96.244,79.140.97.0,isp,RU,AS15774 
79.140.97.1,79.140.97.255,business,RU,AS15774 
79.140.98.0,79.140.98.0,isp,RU,AS15774 
79.140.98.1,79.140.98.127,business,RU,AS15774 
79.140.98.128,79.140.98.135,isp,RU,AS15774 
79.140.98.136,79.140.98.143,business,RU,AS15774 
79.140.98.144,79.140.98.207,isp,RU,AS15774 
79.140.98.208,79.140.99.127,business,RU,AS15774 
79.140.99.128,79.140.99.255,isp,RU,AS15774 
79.140.100.0,79.140.100.127,business,RU,AS15774 
79.140.100.128,79.140.100.143,isp,RU,AS15774 
79.140.100.144,79.140.100.151,business,RU,AS15774 
79.140.100.152,79.140.100.255,isp,RU,AS15774 
79.140.101.0,79.140.102.63,business,RU,AS15774 
79.140.102.64,79.140.103.0,isp,RU,AS15774 
79.140.103.1,79.140.104.127,business,RU,AS15774 
79.140.104.128,79.140.104.155,isp,RU,AS15774 
79.140.104.156,79.140.104.159,business,RU,AS15774 
79.140.104.160,79.140.105.159,isp,RU,AS15774 
79.140.105.160,79.140.105.167,business,RU,AS15774 
79.140.105.168,79.140.105.191,isp,RU,AS15774 
79.140.105.192,79.140.105.255,business,RU,AS15774 
79.140.106.0,79.140.106.255,isp,RU,AS15774 
79.140.107.0,79.140.108.127,business,RU,AS15774 
79.140.108.128,79.140.108.175,isp,RU,AS15774 
79.140.108.176,79.140.108.183,education,RU,AS15774 
79.140.108.184,79.140.108.191,isp,RU,AS15774 
79.140.108.192,79.140.108.207,business,RU,AS15774 
79.140.108.208,79.140.108.223,isp,RU,AS15774 
79.140.108.224,79.140.108.255,business,RU,AS15774 
79.140.109.0,79.140.109.255,isp,RU,AS15774 
79.140.110.0,79.140.111.255,business,RU,AS15774 
79.140.112.0,79.140.113.79,hosting,DE,AS15366 
79.140.113.80,79.140.113.95,business,DE,AS15366 
79.140.113.96,79.140.119.255,hosting,DE,AS15366 
79.140.120.0,79.140.125.255,business,DE,AS15366 
79.140.126.0,79.140.127.255,hosting,DE,AS15366 
79.140.128.0,79.140.128.7,hosting,IE,AS29650 
79.140.128.8,79.140.128.15,business,IE,AS29650 
79.140.128.16,79.140.128.31,hosting,IE,AS29650 
79.140.128.32,79.140.128.63,business,IE,AS29650 
79.140.128.64,79.140.136.100,hosting,IE,AS29650 
79.140.136.101,79.140.136.101,hosting,GB,AS29650 
79.140.136.102,79.140.143.255,hosting,IE,AS29650 
79.140.144.0,79.140.159.255,business,ME,AS31042 
79.140.160.0,79.140.167.255,isp,MD,AS43870 
79.140.168.0,79.140.172.255,business,MD,AS43870 
79.140.173.0,79.140.173.255,business,MD,AS209640 
79.140.174.0,79.140.175.255,business,MD,AS43870 
79.140.176.0,79.140.191.255,business,DE,AS12312 
79.140.192.0,79.140.207.255,isp,GB,AS4913 
79.140.208.0,79.140.223.255,isp,IE,AS43192 
79.140.224.0,79.140.239.255,isp,KZ,AS43873 
79.140.240.0,79.140.255.255,isp,RU,AS43908 
