178.124.144.9,178.124.144.9,business,BY,AS6697 
178.124.144.10,178.124.144.11,isp,BY,AS6697 
178.124.144.12,178.124.144.12,business,BY,AS6697 
178.124.144.13,178.124.144.28,isp,BY,AS6697 
178.124.144.29,178.124.144.29,business,BY,AS6697 
178.124.144.30,178.124.144.55,isp,BY,AS6697 
178.124.144.56,178.124.144.56,business,BY,AS6697 
178.124.144.57,178.124.144.74,isp,BY,AS6697 
178.124.144.75,178.124.144.75,business,BY,AS6697 
178.124.144.76,178.124.144.82,isp,BY,AS6697 
178.124.144.83,178.124.144.83,business,BY,AS6697 
178.124.144.84,178.124.144.87,isp,BY,AS6697 
178.124.144.88,178.124.144.88,business,BY,AS6697 
178.124.144.89,178.124.144.89,isp,BY,AS6697 
178.124.144.90,178.124.144.90,business,BY,AS6697 
178.124.144.91,178.124.144.103,isp,BY,AS6697 
178.124.144.104,178.124.144.106,business,BY,AS6697 
178.124.144.107,178.124.144.179,isp,BY,AS6697 
178.124.144.180,178.124.144.180,business,BY,AS6697 
178.124.144.181,178.124.144.183,isp,BY,AS6697 
178.124.144.184,178.124.144.184,business,BY,AS6697 
178.124.144.185,178.124.144.218,isp,BY,AS6697 
178.124.144.219,178.124.144.219,business,BY,AS6697 
178.124.144.220,178.124.144.242,isp,BY,AS6697 
178.124.144.243,178.124.144.243,business,BY,AS6697 
178.124.144.244,178.124.147.0,isp,BY,AS6697 
178.124.147.1,178.124.147.1,business,BY,AS6697 
178.124.147.2,178.124.147.2,isp,BY,AS6697 
178.124.147.3,178.124.147.4,business,BY,AS6697 
178.124.147.5,178.124.147.5,isp,BY,AS6697 
178.124.147.6,178.124.147.6,business,BY,AS6697 
178.124.147.7,178.124.147.7,isp,BY,AS6697 
178.124.147.8,178.124.147.10,business,BY,AS6697 
178.124.147.11,178.124.147.11,isp,BY,AS6697 
178.124.147.12,178.124.147.17,business,BY,AS6697 
178.124.147.18,178.124.147.18,isp,BY,AS6697 
178.124.147.19,178.124.147.22,business,BY,AS6697 
178.124.147.23,178.124.147.24,isp,BY,AS6697 
178.124.147.25,178.124.147.25,business,BY,AS6697 
178.124.147.26,178.124.147.26,isp,BY,AS6697 
178.124.147.27,178.124.147.29,business,BY,AS6697 
178.124.147.30,178.124.147.30,isp,BY,AS6697 
178.124.147.31,178.124.147.34,business,BY,AS6697 
178.124.147.35,178.124.147.35,isp,BY,AS6697 
178.124.147.36,178.124.147.39,business,BY,AS6697 
178.124.147.40,178.124.147.40,isp,BY,AS6697 
178.124.147.41,178.124.147.49,business,BY,AS6697 
178.124.147.50,178.124.147.50,isp,BY,AS6697 
178.124.147.51,178.124.147.54,business,BY,AS6697 
178.124.147.55,178.124.147.55,isp,BY,AS6697 
178.124.147.56,178.124.147.59,business,BY,AS6697 
178.124.147.60,178.124.147.60,isp,BY,AS6697 
178.124.147.61,178.124.147.61,business,BY,AS6697 
178.124.147.62,178.124.147.62,isp,BY,AS6697 
178.124.147.63,178.124.147.65,business,BY,AS6697 
178.124.147.66,178.124.147.66,isp,BY,AS6697 
178.124.147.67,178.124.147.68,business,BY,AS6697 
178.124.147.69,178.124.147.69,isp,BY,AS6697 
178.124.147.70,178.124.147.73,business,BY,AS6697 
178.124.147.74,178.124.147.74,isp,BY,AS6697 
178.124.147.75,178.124.147.76,business,BY,AS6697 
178.124.147.77,178.124.147.78,isp,BY,AS6697 
178.124.147.79,178.124.147.92,business,BY,AS6697 
178.124.147.93,178.124.147.93,isp,BY,AS6697 
178.124.147.94,178.124.147.95,business,BY,AS6697 
178.124.147.96,178.124.147.96,isp,BY,AS6697 
178.124.147.97,178.124.147.97,business,BY,AS6697 
178.124.147.98,178.124.147.98,education,BY,AS6697 
178.124.147.99,178.124.147.99,business,BY,AS6697 
178.124.147.100,178.124.147.100,isp,BY,AS6697 
178.124.147.101,178.124.147.103,business,BY,AS6697 
178.124.147.104,178.124.147.104,isp,BY,AS6697 
178.124.147.105,178.124.147.106,business,BY,AS6697 
178.124.147.107,178.124.147.108,isp,BY,AS6697 
178.124.147.109,178.124.147.116,business,BY,AS6697 
178.124.147.117,178.124.147.119,isp,BY,AS6697 
178.124.147.120,178.124.147.122,business,BY,AS6697 
178.124.147.123,178.124.147.123,isp,BY,AS6697 
178.124.147.124,178.124.147.129,business,BY,AS6697 
178.124.147.130,178.124.147.130,isp,BY,AS6697 
178.124.147.131,178.124.147.132,business,BY,AS6697 
178.124.147.133,178.124.147.133,isp,BY,AS6697 
178.124.147.134,178.124.147.135,business,BY,AS6697 
178.124.147.136,178.124.147.136,isp,BY,AS6697 
178.124.147.137,178.124.147.137,education,BY,AS6697 
178.124.147.138,178.124.147.140,business,BY,AS6697 
178.124.147.141,178.124.147.141,isp,BY,AS6697 
178.124.147.142,178.124.147.146,business,BY,AS6697 
178.124.147.147,178.124.147.147,isp,BY,AS6697 
178.124.147.148,178.124.147.152,business,BY,AS6697 
178.124.147.153,178.124.147.154,isp,BY,AS6697 
178.124.147.155,178.124.147.158,business,BY,AS6697 
178.124.147.159,178.124.147.160,isp,BY,AS6697 
178.124.147.161,178.124.147.161,business,BY,AS6697 
178.124.147.162,178.124.147.163,isp,BY,AS6697 
178.124.147.164,178.124.147.166,business,BY,AS6697 
178.124.147.167,178.124.147.167,isp,BY,AS6697 
178.124.147.168,178.124.147.172,business,BY,AS6697 
178.124.147.173,178.124.147.173,education,BY,AS6697 
178.124.147.174,178.124.147.175,business,BY,AS6697 
178.124.147.176,178.124.147.176,isp,BY,AS6697 
178.124.147.177,178.124.147.188,business,BY,AS6697 
178.124.147.189,178.124.147.189,isp,BY,AS6697 
