178.236.0.0,178.236.15.255,hosting,IE,AS16509 
178.236.16.0,178.236.17.115,isp,RU,AS42678 
178.236.17.116,178.236.17.119,business,RU,AS42678 
178.236.17.120,178.236.17.143,isp,RU,AS42678 
178.236.17.144,178.236.17.147,business,RU,AS42678 
178.236.17.148,178.236.17.255,isp,RU,AS42678 
178.236.18.0,178.236.18.7,business,RU, 
178.236.18.8,178.236.18.15,isp,RU, 
178.236.18.16,178.236.18.39,business,RU, 
178.236.18.40,178.236.18.47,isp,RU, 
178.236.18.48,178.236.18.55,business,RU, 
178.236.18.56,178.236.18.71,isp,RU, 
178.236.18.72,178.236.18.143,business,RU, 
178.236.18.144,178.236.18.151,isp,RU, 
178.236.18.152,178.236.18.175,business,RU, 
178.236.18.176,178.236.18.183,isp,RU, 
178.236.18.184,178.236.19.7,business,RU, 
178.236.19.8,178.236.19.23,isp,RU, 
178.236.19.24,178.236.19.103,business,RU, 
178.236.19.104,178.236.19.107,isp,RU, 
178.236.19.108,178.236.19.255,business,RU, 
178.236.20.0,178.236.20.87,isp,RU,AS42678 
178.236.20.88,178.236.20.95,business,RU,AS42678 
178.236.20.96,178.236.20.255,isp,RU,AS42678 
178.236.21.0,178.236.21.255,business,RU,AS42678 
178.236.22.0,178.236.22.3,isp,RU, 
178.236.22.4,178.236.22.71,business,RU, 
178.236.22.72,178.236.22.79,isp,RU, 
178.236.22.80,178.236.22.95,business,RU, 
178.236.22.96,178.236.22.103,isp,RU, 
178.236.22.104,178.236.22.107,business,RU, 
178.236.22.108,178.236.22.111,isp,RU, 
178.236.22.112,178.236.22.215,business,RU, 
178.236.22.216,178.236.22.219,isp,RU, 
178.236.22.220,178.236.23.27,business,RU, 
178.236.23.28,178.236.23.31,education,RU, 
178.236.23.32,178.236.23.63,business,RU, 
178.236.23.64,178.236.23.71,isp,RU, 
178.236.23.72,178.236.23.255,business,RU, 
178.236.24.0,178.236.24.255,isp,RU, 
178.236.25.0,178.236.25.79,business,RU, 
178.236.25.80,178.236.25.87,isp,RU, 
178.236.25.88,178.236.26.175,business,RU, 
178.236.26.176,178.236.26.183,isp,RU, 
178.236.26.184,178.236.26.191,business,RU, 
178.236.26.192,178.236.26.195,isp,RU, 
178.236.26.196,178.236.26.207,business,RU, 
178.236.26.208,178.236.26.215,isp,RU, 
