178.77.0.0,178.77.63.255,isp,BA,AS16178 
178.77.64.0,178.77.79.255,hosting,DE,AS8972 
178.77.80.0,178.77.87.255,hosting,DE,AS34011 
178.77.88.0,178.77.89.31,hosting,DE,AS61157 
178.77.89.32,178.77.89.39,business,DE,AS61157 
178.77.89.40,178.77.89.87,hosting,DE,AS61157 
178.77.89.88,178.77.89.111,business,DE,AS61157 
178.77.89.112,178.77.89.255,hosting,DE,AS61157 
178.77.90.0,178.77.90.7,business,DE,AS61157 
178.77.90.8,178.77.90.191,hosting,DE,AS61157 
178.77.90.192,178.77.90.207,business,DE,AS61157 
178.77.90.208,178.77.91.95,hosting,DE,AS61157 
178.77.91.96,178.77.91.127,business,DE,AS61157 
178.77.91.128,178.77.95.255,hosting,DE,AS61157 
178.77.96.0,178.77.103.255,hosting,DE,AS8972 
178.77.104.0,178.77.119.255,hosting,DE,AS20773 
178.77.120.0,178.77.120.255,hosting,DE,AS61157 
178.77.121.0,178.77.123.255,business,DE,AS61157 
178.77.124.0,178.77.124.255,business,DE, 
178.77.125.0,178.77.127.255,business,DE,AS61157 
178.77.128.0,178.77.191.255,isp,JO,AS42912 
178.77.192.0,178.77.192.255,business,CZ,AS16019 
178.77.193.0,178.77.193.255,isp,CZ,AS16019 
178.77.194.0,178.77.203.255,business,CZ,AS16019 
178.77.204.0,178.77.205.255,isp,CZ,AS16019 
178.77.206.0,178.77.211.255,business,CZ,AS16019 
178.77.212.0,178.77.213.255,isp,CZ,AS16019 
178.77.214.0,178.77.214.255,business,CZ,AS16019 
178.77.215.0,178.77.215.255,isp,CZ,AS16019 
178.77.216.0,178.77.218.255,business,CZ,AS16019 
178.77.219.0,178.77.221.255,isp,CZ,AS16019 
178.77.222.0,178.77.234.255,business,CZ,AS16019 
178.77.235.0,178.77.236.255,isp,CZ,AS16019 
178.77.237.0,178.77.238.255,business,CZ,AS16019 
178.77.239.0,178.77.239.255,isp,CZ,AS16019 
178.77.240.0,178.77.240.255,business,CZ,AS16019 
178.77.241.0,178.77.241.255,isp,CZ,AS16019 
178.77.242.0,178.77.242.255,business,CZ,AS16019 
178.77.243.0,178.77.243.255,isp,CZ,AS16019 
178.77.244.0,178.77.247.255,business,CZ,AS16019 
178.77.248.0,178.77.252.255,isp,CZ,AS16019 
178.77.253.0,178.77.253.255,business,CZ,AS16019 
178.77.254.0,178.77.255.255,isp,CZ,AS16019 
