84.207.0.0,84.207.0.255,hosting,DE 
84.207.1.0,84.207.1.255,hosting,FR 
84.207.2.0,84.207.19.127,hosting,DE 
84.207.19.128,84.207.19.191,business,FR 
84.207.19.192,84.207.20.255,hosting,DE 
84.207.21.0,84.207.21.255,hosting,FR 
84.207.22.0,84.207.22.191,hosting,DE 
84.207.22.192,84.207.22.223,business,FR 
84.207.22.224,84.207.22.255,hosting,DE 
84.207.23.0,84.207.23.63,business,FR 
84.207.23.64,84.207.194.255,hosting,DE 
84.207.195.0,84.207.197.255,hosting,SE 
84.207.198.0,84.207.199.255,hosting,NO 
84.207.200.0,84.207.200.71,business,GB 
84.207.200.72,84.207.202.223,hosting,GB 
84.207.202.224,84.207.202.239,business,GB 
84.207.202.240,84.207.204.255,hosting,GB 
84.207.205.0,84.207.206.255,business,GB 
84.207.207.0,84.207.207.255,hosting,GB 
84.207.208.0,84.207.209.255,hosting,IE 
84.207.210.0,84.207.210.255,business,IE 
84.207.211.0,84.207.212.255,hosting,IE 
84.207.213.0,84.207.213.255,business,IE 
84.207.214.0,84.207.215.255,hosting,IE 
84.207.216.0,84.207.216.31,business,NL 
84.207.216.32,84.207.216.63,hosting,NL 
84.207.216.64,84.207.216.127,business,NL 
84.207.216.128,84.207.216.191,hosting,NL 
84.207.216.192,84.207.217.255,business,NL 
84.207.218.0,84.207.218.95,hosting,NL 
84.207.218.96,84.207.218.103,business,NL 
84.207.218.104,84.207.218.151,hosting,NL 
84.207.218.152,84.207.218.159,business,NL 
84.207.218.160,84.207.225.255,hosting,NL 
84.207.226.0,84.207.226.255,business,NL 
84.207.227.0,84.207.230.255,hosting,NL 
84.207.231.0,84.207.231.255,business,NL 
84.207.232.0,84.207.232.255,isp,NL 
84.207.233.0,84.207.233.223,hosting,GB 
84.207.233.224,84.207.233.255,education,GB 
84.207.234.0,84.207.234.255,business,GB 
84.207.235.0,84.207.235.63,education,GB 
84.207.235.64,84.207.235.255,hosting,GB 
84.207.236.0,84.207.236.127,business,GB 
84.207.236.128,84.207.236.159,hosting,GB 
84.207.236.160,84.207.236.191,hosting,NL 
84.207.236.192,84.207.236.199,business,GB 
84.207.236.200,84.207.238.63,hosting,GB 
84.207.238.64,84.207.238.95,business,GB 
84.207.238.96,84.207.238.191,hosting,GB 
84.207.238.192,84.207.239.39,business,GB 
84.207.239.40,84.207.239.47,hosting,GB 
84.207.239.48,84.207.239.55,business,GB 
84.207.239.56,84.207.239.127,hosting,GB 
84.207.239.128,84.207.239.143,business,GB 
84.207.239.144,84.207.239.191,hosting,GB 
84.207.239.192,84.207.239.255,business,GB 
84.207.240.0,84.207.240.255,hosting,GB 
84.207.241.0,84.207.241.255,business,GB 
84.207.242.0,84.207.242.255,hosting,GB 
84.207.243.0,84.207.243.127,business,IE 
84.207.243.128,84.207.243.175,hosting,IE 
84.207.243.176,84.207.243.183,business,GB 
84.207.243.184,84.207.243.239,hosting,GB 
84.207.243.240,84.207.243.247,hosting,IE 
84.207.243.248,84.207.243.255,business,GB 
84.207.244.0,84.207.245.255,hosting,GB 
84.207.246.0,84.207.246.255,isp,GB 
84.207.247.0,84.207.247.255,business,GB 
84.207.248.0,84.207.254.255,isp,GB 
84.207.255.0,84.207.255.255,hosting,GB 
