190.211.0.0,190.211.63.255,isp,CL 
190.211.64.0,190.211.64.191,isp,AR 
190.211.64.192,190.211.64.199,business,AR 
190.211.64.200,190.211.81.223,isp,AR 
190.211.81.224,190.211.81.255,business,AR 
190.211.82.0,190.211.83.155,isp,AR 
190.211.83.156,190.211.83.175,business,AR 
190.211.83.176,190.211.91.255,isp,AR 
190.211.92.0,190.211.127.255,isp,CR 
190.211.128.0,190.211.135.255,isp,AR 
190.211.136.0,190.211.139.255,isp,HN 
190.211.140.0,190.211.143.191,isp,CO 
190.211.143.192,190.211.143.223,business,CO 
190.211.143.224,190.211.143.255,isp,CO 
190.211.144.0,190.211.144.255,business,NL 
190.211.145.0,190.211.148.255,isp,BZ 
190.211.149.0,190.211.149.255,business,US 
190.211.150.0,190.211.151.255,isp,PR 
190.211.152.0,190.211.159.255,isp,AR 
190.211.160.0,190.211.160.71,business,CL 
190.211.160.72,190.211.160.79,hosting,CL 
190.211.160.80,190.211.160.111,business,CL 
190.211.160.112,190.211.160.119,hosting,CL 
190.211.160.120,190.211.160.239,business,CL 
190.211.160.240,190.211.160.255,hosting,CL 
190.211.161.0,190.211.161.207,business,CL 
190.211.161.208,190.211.161.223,hosting,CL 
190.211.161.224,190.211.173.255,business,CL 
190.211.174.0,190.211.174.143,hosting,CL 
190.211.174.144,190.211.175.127,business,CL 
190.211.175.128,190.211.175.159,hosting,CL 
190.211.175.160,190.211.175.255,business,CL 
190.211.176.0,190.211.185.255,isp,DO 
190.211.186.0,190.211.186.7,business,DO 
190.211.186.8,190.211.191.255,isp,DO 
190.211.192.0,190.211.223.255,isp,AR 
190.211.224.0,190.211.224.207,isp,BO 
190.211.224.208,190.211.224.239,business,BO 
190.211.224.240,190.211.239.255,isp,BO 
190.211.240.0,190.211.243.255,hosting,PY 
190.211.244.0,190.211.247.255,isp,AR 
190.211.248.0,190.211.251.255,isp,CL 
190.211.252.0,190.211.255.255,hosting,PA 
