190.108.0.0,190.108.31.255,isp,UY,AS20255 
190.108.32.0,190.108.32.255,business,AR, 
190.108.33.0,190.108.39.255,business,AR,AS52308 
190.108.40.0,190.108.40.255,business,AR, 
190.108.41.0,190.108.43.255,business,AR,AS52308 
190.108.44.0,190.108.44.255,business,AR, 
190.108.45.0,190.108.45.255,isp,AR,AS52308 
190.108.46.0,190.108.49.255,business,AR,AS52308 
190.108.50.0,190.108.53.255,isp,AR,AS52308 
190.108.54.0,190.108.54.255,business,AR,AS52308 
190.108.55.0,190.108.56.255,isp,AR,AS52308 
190.108.57.0,190.108.58.255,business,AR,AS52308 
190.108.59.0,190.108.59.255,business,AR, 
190.108.60.0,190.108.63.255,business,AR,AS52308 
190.108.64.0,190.108.71.255,isp,EC,AS27740 
190.108.72.0,190.108.75.255,isp,CR,AS263246 
190.108.76.0,190.108.79.255,isp,CO,AS270035 
190.108.80.0,190.108.80.15,isp,PE,AS28032 
190.108.80.16,190.108.80.31,business,PE,AS28032 
190.108.80.32,190.108.80.55,isp,PE,AS28032 
190.108.80.56,190.108.80.63,business,PE,AS28032 
190.108.80.64,190.108.80.79,isp,PE,AS28032 
190.108.80.80,190.108.80.95,business,PE,AS28032 
190.108.80.96,190.108.80.115,isp,PE,AS28032 
190.108.80.116,190.108.80.135,business,PE,AS28032 
190.108.80.136,190.108.80.139,isp,PE,AS28032 
190.108.80.140,190.108.80.147,business,PE,AS28032 
190.108.80.148,190.108.80.151,isp,PE,AS28032 
190.108.80.152,190.108.80.159,business,PE,AS28032 
190.108.80.160,190.108.80.167,isp,PE,AS28032 
190.108.80.168,190.108.80.175,business,PE,AS28032 
190.108.80.176,190.108.80.211,isp,PE,AS28032 
190.108.80.212,190.108.80.231,business,PE,AS28032 
190.108.80.232,190.108.80.247,isp,PE,AS28032 
190.108.80.248,190.108.80.255,business,PE,AS28032 
190.108.81.0,190.108.81.7,isp,PE,AS28032 
190.108.81.8,190.108.81.15,business,PE,AS28032 
190.108.81.16,190.108.81.31,isp,PE,AS28032 
190.108.81.32,190.108.81.143,business,PE,AS28032 
190.108.81.144,190.108.81.151,isp,PE,AS28032 
190.108.81.152,190.108.81.159,business,PE,AS28032 
190.108.81.160,190.108.82.15,isp,PE,AS28032 
190.108.82.16,190.108.82.23,business,PE,AS28032 
190.108.82.24,190.108.82.95,isp,PE,AS28032 
190.108.82.96,190.108.82.111,business,PE,AS28032 
190.108.82.112,190.108.82.191,isp,PE,AS28032 
190.108.82.192,190.108.82.199,business,PE,AS28032 
190.108.82.200,190.108.82.207,isp,PE,AS28032 
190.108.82.208,190.108.82.215,business,PE,AS28032 
190.108.82.216,190.108.83.31,isp,PE,AS28032 
190.108.83.32,190.108.83.55,business,PE,AS28032 
190.108.83.56,190.108.83.159,isp,PE,AS28032 
190.108.83.160,190.108.83.167,business,PE,AS28032 
190.108.83.168,190.108.84.87,isp,PE,AS28032 
190.108.84.88,190.108.84.103,business,PE,AS28032 
190.108.84.104,190.108.84.111,isp,PE,AS28032 
190.108.84.112,190.108.84.127,business,PE,AS28032 
190.108.84.128,190.108.84.143,isp,PE,AS28032 
190.108.84.144,190.108.84.175,business,PE,AS28032 
190.108.84.176,190.108.84.191,isp,PE,AS28032 
190.108.84.192,190.108.84.207,business,PE,AS28032 
190.108.84.208,190.108.84.255,isp,PE,AS28032 
190.108.85.0,190.108.85.31,business,PE,AS28032 
190.108.85.32,190.108.85.39,isp,PE,AS28032 
190.108.85.40,190.108.85.127,business,PE,AS28032 
190.108.85.128,190.108.85.135,isp,PE,AS28032 
190.108.85.136,190.108.85.143,business,PE,AS28032 
190.108.85.144,190.108.87.127,isp,PE,AS28032 
190.108.87.128,190.108.87.175,business,PE,AS28032 
190.108.87.176,190.108.88.55,isp,PE,AS28032 
190.108.88.56,190.108.88.63,business,US,AS28032 
190.108.88.64,190.108.88.87,isp,PE,AS28032 
190.108.88.88,190.108.88.103,business,PE,AS28032 
190.108.88.104,190.108.88.127,isp,PE,AS28032 
190.108.88.128,190.108.88.143,business,US,AS28032 
190.108.88.144,190.108.88.191,business,PE,AS28032 
190.108.88.192,190.108.88.223,isp,PE,AS28032 
190.108.88.224,190.108.88.255,business,PE,AS28032 
190.108.89.0,190.108.89.23,isp,PE,AS28032 
190.108.89.24,190.108.89.31,business,US,AS28032 
190.108.89.32,190.108.89.47,isp,PE,AS28032 
190.108.89.48,190.108.89.63,business,PE,AS28032 
190.108.89.64,190.108.89.71,isp,PE,AS28032 
190.108.89.72,190.108.89.79,business,PE,AS28032 
190.108.89.80,190.108.89.95,isp,PE,AS28032 
190.108.89.96,190.108.89.127,business,PE,AS28032 
190.108.89.128,190.108.89.231,isp,PE,AS28032 
190.108.89.232,190.108.89.239,business,PE,AS28032 
190.108.89.240,190.108.90.31,isp,PE,AS28032 
190.108.90.32,190.108.90.63,education,PE,AS28032 
190.108.90.64,190.108.90.255,isp,PE,AS28032 
190.108.91.0,190.108.91.255,business,PE,AS28032 
190.108.92.0,190.108.92.79,isp,PE,AS28032 
190.108.92.80,190.108.92.87,business,PE,AS28032 
190.108.92.88,190.108.92.103,isp,PE,AS28032 
190.108.92.104,190.108.92.111,business,PE,AS28032 
190.108.92.112,190.108.92.223,isp,PE,AS28032 
190.108.92.224,190.108.92.255,business,PE,AS28032 
190.108.93.0,190.108.93.31,isp,PE,AS28032 
190.108.93.32,190.108.93.47,business,PE,AS28032 
190.108.93.48,190.108.93.55,isp,PE,AS28032 
190.108.93.56,190.108.93.63,business,PE,AS28032 
190.108.93.64,190.108.93.127,isp,PE,AS28032 
190.108.93.128,190.108.93.159,business,PE,AS28032 
190.108.93.160,190.108.93.223,isp,PE,AS28032 
190.108.93.224,190.108.93.239,business,PE,AS28032 
190.108.93.240,190.108.94.31,isp,PE,AS28032 
190.108.94.32,190.108.94.47,business,PE,AS28032 
190.108.94.48,190.108.94.55,isp,PE,AS28032 
190.108.94.56,190.108.94.71,business,PE,AS28032 
190.108.94.72,190.108.94.79,isp,PE,AS28032 
190.108.94.80,190.108.94.87,business,PE,AS28032 
190.108.94.88,190.108.94.207,isp,PE,AS28032 
190.108.94.208,190.108.94.239,business,PE,AS28032 
190.108.94.240,190.108.95.15,isp,PE,AS28032 
190.108.95.16,190.108.95.31,business,PE,AS28032 
190.108.95.32,190.108.95.71,isp,PE,AS28032 
190.108.95.72,190.108.95.79,business,PE,AS28032 
190.108.95.80,190.108.95.151,isp,PE,AS28032 
190.108.95.152,190.108.95.175,business,PE,AS28032 
190.108.95.176,190.108.95.223,isp,PE,AS28032 
190.108.95.224,190.108.95.255,business,PE,AS28032 
190.108.96.0,190.108.127.255,isp,BR,AS28258 
190.108.128.0,190.108.191.255,isp,CL,AS27680 
190.108.192.0,190.108.195.255,isp,AR,AS52259 
190.108.196.0,190.108.215.255,isp,GY,AS52253 
190.108.216.0,190.108.219.255,isp,AR,AS265751 
190.108.220.0,190.108.223.255,business,CR,AS52395 
190.108.224.0,190.108.255.255,isp,AR,AS27751 
