190.69.2.0,190.69.2.255,education,CO,AS3816 
190.69.3.0,190.69.9.255,isp,CO,AS3816 
190.69.10.0,190.69.10.7,business,CO,AS3816 
190.69.10.8,190.69.17.231,isp,CO,AS3816 
190.69.17.232,190.69.17.239,business,CO,AS3816 
190.69.17.240,190.69.65.151,isp,CO,AS3816 
190.69.65.152,190.69.65.159,business,CO,AS3816 
190.69.65.160,190.69.70.31,isp,CO,AS3816 
190.69.70.32,190.69.70.39,business,CO,AS3816 
190.69.70.40,190.69.77.103,isp,CO,AS3816 
190.69.77.104,190.69.77.111,business,CO,AS3816 
190.69.77.112,190.69.78.199,isp,CO,AS3816 
190.69.78.200,190.69.78.207,business,CO,AS3816 
190.69.78.208,190.69.78.239,isp,CO,AS3816 
190.69.78.240,190.69.78.247,business,CO,AS3816 
190.69.78.248,190.69.86.23,isp,CO,AS3816 
190.69.86.24,190.69.86.31,business,CO,AS3816 
190.69.86.32,190.69.86.207,isp,CO,AS3816 
190.69.86.208,190.69.86.215,business,CO,AS3816 
190.69.86.216,190.69.94.111,isp,CO,AS3816 
190.69.94.112,190.69.94.119,business,CO,AS3816 
190.69.94.120,190.69.99.7,isp,CO,AS3816 
190.69.99.8,190.69.99.15,business,CO,AS3816 
190.69.99.16,190.69.108.135,isp,CO,AS3816 
190.69.108.136,190.69.108.143,business,CO,AS3816 
190.69.108.144,190.69.132.31,isp,CO,AS3816 
190.69.132.32,190.69.132.39,business,CO,AS3816 
190.69.132.40,190.69.133.175,isp,CO,AS3816 
190.69.133.176,190.69.133.183,business,CO,AS3816 
190.69.133.184,190.69.148.255,isp,CO,AS3816 
190.69.149.0,190.69.149.7,business,CO,AS3816 
190.69.149.8,190.69.155.223,isp,CO,AS3816 
190.69.155.224,190.69.155.255,business,CO,AS3816 
190.69.156.0,190.69.156.15,isp,CO,AS3816 
190.69.156.16,190.69.156.31,business,CO,AS3816 
190.69.156.32,190.69.164.135,isp,CO,AS3816 
190.69.164.136,190.69.164.143,business,CO,AS3816 
190.69.164.144,190.69.168.207,isp,CO,AS3816 
190.69.168.208,190.69.168.215,business,CO,AS3816 
190.69.168.216,190.69.174.71,isp,CO,AS3816 
190.69.174.72,190.69.174.87,business,CO,AS3816 
190.69.174.88,190.69.174.103,isp,CO,AS3816 
190.69.174.104,190.69.174.111,business,CO,AS3816 
190.69.174.112,190.69.175.87,isp,CO,AS3816 
190.69.175.88,190.69.175.95,business,CO,AS3816 
190.69.175.96,190.69.184.207,isp,CO,AS3816 
190.69.184.208,190.69.184.215,business,CO,AS3816 
190.69.184.216,190.69.186.239,isp,CO,AS3816 
190.69.186.240,190.69.186.247,business,CO,AS3816 
190.69.186.248,190.69.194.87,isp,CO,AS3816 
190.69.194.88,190.69.194.95,business,CO,AS3816 
190.69.194.96,190.69.194.135,isp,CO,AS3816 
190.69.194.136,190.69.194.143,business,CO,AS3816 
190.69.194.144,190.69.252.7,isp,CO,AS3816 
190.69.252.8,190.69.252.15,business,CO,AS3816 
190.69.252.16,190.69.255.255,isp,CO,AS3816 
