190.131.192.0,190.131.192.7,isp,CO,AS23520 
190.131.192.8,190.131.192.15,isp,CO,AS262191 
190.131.192.16,190.131.192.23,isp,DO,AS262191 
190.131.192.24,190.131.192.47,business,CO,AS262191 
190.131.192.48,190.131.192.55,education,CO,AS262191 
190.131.192.56,190.131.192.63,isp,CO,AS23520 
190.131.192.64,190.131.192.79,business,CO,AS262191 
190.131.192.80,190.131.192.111,isp,CO,AS23520 
190.131.192.112,190.131.192.119,business,CO,AS262191 
190.131.192.120,190.131.192.127,isp,CO,AS23520 
190.131.192.128,190.131.192.135,business,CO,AS262191 
190.131.192.136,190.131.192.167,isp,CO,AS262191 
190.131.192.168,190.131.192.175,business,CO,AS262191 
190.131.192.176,190.131.192.183,isp,CO,AS262191 
190.131.192.184,190.131.192.191,isp,CO,AS23520 
190.131.192.192,190.131.192.223,business,CO,AS262191 
190.131.192.224,190.131.192.239,isp,CO,AS23520 
190.131.192.240,190.131.192.255,isp,CO,AS262191 
190.131.193.0,190.131.193.255,isp,CO,AS23520 
190.131.194.0,190.131.194.7,isp,CO,AS262191 
190.131.194.8,190.131.194.15,business,CO,AS262191 
190.131.194.16,190.131.194.47,isp,CO,AS262191 
190.131.194.48,190.131.194.55,business,CO,AS262191 
190.131.194.56,190.131.194.63,isp,CO,AS23520 
190.131.194.64,190.131.194.79,business,CO,AS262191 
190.131.194.80,190.131.194.87,isp,CO,AS23520 
190.131.194.88,190.131.194.103,isp,CO,AS262191 
190.131.194.104,190.131.194.119,isp,CO,AS23520 
190.131.194.120,190.131.194.199,business,CO,AS262191 
190.131.194.200,190.131.194.207,isp,CO,AS262191 
190.131.194.208,190.131.194.247,isp,CO,AS23520 
190.131.194.248,190.131.194.255,isp,CO,AS262191 
190.131.195.0,190.131.195.15,business,CO,AS262191 
190.131.195.16,190.131.195.31,isp,CO,AS23520 
190.131.195.32,190.131.195.63,business,CO,AS262191 
190.131.195.64,190.131.195.71,isp,CO,AS23520 
190.131.195.72,190.131.195.79,business,CO,AS262191 
190.131.195.80,190.131.195.87,isp,CO,AS262191 
190.131.195.88,190.131.195.111,business,CO,AS262191 
190.131.195.112,190.131.195.119,isp,CO,AS23520 
190.131.195.120,190.131.195.151,business,CO,AS262191 
190.131.195.152,190.131.195.159,isp,CO,AS23520 
