190.171.0.0,190.171.0.255,hosting,CR 
190.171.1.0,190.171.2.255,isp,CR 
190.171.3.0,190.171.9.255,hosting,CR 
190.171.10.0,190.171.15.255,isp,CR 
190.171.16.0,190.171.19.255,hosting,CR 
190.171.20.0,190.171.21.255,isp,CR 
190.171.22.0,190.171.28.79,hosting,CR 
190.171.28.80,190.171.28.87,education,CR 
190.171.28.88,190.171.28.255,hosting,CR 
190.171.29.0,190.171.31.255,isp,CR 
190.171.32.0,190.171.46.255,hosting,CR 
190.171.47.0,190.171.47.255,business,CR 
190.171.48.0,190.171.63.255,hosting,CR 
190.171.64.0,190.171.67.255,business,CL 
190.171.68.0,190.171.71.255,isp,MX 
190.171.72.0,190.171.75.255,isp,BR 
190.171.76.0,190.171.79.255,isp,CO 
190.171.80.0,190.171.83.255,hosting,EC 
190.171.84.0,190.171.87.255,isp,BR 
190.171.88.0,190.171.91.255,isp,DO 
190.171.92.0,190.171.93.255,isp,BR 
190.171.94.0,190.171.94.255,business,BR 
190.171.95.0,190.171.95.255,isp,BR 
190.171.96.0,190.171.97.219,isp,CR 
190.171.97.220,190.171.97.223,business,CR 
190.171.97.224,190.171.105.159,isp,CR 
190.171.105.160,190.171.105.191,business,CR 
190.171.105.192,190.171.114.103,isp,CR 
190.171.114.104,190.171.114.119,business,CR 
190.171.114.120,190.171.114.135,isp,CR 
190.171.114.136,190.171.114.151,business,CR 
190.171.114.152,190.171.114.159,isp,CR 
190.171.114.160,190.171.114.167,business,CR 
190.171.114.168,190.171.114.223,isp,CR 
190.171.114.224,190.171.114.231,business,CR 
190.171.114.232,190.171.115.39,isp,CR 
190.171.115.40,190.171.115.55,business,CR 
190.171.115.56,190.171.115.63,isp,CR 
190.171.115.64,190.171.115.71,business,CR 
190.171.115.72,190.171.115.79,isp,CR 
190.171.115.80,190.171.115.87,business,CR 
190.171.115.88,190.171.115.95,isp,CR 
190.171.115.96,190.171.115.103,business,CR 
190.171.115.104,190.171.115.127,isp,CR 
190.171.115.128,190.171.115.135,business,CR 
190.171.115.136,190.171.115.159,isp,CR 
190.171.115.160,190.171.115.167,business,CR 
190.171.115.168,190.171.115.175,isp,CR 
190.171.115.176,190.171.115.239,business,CR 
190.171.115.240,190.171.117.255,isp,CR 
190.171.118.0,190.171.118.7,business,CR 
190.171.118.8,190.171.118.103,isp,CR 
190.171.118.104,190.171.118.119,business,CR 
190.171.118.120,190.171.118.143,isp,CR 
190.171.118.144,190.171.118.151,business,CR 
190.171.118.152,190.171.118.175,isp,CR 
190.171.118.176,190.171.118.191,business,CR 
190.171.118.192,190.171.118.199,isp,CR 
190.171.118.200,190.171.118.207,business,CR 
190.171.118.208,190.171.118.255,isp,CR 
190.171.119.0,190.171.119.7,business,CR 
190.171.119.8,190.171.119.55,isp,CR 
190.171.119.56,190.171.119.63,business,CR 
190.171.119.64,190.171.119.111,isp,CR 
190.171.119.112,190.171.119.119,business,CR 
190.171.119.120,190.171.119.167,isp,CR 
190.171.119.168,190.171.119.175,business,CR 
190.171.119.176,190.171.119.199,isp,CR 
190.171.119.200,190.171.119.207,business,CR 
190.171.119.208,190.171.127.255,isp,CR 
190.171.128.0,190.171.141.135,isp,CL 
190.171.141.136,190.171.141.143,isp,CO 
190.171.141.144,190.171.149.159,isp,CL 
190.171.149.160,190.171.149.167,education,CL 
190.171.149.168,190.171.153.215,isp,CL 
190.171.153.216,190.171.153.223,business,CL 
190.171.153.224,190.171.163.87,isp,CL 
190.171.163.88,190.171.163.111,business,CL 
190.171.163.112,190.171.169.63,isp,CL 
190.171.169.64,190.171.169.127,business,CL 
190.171.169.128,190.171.178.111,isp,CL 
190.171.178.112,190.171.178.119,business,CL 
190.171.178.120,190.171.181.175,isp,CL 
190.171.181.176,190.171.181.183,business,CL 
190.171.181.184,190.171.189.255,isp,CL 
190.171.190.0,190.171.190.7,business,CL 
190.171.190.8,190.171.191.255,isp,CL 
190.171.192.0,190.171.197.79,isp,BO 
190.171.197.80,190.171.197.87,business,BO 
190.171.197.88,190.171.197.159,isp,BO 
190.171.197.160,190.171.197.167,business,BO 
190.171.197.168,190.171.202.23,isp,BO 
190.171.202.24,190.171.202.31,business,BO 
190.171.202.32,190.171.202.159,isp,BO 
190.171.202.160,190.171.202.167,business,BO 
190.171.202.168,190.171.202.239,isp,BO 
190.171.202.240,190.171.202.247,business,BO 
190.171.202.248,190.171.216.7,isp,BO 
190.171.216.8,190.171.216.23,business,BO 
190.171.216.24,190.171.216.175,isp,BO 
190.171.216.176,190.171.216.191,business,BO 
190.171.216.192,190.171.216.239,isp,BO 
190.171.216.240,190.171.216.247,business,BO 
190.171.216.248,190.171.217.23,isp,BO 
190.171.217.24,190.171.217.31,business,BO 
190.171.217.32,190.171.217.111,isp,BO 
190.171.217.112,190.171.217.119,business,BO 
190.171.217.120,190.171.218.255,isp,BO 
190.171.219.0,190.171.219.15,business,BO 
190.171.219.16,190.171.219.31,isp,BO 
190.171.219.32,190.171.219.71,business,BO 
190.171.219.72,190.171.219.127,isp,BO 
190.171.219.128,190.171.219.143,business,BO 
190.171.219.144,190.171.219.191,isp,BO 
190.171.219.192,190.171.219.199,business,BO 
190.171.219.200,190.171.220.97,isp,BO 
190.171.220.98,190.171.220.99,business,BO 
190.171.220.100,190.171.221.31,isp,BO 
190.171.221.32,190.171.221.63,business,BO 
190.171.221.64,190.171.221.80,isp,BO 
190.171.221.81,190.171.221.81,business,BO 
190.171.221.82,190.171.221.119,isp,BO 
190.171.221.120,190.171.221.127,business,BO 
190.171.221.128,190.171.221.255,isp,BO 
190.171.222.0,190.171.222.15,business,BO 
190.171.222.16,190.171.222.71,isp,BO 
190.171.222.72,190.171.222.79,business,BO 
190.171.222.80,190.171.222.87,isp,BO 
190.171.222.88,190.171.222.95,business,BO 
190.171.222.96,190.171.222.127,isp,BO 
190.171.222.128,190.171.222.135,business,BO 
190.171.222.136,190.171.226.103,isp,BO 
190.171.226.104,190.171.226.111,business,BO 
190.171.226.112,190.171.231.199,isp,BO 
190.171.231.200,190.171.231.207,education,BO 
190.171.231.208,190.171.232.71,isp,BO 
190.171.232.72,190.171.232.87,business,BO 
190.171.232.88,190.171.232.231,isp,BO 
190.171.232.232,190.171.232.239,business,BO 
190.171.232.240,190.171.234.15,isp,BO 
190.171.234.16,190.171.234.31,business,BO 
190.171.234.32,190.171.236.83,isp,BO 
190.171.236.84,190.171.236.87,business,BO 
190.171.236.88,190.171.236.231,isp,BO 
190.171.236.232,190.171.236.239,business,BO 
190.171.236.240,190.171.239.7,isp,BO 
190.171.239.8,190.171.239.11,business,BO 
190.171.239.12,190.171.239.47,isp,BO 
190.171.239.48,190.171.239.55,business,BO 
190.171.239.56,190.171.241.39,isp,BO 
190.171.241.40,190.171.241.47,business,BO 
