217.16.0.0,217.16.15.255,hosting,FR,AS204818 
217.16.16.0,217.16.23.255,business,RU,AS47764 
217.16.24.0,217.16.31.255,hosting,RU,AS47764 
217.16.32.0,217.16.34.255,isp,NL, 
217.16.35.0,217.16.35.39,business,NL, 
217.16.35.40,217.16.35.231,isp,NL, 
217.16.35.232,217.16.40.255,business,NL, 
217.16.41.0,217.16.41.255,isp,NL, 
217.16.42.0,217.16.47.255,business,NL, 
217.16.48.0,217.16.63.255,business,GB, 
217.16.64.0,217.16.67.63,business,MK,AS16333 
217.16.67.64,217.16.68.255,isp,MK,AS16333 
217.16.69.0,217.16.69.127,business,MK,AS16333 
217.16.69.128,217.16.70.31,isp,MK,AS16333 
217.16.70.32,217.16.70.47,business,MK,AS16333 
217.16.70.48,217.16.70.127,isp,MK,AS16333 
217.16.70.128,217.16.70.207,business,MK,AS16333 
217.16.70.208,217.16.70.255,isp,MK,AS16333 
217.16.71.0,217.16.71.255,business,MK,AS16333 
217.16.72.0,217.16.74.95,isp,MK,AS16333 
217.16.74.96,217.16.77.255,business,MK,AS16333 
217.16.78.0,217.16.78.31,isp,MK,AS16333 
217.16.78.32,217.16.78.63,business,MK,AS16333 
217.16.78.64,217.16.78.127,isp,MK,AS16333 
217.16.78.128,217.16.78.255,business,MK,AS16333 
217.16.79.0,217.16.79.255,isp,MK,AS16333 
217.16.80.0,217.16.80.255,business,MK,AS16333 
217.16.81.0,217.16.81.255,isp,MK,AS16333 
217.16.82.0,217.16.84.31,business,MK,AS16333 
217.16.84.32,217.16.84.95,isp,MK,AS16333 
217.16.84.96,217.16.84.111,business,MK,AS16333 
217.16.84.112,217.16.84.127,isp,MK,AS16333 
217.16.84.128,217.16.84.255,business,MK,AS16333 
217.16.85.0,217.16.94.255,isp,MK,AS16333 
217.16.95.0,217.16.95.255,business,MK,AS16333 
217.16.96.0,217.16.100.255,business,DK,AS15687 
217.16.101.0,217.16.101.63,hosting,DK,AS15687 
217.16.101.64,217.16.111.255,business,DK,AS15687 
217.16.112.0,217.16.114.127,isp,AT,AS25447 
217.16.114.128,217.16.116.255,business,AT,AS25447 
217.16.117.0,217.16.119.255,isp,AT,AS25447 
217.16.120.0,217.16.120.255,business,AT,AS25447 
217.16.121.0,217.16.121.223,isp,AT,AS25447 
217.16.121.224,217.16.122.255,business,AT,AS25447 
217.16.123.0,217.16.127.255,isp,AT,AS25447 
217.16.128.0,217.16.143.255,isp,RS,AS197423 
217.16.144.0,217.16.159.255,business,ES,AS25508 
217.16.160.0,217.16.162.127,isp,DE,AS35515 
217.16.162.128,217.16.175.255,business,DE,AS35515 
217.16.176.0,217.16.176.255,business,CZ,AS43541 
217.16.177.0,217.16.191.31,hosting,CZ,AS43541 
217.16.191.32,217.16.191.63,isp,CZ,AS43541 
217.16.191.64,217.16.191.159,hosting,CZ,AS43541 
217.16.191.160,217.16.191.191,isp,CZ,AS43541 
217.16.191.192,217.16.191.255,hosting,CZ,AS43541 
217.16.192.0,217.16.197.255,business,SE,AS41175 
217.16.198.0,217.16.207.255,hosting,SE,AS41175 
217.16.208.0,217.16.223.255,isp,GB,AS28757 
217.16.224.0,217.16.224.59,isp,CY,AS8544 
217.16.224.60,217.16.224.63,isp,CY,AS5425 
217.16.224.64,217.16.224.71,isp,CY,AS8544 
217.16.224.72,217.16.224.75,isp,CY,AS5425 
217.16.224.76,217.16.224.131,isp,CY,AS8544 
217.16.224.132,217.16.224.135,isp,CY,AS5425 
217.16.224.136,217.16.224.143,isp,CY,AS8544 
217.16.224.144,217.16.224.147,business,CY,AS5425 
217.16.224.148,217.16.224.211,isp,CY,AS8544 
217.16.224.212,217.16.224.215,isp,CY,AS5425 
217.16.224.216,217.16.224.219,business,CY,AS5425 
217.16.224.220,217.16.224.255,isp,CY,AS8544 
217.16.225.0,217.16.225.255,isp,CY,AS16229 
217.16.226.0,217.16.226.255,isp,CY,AS8544 
