217.243.128.104,217.243.128.111,business,DE,AS3320 
217.243.128.112,217.243.128.119,isp,DE,AS3320 
217.243.128.120,217.243.128.135,business,DE,AS3320 
217.243.128.136,217.243.128.143,isp,DE,AS3320 
217.243.128.144,217.243.128.191,business,DE,AS3320 
217.243.128.192,217.243.128.239,isp,DE,AS3320 
217.243.128.240,217.243.128.247,business,DE,AS3320 
217.243.128.248,217.243.128.255,isp,DE,AS3320 
217.243.129.0,217.243.129.23,business,DE,AS3320 
217.243.129.24,217.243.129.79,isp,DE,AS3320 
217.243.129.80,217.243.129.87,business,DE,AS3320 
217.243.129.88,217.243.129.103,isp,DE,AS3320 
217.243.129.104,217.243.129.119,business,DE,AS3320 
217.243.129.120,217.243.129.159,isp,DE,AS3320 
217.243.129.160,217.243.129.167,business,DE,AS3320 
217.243.129.168,217.243.129.191,isp,DE,AS3320 
217.243.129.192,217.243.129.207,business,DE,AS3320 
217.243.129.208,217.243.131.15,isp,DE,AS3320 
217.243.131.16,217.243.131.23,business,DE,AS3320 
217.243.131.24,217.243.131.31,isp,DE,AS3320 
217.243.131.32,217.243.131.63,business,DE,AS3320 
217.243.131.64,217.243.131.87,isp,DE,AS3320 
217.243.131.88,217.243.131.95,business,DE,AS3320 
217.243.131.96,217.243.131.103,isp,DE,AS3320 
217.243.131.104,217.243.131.111,business,DE,AS3320 
217.243.131.112,217.243.131.191,isp,DE,AS3320 
217.243.131.192,217.243.131.215,business,DE,AS3320 
217.243.131.216,217.243.131.223,isp,DE,AS3320 
217.243.131.224,217.243.131.247,business,DE,AS3320 
217.243.131.248,217.243.132.7,isp,DE,AS3320 
217.243.132.8,217.243.132.15,business,DE,AS3320 
217.243.132.16,217.243.132.39,isp,DE,AS3320 
217.243.132.40,217.243.132.47,business,DE,AS3320 
217.243.132.48,217.243.132.71,isp,DE,AS3320 
217.243.132.72,217.243.132.87,business,DE,AS3320 
217.243.132.88,217.243.132.95,isp,DE,AS3320 
217.243.132.96,217.243.132.103,business,DE,AS3320 
217.243.132.104,217.243.132.127,isp,DE,AS3320 
217.243.132.128,217.243.132.191,business,DE,AS3320 
217.243.132.192,217.243.132.239,isp,DE,AS3320 
217.243.132.240,217.243.132.247,business,DE,AS3320 
217.243.132.248,217.243.132.255,isp,DE,AS3320 
217.243.133.0,217.243.133.7,business,DE,AS3320 
217.243.133.8,217.243.133.31,isp,DE,AS3320 
217.243.133.32,217.243.133.39,business,DE,AS3320 
217.243.133.40,217.243.133.47,isp,DE,AS3320 
217.243.133.48,217.243.133.55,business,DE,AS3320 
217.243.133.56,217.243.133.63,isp,DE,AS3320 
217.243.133.64,217.243.133.79,business,DE,AS3320 
217.243.133.80,217.243.133.95,isp,DE,AS3320 
217.243.133.96,217.243.133.127,business,DE,AS3320 
217.243.133.128,217.243.133.151,isp,DE,AS3320 
217.243.133.152,217.243.133.159,business,DE,AS3320 
217.243.133.160,217.243.133.191,isp,DE,AS3320 
217.243.133.192,217.243.133.207,business,DE,AS3320 
217.243.133.208,217.243.133.223,isp,DE,AS3320 
217.243.133.224,217.243.133.255,business,DE,AS3320 
217.243.134.0,217.243.134.7,isp,DE,AS3320 
217.243.134.8,217.243.134.23,business,DE,AS3320 
217.243.134.24,217.243.134.31,business,AT,AS3320 
217.243.134.32,217.243.134.39,business,DE,AS3320 
217.243.134.40,217.243.134.43,isp,DE,AS3320 
217.243.134.44,217.243.134.47,business,DE,AS3320 
217.243.134.48,217.243.134.55,isp,DE,AS3320 
217.243.134.56,217.243.134.71,business,DE,AS3320 
217.243.134.72,217.243.134.79,isp,DE,AS3320 
217.243.134.80,217.243.134.87,business,DE,AS3320 
217.243.134.88,217.243.134.95,business,ES,AS3320 
217.243.134.96,217.243.134.103,business,DE,AS3320 
217.243.134.104,217.243.134.107,isp,DE,AS3320 
217.243.134.108,217.243.134.111,business,DE,AS3320 
217.243.134.112,217.243.134.115,isp,DE,AS3320 
217.243.134.116,217.243.134.247,business,DE,AS3320 
217.243.134.248,217.243.134.255,isp,DE,AS3320 
217.243.135.0,217.243.135.7,business,CN,AS3320 
217.243.135.8,217.243.135.15,business,ES,AS3320 
217.243.135.16,217.243.135.23,business,DE,AS3320 
217.243.135.24,217.243.135.27,isp,DE,AS3320 
217.243.135.28,217.243.135.31,business,DE,AS3320 
217.243.135.32,217.243.135.43,isp,DE,AS3320 
217.243.135.44,217.243.135.63,business,DE,AS3320 
