217.147.0.0,217.147.3.255,isp,PS,AS210116 
217.147.4.0,217.147.5.188,business,SE,AS2119 
217.147.5.189,217.147.5.190,business,NO,AS2119 
217.147.5.191,217.147.7.255,business,SE,AS2119 
217.147.8.0,217.147.9.255,isp,RU,AS201776 
217.147.10.0,217.147.10.255,isp,RU,AS6789 
217.147.11.0,217.147.11.255,isp,RU,AS201776 
217.147.12.0,217.147.15.255,hosting,LT,AS17941 
217.147.16.0,217.147.16.119,isp,RU,AS31430 
217.147.16.120,217.147.16.127,business,RU,AS31430 
217.147.16.128,217.147.22.95,isp,RU,AS31430 
217.147.22.96,217.147.22.127,business,RU,AS31430 
217.147.22.128,217.147.25.135,isp,RU,AS31430 
217.147.25.136,217.147.25.143,business,RU,AS31430 
217.147.25.144,217.147.26.247,isp,RU,AS31430 
217.147.26.248,217.147.26.255,business,RU,AS31430 
217.147.27.0,217.147.29.103,isp,RU,AS31430 
217.147.29.104,217.147.29.111,business,RU,AS31430 
217.147.29.112,217.147.31.255,isp,RU,AS31430 
217.147.32.0,217.147.33.255,isp,LT,AS24877 
217.147.34.0,217.147.34.255,isp,LT,AS24852 
217.147.35.0,217.147.35.255,business,LT,AS24852 
217.147.36.0,217.147.38.255,isp,LT,AS24852 
217.147.39.0,217.147.39.31,isp,LT,AS24877 
217.147.39.32,217.147.39.127,isp,LT,AS24852 
217.147.39.128,217.147.39.135,isp,LT,AS24877 
217.147.39.136,217.147.39.151,business,LT,AS24877 
217.147.39.152,217.147.39.159,isp,LT,AS24877 
217.147.39.160,217.147.39.175,isp,LT,AS24852 
217.147.39.176,217.147.39.183,isp,LT,AS24877 
217.147.39.184,217.147.39.199,business,LT,AS24877 
217.147.39.200,217.147.39.215,isp,LT,AS24877 
217.147.39.216,217.147.39.223,isp,LT,AS24852 
217.147.39.224,217.147.39.231,isp,LT,AS24877 
217.147.39.232,217.147.39.239,isp,LT,AS24852 
217.147.39.240,217.147.39.255,business,LT,AS24877 
217.147.40.0,217.147.40.255,isp,LT,AS24852 
217.147.41.0,217.147.41.255,business,LT,AS24852 
217.147.42.0,217.147.43.255,isp,LT,AS24877 
217.147.44.0,217.147.45.255,business,LT,AS24852 
217.147.46.0,217.147.47.255,isp,LT,AS24852 
217.147.48.0,217.147.59.255,business,DE,AS200924 
217.147.60.0,217.147.63.255,isp,DE,AS200924 
217.147.64.0,217.147.66.255,business,GB,AS19229 
217.147.67.0,217.147.67.7,hosting,GB,AS19229 
217.147.67.8,217.147.67.15,business,GB,AS19229 
217.147.67.16,217.147.67.63,hosting,GB,AS19229 
217.147.67.64,217.147.67.95,business,GB,AS19229 
217.147.67.96,217.147.67.175,hosting,GB,AS19229 
217.147.67.176,217.147.67.183,business,GB,AS19229 
217.147.67.184,217.147.67.191,hosting,GB,AS19229 
217.147.67.192,217.147.67.207,business,GB,AS19229 
217.147.67.208,217.147.67.255,hosting,GB,AS19229 
217.147.68.0,217.147.69.143,business,GB,AS19229 
217.147.69.144,217.147.69.151,hosting,GB,AS19229 
217.147.69.152,217.147.69.255,business,GB,AS19229 
217.147.70.0,217.147.70.7,hosting,GB,AS19229 
217.147.70.8,217.147.70.31,business,GB,AS19229 
217.147.70.32,217.147.70.79,hosting,GB,AS19229 
217.147.70.80,217.147.70.255,business,GB,AS19229 
217.147.71.0,217.147.71.255,hosting,GB,AS198949 
217.147.72.0,217.147.73.7,business,GB,AS19229 
217.147.73.8,217.147.73.9,hosting,GB,AS19229 
217.147.73.10,217.147.74.9,business,GB,AS19229 
217.147.74.10,217.147.74.11,hosting,GB,AS19229 
217.147.74.12,217.147.76.255,business,GB,AS19229 
217.147.77.0,217.147.77.15,hosting,GB,AS19229 
217.147.77.16,217.147.78.255,business,GB,AS19229 
217.147.79.0,217.147.79.8,hosting,GB,AS19229 
217.147.79.9,217.147.79.255,business,GB,AS19229 
217.147.80.0,217.147.83.255,hosting,GB,AS20860 
217.147.84.0,217.147.84.255,business,GB,AS20860 
217.147.85.0,217.147.85.63,hosting,GB,AS20860 
217.147.85.64,217.147.85.127,isp,GB,AS20860 
217.147.85.128,217.147.87.255,hosting,GB,AS20860 
217.147.88.0,217.147.88.255,business,GB,AS20860 
217.147.89.0,217.147.89.255,hosting,GB,AS20860 
217.147.90.0,217.147.90.255,business,GB,AS20860 
217.147.91.0,217.147.93.255,hosting,GB,AS20860 
217.147.94.0,217.147.94.255,business,GB,AS20860 
217.147.95.0,217.147.95.63,hosting,GB,AS20860 
217.147.95.64,217.147.95.95,business,GB,AS20860 
217.147.95.96,217.147.95.183,hosting,GB,AS20860 
217.147.95.184,217.147.95.191,business,GB,AS20860 
217.147.95.192,217.147.95.207,hosting,GB,AS20860 
217.147.95.208,217.147.95.215,business,GB,AS20860 
217.147.95.216,217.147.95.239,hosting,GB,AS20860 
217.147.95.240,217.147.95.255,business,GB,AS20860 
217.147.96.0,217.147.98.127,isp,DE,AS174 
217.147.98.128,217.147.98.143,business,DE,AS174 
217.147.98.144,217.147.98.189,isp,DE,AS174 
217.147.98.190,217.147.98.191,business,DE,AS174 
217.147.98.192,217.147.99.127,isp,DE,AS174 
217.147.99.128,217.147.99.159,business,DE,AS174 
217.147.99.160,217.147.100.7,isp,DE,AS174 
217.147.100.8,217.147.100.8,business,DE,AS174 
217.147.100.9,217.147.100.15,isp,DE,AS174 
217.147.100.16,217.147.100.23,business,DE,AS174 
217.147.100.24,217.147.100.31,isp,DE,AS174 
217.147.100.32,217.147.100.79,business,DE,AS174 
217.147.100.80,217.147.100.127,isp,DE,AS174 
217.147.100.128,217.147.100.143,business,DE,AS174 
217.147.100.144,217.147.100.239,isp,DE,AS174 
217.147.100.240,217.147.100.255,business,DE,AS174 
217.147.101.0,217.147.101.47,isp,DE,AS174 
217.147.101.48,217.147.101.63,business,DE,AS174 
217.147.101.64,217.147.103.143,isp,DE,AS174 
217.147.103.144,217.147.103.159,business,DE,AS174 
217.147.103.160,217.147.105.167,isp,DE,AS174 
217.147.105.168,217.147.105.171,business,FR,AS174 
217.147.105.172,217.147.111.255,isp,DE,AS174 
217.147.112.0,217.147.119.255,business,GI,AS39882 
217.147.120.0,217.147.120.255,business,GI,AS201071 
217.147.121.0,217.147.121.255,business,IE,AS201071 
217.147.122.0,217.147.123.255,business,GI,AS201071 
217.147.124.0,217.147.127.255,business,IE,AS201071 
217.147.128.0,217.147.130.63,isp,IT,AS174 
217.147.130.64,217.147.130.79,business,IT,AS174 
217.147.130.80,217.147.130.111,isp,IT,AS174 
217.147.130.112,217.147.130.127,business,IT,AS174 
217.147.130.128,217.147.130.159,isp,IT,AS174 
217.147.130.160,217.147.130.175,business,IT,AS174 
217.147.130.176,217.147.130.191,isp,IT,AS174 
217.147.130.192,217.147.130.207,business,IT,AS174 
217.147.130.208,217.147.130.215,isp,IT,AS174 
217.147.130.216,217.147.130.219,business,IT,AS174 
217.147.130.220,217.147.130.247,isp,IT,AS174 
217.147.130.248,217.147.130.255,business,IT,AS174 
217.147.131.0,217.147.131.127,isp,IT,AS174 
217.147.131.128,217.147.131.159,business,SZ,AS174 
217.147.131.160,217.147.131.175,business,IT,AS174 
217.147.131.176,217.147.131.183,isp,IT,AS174 
217.147.131.184,217.147.131.191,business,AE,AS174 
217.147.131.192,217.147.131.207,isp,IT,AS174 
217.147.131.208,217.147.131.223,business,IT,AS174 
217.147.131.224,217.147.139.255,isp,IT,AS174 
217.147.140.0,217.147.140.47,business,IT,AS174 
217.147.140.48,217.147.140.95,isp,IT,AS174 
217.147.140.96,217.147.140.103,business,FR,AS174 
217.147.140.104,217.147.140.111,isp,IT,AS174 
217.147.140.112,217.147.140.127,business,IT,AS174 
217.147.140.128,217.147.143.255,isp,IT,AS174 
217.147.144.0,217.147.159.255,business,IT,AS31403 
217.147.160.0,217.147.164.255,isp,UA,AS21379 
217.147.165.0,217.147.165.255,hosting,LV,AS58061 
217.147.166.0,217.147.166.255,business,US,AS2914 
217.147.167.0,217.147.167.255,hosting,RO,AS62390 
217.147.168.0,217.147.168.255,hosting,US,AS58212 
217.147.169.0,217.147.169.255,hosting,UA,AS215976 
217.147.170.0,217.147.170.255,isp,UA,AS198227 
217.147.171.0,217.147.171.255,business,UA,AS207305 
217.147.172.0,217.147.172.255,hosting,PL,AS209155 
217.147.173.0,217.147.175.255,isp,UA,AS198227 
217.147.176.0,217.147.177.255,business,US, 
217.147.178.0,217.147.179.255,business,HK, 
217.147.180.0,217.147.181.255,business,US,AS14618 
217.147.182.0,217.147.183.255,business,KR, 
217.147.184.0,217.147.191.159,isp,US,AS26223 
217.147.191.160,217.147.191.199,business,US,AS26223 
217.147.191.200,217.147.191.255,isp,US,AS26223 
217.147.192.0,217.147.201.255,business,FR,AS25540 
217.147.202.0,217.147.202.255,hosting,FR,AS20529 
217.147.203.0,217.147.203.255,business,FR,AS25540 
217.147.204.0,217.147.204.255,hosting,FR,AS20529 
217.147.205.0,217.147.207.255,business,FR,AS25540 
217.147.208.0,217.147.209.255,hosting,CH,AS31424 
217.147.210.0,217.147.210.63,business,CH,AS31424 
