217.14.0.0,217.14.15.255,isp,NO,AS2116 
217.14.16.0,217.14.17.255,business,RU, 
217.14.18.0,217.14.18.255,business,RU,AS28712 
217.14.19.0,217.14.22.255,business,RU, 
217.14.23.0,217.14.23.255,business,RU,AS12686 
217.14.24.0,217.14.24.255,business,RU,AS28712 
217.14.25.0,217.14.25.255,business,RU,AS57512 
217.14.26.0,217.14.31.255,business,RU, 
217.14.32.0,217.14.47.255,business,ES,AS30892 
217.14.48.0,217.14.63.255,business,RU,AS24823 
217.14.64.0,217.14.64.255,business,CH,AS15623 
217.14.65.0,217.14.65.47,hosting,CH,AS15623 
217.14.65.48,217.14.65.63,business,CH,AS15623 
217.14.65.64,217.14.66.23,hosting,CH,AS15623 
217.14.66.24,217.14.66.31,isp,CH,AS15623 
217.14.66.32,217.14.66.95,hosting,CH,AS15623 
217.14.66.96,217.14.66.111,business,CH,AS15623 
217.14.66.112,217.14.66.255,hosting,CH,AS15623 
217.14.67.0,217.14.67.15,business,CH,AS15623 
217.14.67.16,217.14.78.23,hosting,CH,AS15623 
217.14.78.24,217.14.78.31,business,CH,AS15623 
217.14.78.32,217.14.79.255,hosting,CH,AS15623 
217.14.80.0,217.14.80.255,business,NG, 
217.14.81.0,217.14.81.71,isp,NG, 
217.14.81.72,217.14.81.79,business,NG, 
217.14.81.80,217.14.81.91,isp,NG, 
217.14.81.92,217.14.81.95,isp,NG,AS16284 
217.14.81.96,217.14.81.151,isp,NG, 
217.14.81.152,217.14.81.159,business,NG, 
217.14.81.160,217.14.81.163,isp,NG, 
217.14.81.164,217.14.81.167,business,NG, 
217.14.81.168,217.14.81.175,isp,NG, 
217.14.81.176,217.14.81.179,business,NG, 
217.14.81.180,217.14.81.183,isp,NG, 
217.14.81.184,217.14.81.191,business,NG, 
217.14.81.192,217.14.81.199,isp,NG, 
217.14.81.200,217.14.81.219,business,NG, 
217.14.81.220,217.14.81.255,isp,NG, 
217.14.82.0,217.14.82.23,business,NG,AS16284 
217.14.82.24,217.14.82.87,isp,NG,AS16284 
217.14.82.88,217.14.82.95,business,NG,AS16284 
217.14.82.96,217.14.82.111,isp,NG,AS16284 
217.14.82.112,217.14.82.119,business,NG,AS16284 
217.14.82.120,217.14.82.255,isp,NG,AS16284 
217.14.83.0,217.14.83.255,business,NG, 
217.14.84.0,217.14.84.255,isp,CM,AS37672 
217.14.85.0,217.14.85.7,isp,NG,AS16284 
217.14.85.8,217.14.85.15,business,NG,AS16284 
217.14.85.16,217.14.85.31,isp,NG,AS16284 
217.14.85.32,217.14.85.47,business,NG,AS16284 
217.14.85.48,217.14.85.243,isp,NG,AS16284 
217.14.85.244,217.14.85.247,business,NG,AS16284 
217.14.85.248,217.14.85.255,isp,NG,AS16284 
217.14.86.0,217.14.86.3,business,NG, 
217.14.86.4,217.14.86.111,isp,NG, 
217.14.86.112,217.14.86.127,business,NG, 
217.14.86.128,217.14.86.131,isp,NG,AS16284 
217.14.86.132,217.14.86.139,isp,NG, 
217.14.86.140,217.14.86.143,business,NG, 
217.14.86.144,217.14.86.151,isp,NG, 
217.14.86.152,217.14.86.159,business,NG, 
217.14.86.160,217.14.86.167,isp,NG, 
217.14.86.168,217.14.86.171,isp,NG,AS16284 
217.14.86.172,217.14.86.207,isp,NG, 
217.14.86.208,217.14.86.211,business,NG, 
217.14.86.212,217.14.86.255,isp,NG, 
217.14.87.0,217.14.87.31,business,NG,AS16284 
217.14.87.32,217.14.87.71,isp,NG,AS16284 
217.14.87.72,217.14.87.95,business,NG,AS16284 
217.14.87.96,217.14.87.99,isp,NG,AS16284 
217.14.87.100,217.14.87.103,business,NG,AS16284 
217.14.87.104,217.14.87.175,isp,NG,AS16284 
217.14.87.176,217.14.87.183,business,NG,AS16284 
217.14.87.184,217.14.87.191,isp,NG,AS16284 
217.14.87.192,217.14.87.195,business,NG,AS16284 
217.14.87.196,217.14.87.239,isp,NG,AS16284 
217.14.87.240,217.14.87.247,business,NG,AS16284 
217.14.87.248,217.14.88.3,isp,NG,AS16284 
217.14.88.4,217.14.88.11,business,NG,AS16284 
217.14.88.12,217.14.88.15,isp,NG,AS16284 
217.14.88.16,217.14.88.23,business,NG,AS16284 
217.14.88.24,217.14.88.39,isp,NG,AS16284 
217.14.88.40,217.14.88.43,business,NG,AS16284 
217.14.88.44,217.14.88.71,isp,NG,AS16284 
217.14.88.72,217.14.88.79,business,NG,AS16284 
217.14.88.80,217.14.89.83,isp,NG,AS16284 
217.14.89.84,217.14.89.87,business,NG,AS16284 
217.14.89.88,217.14.89.127,isp,NG,AS16284 
217.14.89.128,217.14.89.143,business,NG,AS16284 
217.14.89.144,217.14.89.167,isp,NG,AS16284 
217.14.89.168,217.14.89.175,isp,NA,AS16284 
217.14.89.176,217.14.89.191,isp,NG,AS16284 
217.14.89.192,217.14.89.195,business,NG,AS16284 
217.14.89.196,217.14.89.219,isp,NG,AS16284 
217.14.89.220,217.14.89.223,business,NG,AS16284 
217.14.89.224,217.14.89.243,isp,NG,AS16284 
217.14.89.244,217.14.89.247,business,NG,AS16284 
217.14.89.248,217.14.91.31,isp,NG,AS16284 
217.14.91.32,217.14.91.39,business,NG,AS16284 
217.14.91.40,217.14.91.47,isp,NG,AS16284 
217.14.91.48,217.14.91.63,business,NG,AS16284 
217.14.91.64,217.14.91.131,isp,NG,AS16284 
217.14.91.132,217.14.91.139,business,NG,AS16284 
217.14.91.140,217.14.91.183,isp,NG,AS16284 
217.14.91.184,217.14.91.195,business,NG,AS16284 
217.14.91.196,217.14.92.23,isp,NG,AS16284 
217.14.92.24,217.14.92.31,business,NG,AS16284 
217.14.92.32,217.14.92.239,isp,NG,AS16284 
217.14.92.240,217.14.92.243,business,NG,AS16284 
217.14.92.244,217.14.94.15,isp,NG,AS16284 
217.14.94.16,217.14.94.19,business,NG,AS16284 
