46.161.0.0,46.161.0.255,business,FR,AS63023 
46.161.1.0,46.161.1.255,isp,RU,AS48558 
46.161.2.0,46.161.3.255,business,RU,AS34665 
46.161.4.0,46.161.7.255,hosting,RU,AS212128 
46.161.8.0,46.161.8.255,hosting,RU,AS34665 
46.161.9.0,46.161.9.255,business,RU,AS201776 
46.161.10.0,46.161.10.255,hosting,RU,AS34665 
46.161.11.0,46.161.11.255,business,RU, 
46.161.12.0,46.161.19.255,hosting,RU,AS34665 
46.161.20.0,46.161.23.255,business,RU,AS34665 
46.161.24.0,46.161.25.255,hosting,RU,AS34665 
46.161.26.0,46.161.26.255,business,PL,AS59729 
46.161.27.0,46.161.27.255,hosting,NL,AS43350 
46.161.28.0,46.161.31.255,business,BG,AS59729 
46.161.32.0,46.161.35.255,hosting,RU,AS34665 
46.161.36.0,46.161.38.255,hosting,RU,AS49505 
46.161.39.0,46.161.39.255,hosting,RU,AS50340 
46.161.40.0,46.161.40.255,hosting,NL,AS57043 
46.161.41.0,46.161.41.255,hosting,PL,AS59729 
46.161.42.0,46.161.43.255,hosting,RU,AS34665 
46.161.44.0,46.161.47.255,business,RU,AS34665 
46.161.48.0,46.161.51.255,hosting,RU,AS34665 
46.161.52.0,46.161.55.255,hosting,RU,AS49505 
46.161.56.0,46.161.56.255,isp,AU,AS26548 
46.161.57.0,46.161.57.255,isp,IL,AS26548 
46.161.58.0,46.161.58.255,isp,IN,AS26548 
46.161.59.0,46.161.59.255,isp,JP,AS26548 
46.161.60.0,46.161.60.255,isp,NL,AS26548 
46.161.61.0,46.161.61.255,isp,DE,AS26548 
46.161.62.0,46.161.62.255,isp,UA,AS26548 
46.161.63.0,46.161.63.255,isp,BY,AS26548 
46.161.64.0,46.161.64.47,isp,ME,AS8585 
46.161.64.48,46.161.64.63,business,ME,AS8585 
46.161.64.64,46.161.64.111,isp,ME,AS8585 
46.161.64.112,46.161.64.127,business,ME,AS8585 
46.161.64.128,46.161.64.207,isp,ME,AS8585 
46.161.64.208,46.161.64.223,business,ME,AS8585 
46.161.64.224,46.161.65.43,isp,ME,AS8585 
46.161.65.44,46.161.65.47,business,ME,AS8585 
46.161.65.48,46.161.65.135,isp,ME,AS8585 
46.161.65.136,46.161.65.143,business,ME,AS8585 
46.161.65.144,46.161.65.255,isp,ME,AS8585 
46.161.66.0,46.161.66.31,business,ME,AS8585 
46.161.66.32,46.161.66.63,isp,ME,AS8585 
46.161.66.64,46.161.66.143,business,ME,AS8585 
46.161.66.144,46.161.66.175,isp,ME,AS8585 
46.161.66.176,46.161.66.191,business,ME,AS8585 
46.161.66.192,46.161.127.255,isp,ME,AS8585 
46.161.128.0,46.161.191.255,business,RU,AS31036 
46.161.192.0,46.161.199.255,isp,IQ,AS205254 
46.161.200.0,46.161.201.255,isp,IQ, 
46.161.202.0,46.161.207.255,isp,SY,AS29256 
46.161.208.0,46.161.209.255,business,NL,AS212826 
46.161.210.0,46.161.211.255,business,NL,AS210489 
46.161.212.0,46.161.215.255,business,NL,AS212826 
46.161.216.0,46.161.219.255,isp,GB,AS62163 
46.161.220.0,46.161.223.255,business,NL,AS210489 
46.161.224.0,46.161.255.255,isp,YE,AS30873 
