148.222.0.0,148.222.7.255,isp,AU 
148.222.8.0,148.222.39.255,business,MX 
148.222.40.0,148.222.43.255,business,US 
148.222.44.0,148.222.63.255,business,MX 
148.222.64.0,148.222.95.255,hosting,SG 
148.222.96.0,148.222.111.255,education,MX 
148.222.112.0,148.222.117.255,isp,PE 
148.222.118.0,148.222.118.255,isp,CO 
148.222.119.0,148.222.119.255,business,BR 
148.222.120.0,148.222.127.255,business,MX 
148.222.128.0,148.222.128.255,business,CL 
148.222.129.0,148.222.129.255,isp,CL 
148.222.130.0,148.222.135.255,business,CL 
148.222.136.0,148.222.143.255,business,MX 
148.222.144.0,148.222.191.255,education,MX 
148.222.192.0,148.222.223.255,business,CL 
148.222.224.0,148.222.224.255,isp,CL 
148.222.225.0,148.222.225.255,hosting,CO 
148.222.226.0,148.222.226.255,isp,AR 
148.222.227.0,148.222.227.255,business,PE 
148.222.228.0,148.222.228.255,isp,PE 
148.222.229.0,148.222.229.255,business,PE 
148.222.230.0,148.222.231.255,isp,PE 
148.222.232.0,148.222.235.255,hosting,PE 
148.222.236.0,148.222.239.255,business,CO 
148.222.240.0,148.222.243.255,isp,US 
148.222.244.0,148.222.247.255,business,GB 
148.222.248.0,148.222.248.255,hosting,CH 
148.222.249.0,148.222.249.255,business,CH 
148.222.250.0,148.222.251.255,hosting,CH 
148.222.252.0,148.222.255.255,business,MX 
