148.243.0.0,148.243.0.255,isp,MX 
148.243.1.0,148.243.1.255,business,MX 
148.243.2.0,148.243.2.255,isp,MX 
148.243.3.0,148.243.3.255,business,MX 
148.243.4.0,148.243.4.255,isp,MX 
148.243.5.0,148.243.10.255,business,MX 
148.243.11.0,148.243.11.255,isp,MX 
148.243.12.0,148.243.16.255,business,MX 
148.243.17.0,148.243.18.255,isp,MX 
148.243.19.0,148.243.19.255,education,MX 
148.243.20.0,148.243.22.255,business,MX 
148.243.23.0,148.243.23.79,isp,MX 
148.243.23.80,148.243.23.103,business,MX 
148.243.23.104,148.243.23.111,isp,MX 
148.243.23.112,148.243.23.255,business,MX 
148.243.24.0,148.243.30.255,isp,MX 
148.243.31.0,148.243.31.7,business,MX 
148.243.31.8,148.243.31.55,isp,MX 
148.243.31.56,148.243.31.63,business,MX 
148.243.31.64,148.243.31.119,isp,MX 
148.243.31.120,148.243.31.127,business,MX 
148.243.31.128,148.243.31.159,isp,MX 
148.243.31.160,148.243.31.191,business,MX 
148.243.31.192,148.243.31.207,isp,MX 
148.243.31.208,148.243.35.255,business,MX 
148.243.36.0,148.243.37.255,isp,MX 
148.243.38.0,148.243.39.255,business,MX 
148.243.40.0,148.243.41.255,isp,MX 
148.243.42.0,148.243.43.95,business,MX 
148.243.43.96,148.243.43.127,isp,MX 
148.243.43.128,148.243.43.239,business,MX 
148.243.43.240,148.243.43.255,education,MX 
148.243.44.0,148.243.44.19,isp,MX 
148.243.44.20,148.243.44.23,business,MX 
148.243.44.24,148.243.46.103,isp,MX 
148.243.46.104,148.243.46.107,business,MX 
148.243.46.108,148.243.46.255,isp,MX 
148.243.47.0,148.243.47.255,education,MX 
148.243.48.0,148.243.48.255,business,MX 
148.243.49.0,148.243.49.255,isp,MX 
148.243.50.0,148.243.53.255,business,MX 
148.243.54.0,148.243.55.255,isp,MX 
148.243.56.0,148.243.56.15,business,MX 
148.243.56.16,148.243.56.23,isp,MX 
148.243.56.24,148.243.56.47,business,MX 
148.243.56.48,148.243.56.63,isp,MX 
148.243.56.64,148.243.56.87,business,MX 
148.243.56.88,148.243.56.127,isp,MX 
148.243.56.128,148.243.56.151,business,MX 
148.243.56.152,148.243.56.159,isp,MX 
148.243.56.160,148.243.56.183,business,MX 
148.243.56.184,148.243.56.191,isp,MX 
148.243.56.192,148.243.56.207,business,MX 
148.243.56.208,148.243.56.223,isp,MX 
148.243.56.224,148.243.57.255,business,MX 
148.243.58.0,148.243.64.255,isp,MX 
148.243.65.0,148.243.72.255,business,MX 
148.243.73.0,148.243.73.255,isp,MX 
148.243.74.0,148.243.79.255,business,MX 
148.243.80.0,148.243.95.255,isp,MX 
148.243.96.0,148.243.98.31,business,MX 
148.243.98.32,148.243.98.63,isp,MX 
148.243.98.64,148.243.98.127,business,MX 
148.243.98.128,148.243.98.159,isp,MX 
148.243.98.160,148.243.98.175,business,MX 
148.243.98.176,148.243.99.255,isp,MX 
148.243.100.0,148.243.100.255,business,MX 
148.243.101.0,148.243.101.255,isp,MX 
148.243.102.0,148.243.102.255,business,MX 
148.243.103.0,148.243.103.143,isp,MX 
148.243.103.144,148.243.103.175,business,MX 
148.243.103.176,148.243.103.199,isp,MX 
148.243.103.200,148.243.103.239,business,MX 
148.243.103.240,148.243.106.255,isp,MX 
148.243.107.0,148.243.107.255,business,MX 
148.243.108.0,148.243.114.255,isp,MX 
148.243.115.0,148.243.115.255,education,MX 
148.243.116.0,148.243.116.255,isp,MX 
148.243.117.0,148.243.117.255,business,MX 
148.243.118.0,148.243.120.255,isp,MX 
148.243.121.0,148.243.121.127,business,MX 
148.243.121.128,148.243.121.255,isp,MX 
148.243.122.0,148.243.122.255,business,MX 
148.243.123.0,148.243.124.255,isp,MX 
148.243.125.0,148.243.129.255,business,MX 
148.243.130.0,148.243.130.127,isp,MX 
148.243.130.128,148.243.131.255,business,MX 
148.243.132.0,148.243.132.127,isp,MX 
148.243.132.128,148.243.133.159,business,MX 
148.243.133.160,148.243.133.191,isp,MX 
148.243.133.192,148.243.133.255,business,MX 
148.243.134.0,148.243.135.127,isp,MX 
148.243.135.128,148.243.135.255,business,MX 
148.243.136.0,148.243.136.63,isp,MX 
148.243.136.64,148.243.136.79,business,MX 
148.243.136.80,148.243.136.127,isp,MX 
148.243.136.128,148.243.136.255,business,MX 
148.243.137.0,148.243.137.127,isp,MX 
148.243.137.128,148.243.138.111,business,MX 
148.243.138.112,148.243.138.127,education,MX 
148.243.138.128,148.243.138.191,isp,MX 
148.243.138.192,148.243.140.127,business,MX 
148.243.140.128,148.243.141.191,isp,MX 
148.243.141.192,148.243.141.199,business,MX 
148.243.141.200,148.243.141.255,isp,MX 
148.243.142.0,148.243.142.255,business,MX 
148.243.143.0,148.243.144.7,isp,MX 
148.243.144.8,148.243.144.15,business,MX 
148.243.144.16,148.243.144.31,isp,MX 
148.243.144.32,148.243.144.39,business,MX 
148.243.144.40,148.243.144.71,isp,MX 
148.243.144.72,148.243.144.79,business,MX 
148.243.144.80,148.243.144.87,isp,MX 
148.243.144.88,148.243.144.95,business,MX 
148.243.144.96,148.243.144.119,isp,MX 
148.243.144.120,148.243.144.127,business,MX 
148.243.144.128,148.243.144.191,isp,MX 
148.243.144.192,148.243.144.207,education,MX 
148.243.144.208,148.243.144.239,isp,MX 
148.243.144.240,148.243.144.255,business,MX 
148.243.145.0,148.243.145.159,isp,MX 
148.243.145.160,148.243.145.191,business,MX 
148.243.145.192,148.243.145.207,isp,MX 
148.243.145.208,148.243.145.247,business,MX 
148.243.145.248,148.243.146.143,isp,MX 
148.243.146.144,148.243.146.151,business,MX 
148.243.146.152,148.243.146.175,isp,MX 
148.243.146.176,148.243.146.183,business,MX 
148.243.146.184,148.243.146.191,isp,MX 
148.243.146.192,148.243.146.199,education,MX 
148.243.146.200,148.243.146.247,isp,MX 
148.243.146.248,148.243.146.255,business,MX 
148.243.147.0,148.243.148.127,isp,MX 
148.243.148.128,148.243.148.255,business,MX 
148.243.149.0,148.243.149.127,isp,MX 
148.243.149.128,148.243.150.87,business,MX 
148.243.150.88,148.243.150.95,isp,MX 
148.243.150.96,148.243.150.255,business,MX 
148.243.151.0,148.243.153.31,isp,MX 
148.243.153.32,148.243.154.255,business,MX 
148.243.155.0,148.243.155.255,isp,MX 
148.243.156.0,148.243.156.127,business,MX 
148.243.156.128,148.243.156.255,isp,MX 
148.243.157.0,148.243.157.127,business,MX 
148.243.157.128,148.243.157.159,isp,MX 
148.243.157.160,148.243.157.191,business,MX 
148.243.157.192,148.243.157.223,isp,MX 
148.243.157.224,148.243.159.255,business,MX 
148.243.160.0,148.243.160.127,isp,MX 
148.243.160.128,148.243.160.255,business,MX 
148.243.161.0,148.243.161.127,isp,MX 
148.243.161.128,148.243.161.191,business,MX 
148.243.161.192,148.243.162.127,isp,MX 
148.243.162.128,148.243.162.143,business,MX 
148.243.162.144,148.243.162.191,isp,MX 
148.243.162.192,148.243.162.255,business,MX 
148.243.163.0,148.243.163.47,isp,MX 
148.243.163.48,148.243.163.63,business,MX 
148.243.163.64,148.243.163.127,isp,MX 
148.243.163.128,148.243.163.191,business,MX 
148.243.163.192,148.243.163.255,isp,MX 
148.243.164.0,148.243.164.63,business,MX 
148.243.164.64,148.243.165.63,isp,MX 
148.243.165.64,148.243.165.127,business,MX 
148.243.165.128,148.243.165.223,isp,MX 
148.243.165.224,148.243.165.239,business,MX 
148.243.165.240,148.243.165.255,isp,MX 
148.243.166.0,148.243.166.127,business,MX 
148.243.166.128,148.243.167.63,isp,MX 
148.243.167.64,148.243.167.127,business,MX 
148.243.167.128,148.243.167.191,isp,MX 
148.243.167.192,148.243.168.63,business,MX 
148.243.168.64,148.243.168.127,isp,MX 
148.243.168.128,148.243.168.191,business,MX 
148.243.168.192,148.243.168.255,isp,MX 
148.243.169.0,148.243.169.63,education,MX 
148.243.169.64,148.243.169.127,isp,MX 
148.243.169.128,148.243.169.191,business,MX 
148.243.169.192,148.243.170.159,isp,MX 
148.243.170.160,148.243.170.175,business,MX 
148.243.170.176,148.243.170.191,education,MX 
148.243.170.192,148.243.171.63,isp,MX 
148.243.171.64,148.243.171.127,business,MX 
148.243.171.128,148.243.171.191,education,MX 
148.243.171.192,148.243.172.127,isp,MX 
148.243.172.128,148.243.172.191,business,MX 
148.243.172.192,148.243.173.31,isp,MX 
148.243.173.32,148.243.173.47,business,MX 
148.243.173.48,148.243.173.191,isp,MX 
148.243.173.192,148.243.174.63,business,MX 
148.243.174.64,148.243.176.31,isp,MX 
148.243.176.32,148.243.176.127,business,MX 
148.243.176.128,148.243.176.191,isp,MX 
148.243.176.192,148.243.176.255,business,MX 
148.243.177.0,148.243.177.127,isp,MX 
148.243.177.128,148.243.177.255,education,MX 
148.243.178.0,148.243.178.255,business,MX 
148.243.179.0,148.243.179.95,isp,MX 
148.243.179.96,148.243.179.111,business,MX 
148.243.179.112,148.243.179.127,isp,MX 
148.243.179.128,148.243.179.159,business,MX 
