136.244.0.0,136.244.63.255,isp,US,AS397412 
136.244.64.0,136.244.71.255,hosting,GB,AS20473 
136.244.72.0,136.244.72.63,hosting,US,AS20473 
136.244.72.64,136.244.72.191,hosting,GB,AS20473 
136.244.72.192,136.244.75.255,hosting,US,AS20473 
136.244.76.0,136.244.79.255,hosting,GB,AS20473 
136.244.80.0,136.244.95.255,hosting,DE,AS20473 
136.244.96.0,136.244.111.255,hosting,NL,AS20473 
136.244.112.0,136.244.119.255,hosting,FR,AS20473 
136.244.120.0,136.244.127.255,hosting,US,AS20473 
136.244.128.0,136.244.255.255,education,US,AS3606 
