67.251.192.8,67.251.192.15,isp,US,AS12271 
67.251.192.16,67.251.192.23,business,US,AS12271 
67.251.192.24,67.251.192.47,isp,US,AS11351 
67.251.192.48,67.251.192.55,business,US,AS12271 
67.251.192.56,67.251.192.63,isp,US,AS12271 
67.251.192.64,67.251.192.87,business,US,AS12271 
67.251.192.88,67.251.192.95,isp,US,AS11351 
67.251.192.96,67.251.192.111,isp,US,AS12271 
67.251.192.112,67.251.192.135,isp,US,AS11351 
67.251.192.136,67.251.192.151,business,US,AS12271 
67.251.192.152,67.251.192.159,isp,US,AS12271 
67.251.192.160,67.251.192.199,isp,US,AS11351 
67.251.192.200,67.251.192.207,education,US,AS12271 
67.251.192.208,67.251.192.215,isp,US,AS12271 
67.251.192.216,67.251.192.223,isp,US,AS11351 
67.251.192.224,67.251.192.231,business,US,AS12271 
67.251.192.232,67.251.192.239,isp,US,AS11351 
67.251.192.240,67.251.192.247,isp,US,AS12271 
67.251.192.248,67.251.193.7,business,US,AS12271 
67.251.193.8,67.251.193.31,isp,US,AS11351 
67.251.193.32,67.251.193.55,isp,US,AS12271 
67.251.193.56,67.251.193.63,isp,US,AS11351 
67.251.193.64,67.251.193.79,isp,US,AS12271 
67.251.193.80,67.251.193.95,isp,US,AS11351 
67.251.193.96,67.251.193.103,business,US,AS12271 
67.251.193.104,67.251.193.111,isp,US,AS12271 
67.251.193.112,67.251.193.119,business,US,AS12271 
67.251.193.120,67.251.193.127,isp,US,AS11351 
67.251.193.128,67.251.193.135,business,US,AS12271 
67.251.193.136,67.251.193.143,isp,US,AS11351 
67.251.193.144,67.251.193.151,isp,US,AS12271 
67.251.193.152,67.251.193.159,business,US,AS12271 
67.251.193.160,67.251.193.167,isp,US,AS11351 
67.251.193.168,67.251.193.175,isp,US,AS12271 
67.251.193.176,67.251.193.191,isp,US,AS11351 
67.251.193.192,67.251.193.207,business,US,AS12271 
67.251.193.208,67.251.193.215,isp,US,AS11351 
67.251.193.216,67.251.193.223,isp,US,AS12271 
67.251.193.224,67.251.193.231,isp,US,AS11351 
67.251.193.232,67.251.194.7,isp,US,AS12271 
67.251.194.8,67.251.194.15,business,US,AS12271 
