67.213.28.0,67.213.28.63,education,US 
67.213.28.64,67.213.63.255,isp,US 
67.213.64.0,67.213.67.95,hosting,CA 
67.213.67.96,67.213.67.119,business,CA 
67.213.67.120,67.213.70.111,hosting,CA 
67.213.70.112,67.213.70.119,isp,CA 
67.213.70.120,67.213.70.255,hosting,CA 
67.213.71.0,67.213.71.255,isp,CA 
67.213.72.0,67.213.77.255,hosting,CA 
67.213.78.0,67.213.78.95,business,CA 
67.213.78.96,67.213.78.127,hosting,CA 
67.213.78.128,67.213.78.135,business,CA 
67.213.78.136,67.213.79.255,hosting,CA 
67.213.80.0,67.213.81.255,isp,CA 
67.213.82.0,67.213.84.255,hosting,CA 
67.213.85.0,67.213.85.255,business,CA 
67.213.86.0,67.213.86.255,hosting,CA 
67.213.87.0,67.213.87.255,isp,CA 
67.213.88.0,67.213.91.255,hosting,CA 
67.213.92.0,67.213.92.255,isp,CA 
67.213.93.0,67.213.93.255,hosting,CA 
67.213.94.0,67.213.94.63,business,CA 
67.213.94.64,67.213.94.127,hosting,CA 
67.213.94.128,67.213.94.191,business,CA 
67.213.94.192,67.213.95.127,hosting,CA 
67.213.95.128,67.213.95.191,business,CA 
67.213.95.192,67.213.95.255,hosting,CA 
67.213.96.0,67.213.111.255,isp,CA 
67.213.112.0,67.213.127.255,hosting,US 
67.213.128.0,67.213.135.255,isp,US 
67.213.136.0,67.213.139.255,hosting,US 
67.213.140.0,67.213.143.255,isp,AU 
67.213.144.0,67.213.156.255,isp,JM 
67.213.157.0,67.213.157.255,isp,KY 
67.213.158.0,67.213.158.255,isp,JM 
67.213.159.0,67.213.159.255,isp,KY 
67.213.160.0,67.213.160.255,hosting,US 
67.213.161.0,67.213.161.15,business,US 
67.213.161.16,67.213.161.31,hosting,US 
67.213.161.32,67.213.161.47,business,US 
67.213.161.48,67.213.161.63,hosting,US 
67.213.161.64,67.213.161.71,business,US 
67.213.161.72,67.213.161.75,hosting,US 
67.213.161.76,67.213.161.77,business,US 
67.213.161.78,67.213.161.87,hosting,US 
67.213.161.88,67.213.161.95,business,US 
67.213.161.96,67.213.161.111,hosting,US 
67.213.161.112,67.213.161.127,business,US 
67.213.161.128,67.213.161.151,hosting,US 
67.213.161.152,67.213.161.159,business,US 
67.213.161.160,67.213.161.171,hosting,US 
67.213.161.172,67.213.161.215,business,US 
67.213.161.216,67.213.161.227,hosting,US 
67.213.161.228,67.213.161.231,education,US 
67.213.161.232,67.213.161.233,business,US 
67.213.161.234,67.213.161.239,hosting,US 
67.213.161.240,67.213.161.247,business,US 
67.213.161.248,67.213.161.255,hosting,US 
67.213.162.0,67.213.162.255,business,US 
67.213.163.0,67.213.163.63,hosting,US 
67.213.163.64,67.213.163.95,business,US 
67.213.163.96,67.213.163.127,hosting,US 
67.213.163.128,67.213.163.255,education,US 
67.213.164.0,67.213.166.255,business,US 
67.213.167.0,67.213.168.255,hosting,US 
67.213.169.0,67.213.169.255,isp,US 
67.213.170.0,67.213.170.159,business,US 
67.213.170.160,67.213.170.191,hosting,US 
67.213.170.192,67.213.170.223,business,US 
67.213.170.224,67.213.172.23,hosting,US 
67.213.172.24,67.213.172.31,business,US 
67.213.172.32,67.213.173.7,hosting,US 
67.213.173.8,67.213.173.15,business,US 
67.213.173.16,67.213.173.31,hosting,US 
67.213.173.32,67.213.173.63,business,US 
67.213.173.64,67.213.173.127,hosting,US 
67.213.173.128,67.213.173.255,business,US 
67.213.174.0,67.213.174.15,hosting,US 
67.213.174.16,67.213.174.19,business,US 
67.213.174.20,67.213.174.27,hosting,US 
67.213.174.28,67.213.174.31,business,US 
67.213.174.32,67.213.174.55,hosting,US 
67.213.174.56,67.213.174.71,business,US 
67.213.174.72,67.213.174.79,business,CA 
67.213.174.80,67.213.174.87,hosting,CA 
67.213.174.88,67.213.174.103,business,US 
67.213.174.104,67.213.174.111,hosting,US 
67.213.174.112,67.213.174.123,business,US 
67.213.174.124,67.213.174.147,hosting,US 
67.213.174.148,67.213.174.151,business,CA 
67.213.174.152,67.213.174.159,business,US 
67.213.174.160,67.213.174.175,hosting,US 
67.213.174.176,67.213.174.207,business,US 
67.213.174.208,67.213.174.215,hosting,US 
67.213.174.216,67.213.174.255,business,US 
67.213.175.0,67.213.175.3,hosting,CA 
67.213.175.4,67.213.175.7,hosting,US 
67.213.175.8,67.213.175.15,business,US 
67.213.175.16,67.213.175.63,hosting,US 
67.213.175.64,67.213.175.65,business,US 
67.213.175.66,67.213.175.111,hosting,US 
67.213.175.112,67.213.175.127,business,US 
67.213.175.128,67.213.175.135,hosting,US 
67.213.175.136,67.213.175.139,business,US 
67.213.175.140,67.213.175.159,hosting,US 
67.213.175.160,67.213.175.161,business,US 
67.213.175.162,67.213.175.167,isp,US 
67.213.175.168,67.213.175.175,business,US 
67.213.175.176,67.213.175.179,hosting,CA 
67.213.175.180,67.213.175.183,hosting,US 
67.213.175.184,67.213.176.15,business,US 
67.213.176.16,67.213.176.23,isp,US 
67.213.176.24,67.213.176.31,business,US 
67.213.176.32,67.213.176.39,isp,US 
67.213.176.40,67.213.176.79,business,US 
67.213.176.80,67.213.176.95,isp,US 
67.213.176.96,67.213.176.99,business,US 
67.213.176.100,67.213.176.115,education,US 
67.213.176.116,67.213.176.119,isp,US 
67.213.176.120,67.213.192.255,business,US 
67.213.193.0,67.213.207.255,isp,US 
67.213.208.0,67.213.223.255,hosting,US 
67.213.224.0,67.213.224.55,isp,US 
67.213.224.56,67.213.224.71,business,US 
