122.169.124.40,122.169.124.47,business,IN,AS24560 
122.169.124.48,122.169.124.51,isp,IN,AS24560 
122.169.124.52,122.169.124.67,business,IN,AS24560 
122.169.124.68,122.169.124.87,isp,IN,AS24560 
122.169.124.88,122.169.124.103,business,IN,AS24560 
122.169.124.104,122.169.124.115,isp,IN,AS24560 
122.169.124.116,122.169.124.123,business,IN,AS24560 
122.169.124.124,122.169.124.127,isp,IN,AS24560 
122.169.124.128,122.169.124.131,business,IN,AS24560 
122.169.124.132,122.169.124.135,isp,IN,AS24560 
122.169.124.136,122.169.124.139,business,IN,AS24560 
122.169.124.140,122.169.124.143,isp,IN,AS24560 
122.169.124.144,122.169.124.147,business,IN,AS24560 
122.169.124.148,122.169.124.155,isp,IN,AS24560 
122.169.124.156,122.169.124.159,business,IN,AS24560 
122.169.124.160,122.169.124.163,isp,IN,AS24560 
122.169.124.164,122.169.124.183,business,IN,AS24560 
122.169.124.184,122.169.124.191,isp,IN,AS24560 
122.169.124.192,122.169.124.215,business,IN,AS24560 
122.169.124.216,122.169.124.219,isp,IN,AS24560 
122.169.124.220,122.169.124.227,business,IN,AS24560 
122.169.124.228,122.169.124.231,isp,IN,AS24560 
122.169.124.232,122.169.125.7,business,IN,AS24560 
122.169.125.8,122.169.125.11,isp,IN,AS24560 
122.169.125.12,122.169.125.59,business,IN,AS24560 
122.169.125.60,122.169.125.63,isp,IN,AS24560 
122.169.125.64,122.169.125.135,business,IN,AS24560 
122.169.125.136,122.169.125.151,isp,IN,AS24560 
122.169.125.152,122.169.125.175,business,IN,AS24560 
122.169.125.176,122.169.125.191,isp,IN,AS24560 
122.169.125.192,122.169.125.223,business,IN,AS24560 
122.169.125.224,122.169.125.239,isp,IN,AS24560 
122.169.125.240,122.169.126.15,business,IN,AS24560 
122.169.126.16,122.169.126.35,isp,IN,AS24560 
122.169.126.36,122.169.126.55,business,IN,AS24560 
122.169.126.56,122.169.126.63,isp,IN,AS24560 
122.169.126.64,122.169.126.71,business,IN,AS24560 
122.169.126.72,122.169.126.79,isp,IN,AS24560 
122.169.126.80,122.169.126.95,business,IN,AS24560 
122.169.126.96,122.169.126.111,isp,IN,AS24560 
122.169.126.112,122.169.126.127,business,IN,AS24560 
122.169.126.128,122.169.126.135,isp,IN,AS24560 
122.169.126.136,122.169.126.171,business,IN,AS24560 
122.169.126.172,122.169.126.175,isp,IN,AS24560 
122.169.126.176,122.169.126.183,business,IN,AS24560 
122.169.126.184,122.169.126.191,isp,IN,AS24560 
122.169.126.192,122.169.126.255,business,IN,AS24560 
122.169.127.0,122.169.127.3,isp,IN,AS24560 
122.169.127.4,122.169.127.11,business,IN,AS9498 
122.169.127.12,122.169.127.15,isp,IN,AS24560 
122.169.127.16,122.169.127.35,business,IN,AS9498 
122.169.127.36,122.169.127.39,isp,IN,AS9498 
122.169.127.40,122.169.127.47,business,IN,AS9498 
122.169.127.48,122.169.127.59,isp,IN,AS9498 
122.169.127.60,122.169.127.63,business,IN,AS9498 
122.169.127.64,122.169.127.67,isp,IN,AS24560 
122.169.127.68,122.169.127.75,business,IN,AS9498 
122.169.127.76,122.169.127.83,isp,IN,AS9498 
122.169.127.84,122.169.127.91,business,IN,AS9498 
122.169.127.92,122.169.127.95,isp,IN,AS9498 
122.169.127.96,122.169.127.111,business,IN,AS9498 
122.169.127.112,122.169.127.131,isp,IN,AS9498 
122.169.127.132,122.169.127.143,business,IN,AS9498 
122.169.127.144,122.169.127.147,isp,IN,AS24560 
122.169.127.148,122.169.127.151,business,IN,AS9498 
122.169.127.152,122.169.127.155,isp,IN,AS9498 
122.169.127.156,122.169.127.159,business,IN,AS9498 
122.169.127.160,122.169.127.163,isp,IN,AS9498 
122.169.127.164,122.169.127.167,business,IN,AS9498 
122.169.127.168,122.169.127.175,isp,IN,AS24560 
122.169.127.176,122.169.127.179,business,IN,AS9498 
122.169.127.180,122.169.127.183,isp,IN,AS9498 
122.169.127.184,122.169.127.187,business,IN,AS9498 
122.169.127.188,122.169.127.191,isp,IN,AS9498 
122.169.127.192,122.169.127.203,isp,IN,AS24560 
122.169.127.204,122.169.127.207,business,IN,AS9498 
122.169.127.208,122.169.127.219,isp,IN,AS24560 
122.169.127.220,122.169.127.231,business,IN,AS9498 
122.169.127.232,122.169.127.235,isp,IN,AS24560 
122.169.127.236,122.169.127.239,business,IN,AS9498 
122.169.127.240,122.169.127.243,isp,IN,AS9498 
122.169.127.244,122.169.127.255,business,IN,AS9498 
122.169.128.0,122.169.191.0,isp,IN,AS24560 
122.169.191.1,122.169.191.4,isp,IN,AS9498 
122.169.191.5,122.169.191.6,business,IN,AS9498 
122.169.191.7,122.169.191.7,isp,IN,AS24560 
122.169.191.8,122.169.191.11,isp,IN,AS9498 
122.169.191.12,122.169.191.15,business,IN,AS9498 
122.169.191.16,122.169.191.19,isp,IN,AS24560 
122.169.191.20,122.169.191.27,isp,IN,AS9498 
122.169.191.28,122.169.191.31,isp,IN,AS24560 
122.169.191.32,122.169.191.35,isp,IN,AS9498 
