122.201.0.0,122.201.7.255,isp,JP,AS17530 
122.201.8.0,122.201.15.255,hosting,VN,AS38244 
122.201.16.0,122.201.31.255,isp,MN,AS17882 
122.201.32.0,122.201.33.255,business,AE,AS12684 
122.201.34.0,122.201.35.191,isp,HK,AS12684 
122.201.35.192,122.201.35.199,isp,PK,AS12684 
122.201.35.200,122.201.36.87,isp,HK,AS12684 
122.201.36.88,122.201.36.111,isp,AF,AS12684 
122.201.36.112,122.201.36.151,isp,HK,AS12684 
122.201.36.152,122.201.36.159,isp,PK,AS12684 
122.201.36.160,122.201.36.255,isp,HK,AS12684 
122.201.37.0,122.201.37.255,isp,AU,AS12684 
122.201.38.0,122.201.38.31,isp,HK,AS12684 
122.201.38.32,122.201.38.47,isp,AF,AS12684 
122.201.38.48,122.201.38.223,isp,HK,AS12684 
122.201.38.224,122.201.38.255,isp,AF,AS12684 
122.201.39.0,122.201.39.127,isp,HK,AS12684 
122.201.39.128,122.201.39.143,isp,AF,AS12684 
122.201.39.144,122.201.40.255,isp,HK,AS12684 
122.201.41.0,122.201.43.255,isp,AU,AS12684 
122.201.44.0,122.201.44.47,isp,HK,AS12684 
122.201.44.48,122.201.44.63,isp,AF,AS12684 
122.201.44.64,122.201.47.255,isp,HK,AS12684 
122.201.48.0,122.201.63.255,business,CN, 
122.201.64.0,122.201.127.255,hosting,AU,AS38719 
122.201.128.0,122.201.255.255,isp,TW,AS9676 
