95.181.0.0,95.181.127.255,isp,RU,AS39927 
95.181.128.0,95.181.131.255,hosting,RU,AS8711 
95.181.132.0,95.181.135.255,hosting,RU,AS44811 
95.181.136.0,95.181.143.255,isp,RU,AS59793 
95.181.144.0,95.181.144.255,business,RU,AS61264 
95.181.145.0,95.181.145.255,business,RU,AS25436 
95.181.146.0,95.181.147.255,business,RU,AS49637 
95.181.148.0,95.181.149.255,isp,RU,AS64419 
95.181.150.0,95.181.150.255,business,RU,AS215897 
95.181.151.0,95.181.151.255,isp,DE,AS216127 
95.181.152.0,95.181.152.255,hosting,RU,AS50214 
95.181.153.0,95.181.153.255,business,RU,AS214048 
95.181.154.0,95.181.154.255,business,RU, 
95.181.155.0,95.181.155.255,business,RU,AS39238 
95.181.156.0,95.181.156.255,isp,RU,AS41719 
95.181.157.0,95.181.157.255,business,RU,AS39238 
95.181.158.0,95.181.158.255,business,RU,AS43278 
95.181.159.0,95.181.159.255,hosting,RU,AS50214 
95.181.160.0,95.181.160.255,hosting,DE,AS210644 
95.181.161.0,95.181.161.255,isp,DE,AS216127 
95.181.162.0,95.181.162.255,hosting,NL,AS210644 
95.181.163.0,95.181.163.255,business,RU,AS8342 
95.181.164.0,95.181.164.255,hosting,RU,AS208626 
95.181.165.0,95.181.166.255,isp,RU,AS41719 
95.181.167.0,95.181.167.255,hosting,FI,AS210644 
95.181.168.0,95.181.171.255,hosting,RU,AS50214 
95.181.172.0,95.181.172.255,hosting,KZ,AS39238 
95.181.173.0,95.181.173.255,hosting,US,AS210644 
95.181.174.0,95.181.174.255,hosting,DE,AS210644 
95.181.175.0,95.181.175.255,hosting,NL,AS210644 
95.181.176.0,95.181.177.255,hosting,RU,AS210756 
95.181.178.0,95.181.178.255,hosting,KZ,AS210756 
95.181.179.0,95.181.183.255,hosting,RU,AS210756 
95.181.184.0,95.181.187.255,isp,RU,AS197078 
95.181.188.0,95.181.191.255,hosting,CA,AS25820 
95.181.192.0,95.181.197.255,hosting,RU,AS49063 
95.181.198.0,95.181.198.255,business,RU, 
95.181.199.0,95.181.207.255,hosting,RU,AS49063 
95.181.208.0,95.181.211.255,business,RU,AS59917 
95.181.212.0,95.181.213.255,hosting,RU,AS39150 
95.181.214.0,95.181.215.255,isp,RU,AS61431 
95.181.216.0,95.181.219.255,hosting,US,AS136787 
95.181.220.0,95.181.223.255,isp,FR,AS12566 
95.181.224.0,95.181.231.255,hosting,RU,AS210079 
95.181.232.0,95.181.232.255,hosting,MA,AS9009 
95.181.233.0,95.181.233.255,hosting,IT,AS9009 
95.181.234.0,95.181.234.255,hosting,QA,AS9009 
95.181.235.0,95.181.235.255,hosting,SA,AS9009 
95.181.236.0,95.181.236.255,hosting,GE,AS9009 
95.181.237.0,95.181.237.255,hosting,VE,AS9009 
95.181.238.0,95.181.238.255,hosting,BS,AS9009 
95.181.239.0,95.181.239.255,hosting,LK,AS9009 
95.181.240.0,95.181.247.255,isp,RU,AS59793 
95.181.248.0,95.181.255.255,isp,RU,AS48940 
