95.81.0.0,95.81.31.255,isp,DE,AS15943 
95.81.32.0,95.81.63.255,isp,AT,AS8445 
95.81.64.0,95.81.64.255,isp,IR,AS47262 
95.81.65.0,95.81.67.255,isp,IR, 
95.81.68.0,95.81.71.255,isp,IR,AS47262 
95.81.72.0,95.81.79.255,business,IR,AS39308 
95.81.80.0,95.81.95.255,business,IR,AS34636 
95.81.96.0,95.81.111.255,isp,IR,AS39308 
95.81.112.0,95.81.123.255,business,IR,AS39308 
95.81.124.0,95.81.127.255,isp,IR,AS39308 
95.81.128.0,95.81.143.255,isp,FR,AS43646 
95.81.144.0,95.81.159.255,hosting,FR,AS43646 
95.81.160.0,95.81.161.255,isp,FR,AS43646 
95.81.162.0,95.81.165.255,hosting,FR,AS43646 
95.81.166.0,95.81.166.127,isp,FR,AS43646 
95.81.166.128,95.81.166.255,hosting,FR,AS43646 
95.81.167.0,95.81.167.127,isp,FR,AS43646 
95.81.167.128,95.81.167.255,hosting,FR,AS43646 
95.81.168.0,95.81.168.15,isp,FR,AS43646 
95.81.168.16,95.81.173.255,hosting,FR,AS43646 
95.81.174.0,95.81.174.255,business,FR,AS21203 
95.81.175.0,95.81.191.255,hosting,FR,AS43646 
95.81.192.0,95.81.255.255,isp,RU,AS12389 
