58.218.144.16,58.218.144.19,business,CN,AS4134 
58.218.144.20,58.218.144.23,isp,CN,AS4134 
58.218.144.24,58.218.144.35,business,CN,AS4134 
58.218.144.36,58.218.144.39,isp,CN,AS4134 
58.218.144.40,58.218.144.43,business,CN,AS4134 
58.218.144.44,58.218.144.47,isp,CN,AS4134 
58.218.144.48,58.218.144.71,business,CN,AS4134 
58.218.144.72,58.218.144.79,isp,CN,AS4134 
58.218.144.80,58.218.144.99,business,CN,AS4134 
58.218.144.100,58.218.144.103,isp,CN,AS4134 
58.218.144.104,58.218.144.127,business,CN,AS4134 
58.218.144.128,58.218.144.131,isp,CN,AS4134 
58.218.144.132,58.218.144.135,business,CN,AS4134 
58.218.144.136,58.218.144.147,isp,CN,AS4134 
58.218.144.148,58.218.144.159,business,CN,AS4134 
58.218.144.160,58.218.144.183,isp,CN,AS4134 
58.218.144.184,58.218.144.207,business,CN,AS4134 
58.218.144.208,58.218.144.211,isp,CN,AS4134 
58.218.144.212,58.218.144.219,business,CN,AS4134 
58.218.144.220,58.218.144.231,isp,CN,AS4134 
58.218.144.232,58.218.144.239,business,CN,AS4134 
58.218.144.240,58.218.144.255,isp,CN,AS4134 
58.218.145.0,58.218.145.3,business,CN,AS4134 
58.218.145.4,58.218.145.11,isp,CN,AS4134 
58.218.145.12,58.218.145.23,business,CN,AS4134 
58.218.145.24,58.218.145.31,isp,CN,AS4134 
58.218.145.32,58.218.145.59,business,CN,AS4134 
58.218.145.60,58.218.145.63,isp,CN,AS4134 
58.218.145.64,58.218.145.71,business,CN,AS4134 
58.218.145.72,58.218.145.75,isp,CN,AS4134 
58.218.145.76,58.218.145.83,business,CN,AS4134 
58.218.145.84,58.218.145.87,isp,CN,AS4134 
58.218.145.88,58.218.145.95,business,CN,AS4134 
58.218.145.96,58.218.145.255,isp,CN,AS4134 
58.218.146.0,58.218.146.43,business,CN,AS4134 
58.218.146.44,58.218.146.47,isp,CN,AS4134 
58.218.146.48,58.218.146.63,business,CN,AS4134 
58.218.146.64,58.218.146.71,isp,CN,AS4134 
58.218.146.72,58.218.146.75,business,CN,AS4134 
58.218.146.76,58.218.146.79,isp,CN,AS4134 
58.218.146.80,58.218.146.87,business,CN,AS4134 
