27.125.0.0,27.125.127.255,isp,KR,AS45372 
27.125.128.0,27.125.191.255,isp,SG,AS55430 
27.125.192.0,27.125.195.255,isp,WF,AS45879 
27.125.196.0,27.125.196.0,hosting,SG,AS10024 
27.125.196.1,27.125.196.10,business,SG,AS10024 
27.125.196.11,27.125.196.19,hosting,SG,AS10024 
27.125.196.20,27.125.196.20,business,SG,AS10024 
27.125.196.21,27.125.199.255,hosting,SG,AS10024 
27.125.200.0,27.125.203.255,isp,IN,AS55814 
27.125.204.0,27.125.207.255,hosting,JP,AS55383 
27.125.208.0,27.125.223.255,education,AU,AS55813 
27.125.224.0,27.125.255.255,isp,MY,AS38466 
