27.34.0.0,27.34.127.255,isp,NP,AS17501 
27.34.128.0,27.34.167.255,hosting,JP,AS9597 
27.34.168.0,27.34.175.255,hosting,JP,AS9993 
27.34.176.0,27.34.191.255,hosting,AU,AS4837 
27.34.192.0,27.34.223.255,business,JP, 
27.34.224.0,27.34.226.0,business,AU,AS38333 
27.34.226.1,27.34.227.254,isp,AU,AS38333 
27.34.227.255,27.34.231.255,business,AU,AS38333 
27.34.232.0,27.34.239.255,isp,CN, 
27.34.240.0,27.34.240.43,isp,IN,AS45648 
27.34.240.44,27.34.240.47,business,IN,AS45648 
27.34.240.48,27.34.240.67,isp,IN,AS45648 
27.34.240.68,27.34.240.71,business,IN,AS45648 
27.34.240.72,27.34.240.75,isp,IN,AS45648 
27.34.240.76,27.34.240.79,business,IN,AS45648 
27.34.240.80,27.34.240.99,isp,IN,AS45648 
27.34.240.100,27.34.240.107,business,IN,AS45648 
27.34.240.108,27.34.240.135,isp,IN,AS45648 
27.34.240.136,27.34.240.139,business,IN,AS45648 
27.34.240.140,27.34.240.147,isp,IN,AS45648 
27.34.240.148,27.34.240.151,business,IN,AS45648 
27.34.240.152,27.34.240.155,isp,IN,AS45648 
27.34.240.156,27.34.240.159,business,IN,AS45648 
27.34.240.160,27.34.240.175,isp,IN,AS45648 
27.34.240.176,27.34.240.179,business,IN,AS45648 
27.34.240.180,27.34.240.195,isp,IN,AS45648 
27.34.240.196,27.34.240.199,business,IN,AS45648 
27.34.240.200,27.34.240.207,isp,IN,AS45648 
27.34.240.208,27.34.240.215,business,IN,AS45648 
27.34.240.216,27.34.240.219,isp,IN,AS45648 
27.34.240.220,27.34.240.223,business,IN,AS45648 
27.34.240.224,27.34.240.227,isp,IN,AS45648 
27.34.240.228,27.34.240.231,business,IN,AS45648 
27.34.240.232,27.34.240.247,isp,IN,AS45648 
27.34.240.248,27.34.240.255,business,IN,AS45648 
27.34.241.0,27.34.241.3,isp,IN,AS45648 
27.34.241.4,27.34.241.11,business,IN,AS45648 
27.34.241.12,27.34.241.15,isp,IN,AS45648 
27.34.241.16,27.34.241.23,business,IN,AS45648 
27.34.241.24,27.34.241.35,isp,IN,AS45648 
27.34.241.36,27.34.241.47,business,IN,AS45648 
27.34.241.48,27.34.241.55,isp,IN,AS45648 
27.34.241.56,27.34.241.59,business,IN,AS45648 
27.34.241.60,27.34.241.67,isp,IN,AS45648 
27.34.241.68,27.34.241.75,business,IN,AS45648 
27.34.241.76,27.34.241.79,isp,IN,AS45648 
27.34.241.80,27.34.241.99,business,IN,AS45648 
27.34.241.100,27.34.241.107,isp,IN,AS45648 
27.34.241.108,27.34.241.115,business,IN,AS45648 
27.34.241.116,27.34.241.119,isp,IN,AS45648 
27.34.241.120,27.34.241.127,business,IN,AS45648 
27.34.241.128,27.34.241.139,isp,IN,AS45648 
