27.118.0.0,27.118.15.255,isp,JP,AS55376 
27.118.16.0,27.118.31.255,hosting,VN,AS55313 
27.118.32.0,27.118.37.255,business,IN,AS17903 
27.118.38.0,27.118.39.255,business,US,AS17903 
27.118.40.0,27.118.40.255,hosting,GB,AS17903 
27.118.41.0,27.118.41.255,business,GB,AS17903 
27.118.42.0,27.118.49.255,business,IN,AS17903 
27.118.50.0,27.118.50.255,business,IN, 
27.118.51.0,27.118.55.255,business,IN,AS17903 
27.118.56.0,27.118.56.255,hosting,SG,AS17903 
27.118.57.0,27.118.63.255,business,IN,AS17903 
27.118.64.0,27.118.127.255,isp,KR,AS17573 
27.118.128.0,27.118.255.255,hosting,KR,AS17877 
