60.214.112.8,60.214.112.15,business,CN,AS4837 
60.214.112.16,60.214.112.71,isp,CN,AS4837 
60.214.112.72,60.214.112.75,business,CN,AS4837 
60.214.112.76,60.214.112.87,isp,CN,AS4837 
60.214.112.88,60.214.112.99,business,CN,AS4837 
60.214.112.100,60.214.112.103,isp,CN,AS4837 
60.214.112.104,60.214.112.115,business,CN,AS4837 
60.214.112.116,60.214.112.147,isp,CN,AS4837 
60.214.112.148,60.214.112.155,business,CN,AS4837 
60.214.112.156,60.214.112.167,isp,CN,AS4837 
60.214.112.168,60.214.112.171,education,CN,AS4837 
60.214.112.172,60.214.112.175,isp,CN,AS4837 
60.214.112.176,60.214.112.183,business,CN,AS4837 
60.214.112.184,60.214.112.195,isp,CN,AS4837 
60.214.112.196,60.214.112.211,business,CN,AS4837 
60.214.112.212,60.214.112.223,isp,CN,AS4837 
60.214.112.224,60.214.112.227,business,CN,AS4837 
60.214.112.228,60.214.112.235,isp,CN,AS4837 
60.214.112.236,60.214.112.239,education,CN,AS4837 
60.214.112.240,60.214.112.255,business,CN,AS4837 
60.214.113.0,60.214.116.7,isp,CN,AS4837 
60.214.116.8,60.214.116.11,business,CN,AS4837 
60.214.116.12,60.214.116.15,isp,CN,AS4837 
60.214.116.16,60.214.116.23,business,CN,AS4837 
60.214.116.24,60.214.116.31,isp,CN,AS4837 
60.214.116.32,60.214.116.43,business,CN,AS4837 
60.214.116.44,60.214.116.47,isp,CN,AS4837 
60.214.116.48,60.214.116.59,business,CN,AS4837 
60.214.116.60,60.214.116.63,isp,CN,AS4837 
60.214.116.64,60.214.116.103,business,CN,AS4837 
60.214.116.104,60.214.116.111,isp,CN,AS4837 
60.214.116.112,60.214.116.119,business,CN,AS4837 
60.214.116.120,60.214.116.127,isp,CN,AS4837 
60.214.116.128,60.214.116.131,business,CN,AS4837 
60.214.116.132,60.214.116.135,isp,CN,AS4837 
60.214.116.136,60.214.116.139,business,CN,AS4837 
60.214.116.140,60.214.116.143,isp,CN,AS4837 
60.214.116.144,60.214.116.147,business,CN,AS4837 
60.214.116.148,60.214.116.159,isp,CN,AS4837 
60.214.116.160,60.214.116.175,business,CN,AS4837 
60.214.116.176,60.214.116.191,isp,CN,AS4837 
60.214.116.192,60.214.116.207,business,CN,AS4837 
60.214.116.208,60.214.116.251,isp,CN,AS4837 
60.214.116.252,60.214.116.255,business,CN,AS4837 
60.214.117.0,60.214.117.15,isp,CN,AS4837 
