60.219.224.0,60.219.224.31,business,CN 
60.219.224.32,60.219.224.39,isp,CN 
60.219.224.40,60.219.224.55,business,CN 
60.219.224.56,60.219.224.59,isp,CN 
60.219.224.60,60.219.224.71,business,CN 
60.219.224.72,60.219.224.79,isp,CN 
60.219.224.80,60.219.224.95,business,CN 
60.219.224.96,60.219.224.119,isp,CN 
60.219.224.120,60.219.224.127,education,CN 
60.219.224.128,60.219.224.199,business,CN 
60.219.224.200,60.219.224.207,education,CN 
60.219.224.208,60.219.224.223,business,CN 
60.219.224.224,60.220.15.255,isp,CN 
