23.127.128.8,23.127.128.15,business,US 
23.127.128.16,23.127.128.231,isp,US 
23.127.128.232,23.127.128.247,business,US 
23.127.128.248,23.127.129.167,isp,US 
23.127.129.168,23.127.129.175,business,US 
23.127.129.176,23.127.129.247,isp,US 
23.127.129.248,23.127.129.255,business,US 
23.127.130.0,23.127.130.151,isp,US 
23.127.130.152,23.127.130.159,business,US 
23.127.130.160,23.127.130.175,isp,US 
23.127.130.176,23.127.130.183,business,US 
23.127.130.184,23.127.131.127,isp,US 
23.127.131.128,23.127.131.135,business,US 
23.127.131.136,23.127.131.247,isp,US 
23.127.131.248,23.127.131.255,business,US 
23.127.132.0,23.127.132.31,isp,US 
23.127.132.32,23.127.132.39,business,US 
23.127.132.40,23.127.132.199,isp,US 
23.127.132.200,23.127.132.207,business,US 
23.127.132.208,23.127.134.127,isp,US 
23.127.134.128,23.127.134.135,business,US 
23.127.134.136,23.127.135.39,isp,US 
23.127.135.40,23.127.135.47,business,US 
23.127.135.48,23.127.135.207,isp,US 
23.127.135.208,23.127.135.239,business,US 
23.127.135.240,23.127.137.159,isp,US 
23.127.137.160,23.127.137.167,business,US 
23.127.137.168,23.127.137.255,isp,US 
23.127.138.0,23.127.138.7,business,US 
23.127.138.8,23.127.138.23,isp,US 
23.127.138.24,23.127.138.31,business,US 
23.127.138.32,23.127.138.191,isp,US 
23.127.138.192,23.127.138.199,business,US 
23.127.138.200,23.127.138.247,isp,US 
23.127.138.248,23.127.138.255,business,US 
23.127.139.0,23.127.139.111,isp,US 
23.127.139.112,23.127.139.119,business,US 
23.127.139.120,23.127.139.143,isp,US 
23.127.139.144,23.127.139.151,business,US 
23.127.139.152,23.127.139.191,isp,US 
23.127.139.192,23.127.139.199,business,US 
23.127.139.200,23.127.141.31,isp,US 
23.127.141.32,23.127.141.39,business,US 
23.127.141.40,23.127.141.63,isp,US 
23.127.141.64,23.127.141.71,business,US 
23.127.141.72,23.127.141.167,isp,US 
23.127.141.168,23.127.141.175,education,US 
23.127.141.176,23.127.141.191,isp,US 
23.127.141.192,23.127.141.199,business,US 
23.127.141.200,23.127.141.255,isp,US 
23.127.142.0,23.127.142.7,business,US 
23.127.142.8,23.127.142.39,isp,US 
23.127.142.40,23.127.142.55,business,US 
23.127.142.56,23.127.142.191,isp,US 
23.127.142.192,23.127.142.199,business,US 
23.127.142.200,23.127.143.71,isp,US 
23.127.143.72,23.127.143.79,business,US 
23.127.143.80,23.127.255.255,isp,US 
