88.206.0.0,88.206.127.255,isp,RU,AS8369 
88.206.128.0,88.206.128.255,business,SE,AS28854 
88.206.129.0,88.206.131.255,isp,SE,AS28854 
88.206.132.0,88.206.132.255,business,SE,AS28854 
88.206.133.0,88.206.135.255,isp,SE,AS28854 
88.206.136.0,88.206.139.255,isp,SE, 
88.206.140.0,88.206.151.255,isp,SE,AS28854 
88.206.152.0,88.206.154.255,business,SE,AS28854 
88.206.155.0,88.206.157.255,isp,SE,AS28854 
88.206.158.0,88.206.159.255,business,SE,AS28854 
88.206.160.0,88.206.175.255,isp,SE,AS28854 
88.206.176.0,88.206.179.255,business,SE, 
88.206.180.0,88.206.182.255,isp,SE,AS28854 
88.206.183.0,88.206.183.255,business,SE,AS28854 
88.206.184.0,88.206.199.255,isp,SE,AS28854 
88.206.200.0,88.206.207.255,business,SE,AS28854 
88.206.208.0,88.206.215.255,isp,SE,AS28854 
88.206.216.0,88.206.223.255,business,SE,AS28854 
88.206.224.0,88.206.247.255,isp,SE,AS28854 
88.206.248.0,88.206.255.255,business,SE,AS28854 
