88.117.128.51,88.117.128.51,business,AT 
88.117.128.52,88.117.128.163,isp,AT 
88.117.128.164,88.117.128.167,business,AT 
88.117.128.168,88.117.128.174,isp,AT 
88.117.128.175,88.117.128.175,business,AT 
88.117.128.176,88.117.128.199,isp,AT 
88.117.128.200,88.117.128.203,business,AT 
88.117.128.204,88.117.128.235,isp,AT 
88.117.128.236,88.117.128.239,business,AT 
88.117.128.240,88.117.129.119,isp,AT 
88.117.129.120,88.117.129.123,business,AT 
88.117.129.124,88.117.129.135,isp,AT 
88.117.129.136,88.117.129.139,business,AT 
88.117.129.140,88.117.130.15,isp,AT 
88.117.130.16,88.117.130.19,business,AT 
88.117.130.20,88.117.130.44,isp,AT 
88.117.130.45,88.117.130.45,business,AT 
88.117.130.46,88.117.130.68,isp,AT 
88.117.130.69,88.117.130.69,business,AT 
88.117.130.70,88.117.131.44,isp,AT 
88.117.131.45,88.117.131.45,business,AT 
88.117.131.46,88.117.131.59,isp,AT 
88.117.131.60,88.117.131.60,business,AT 
88.117.131.61,88.117.131.121,isp,AT 
88.117.131.122,88.117.131.122,business,AT 
88.117.131.123,88.117.131.143,isp,AT 
88.117.131.144,88.117.131.151,business,AT 
88.117.131.152,88.117.131.216,isp,AT 
88.117.131.217,88.117.131.217,business,AT 
88.117.131.218,88.117.131.251,isp,AT 
88.117.131.252,88.117.131.252,business,AT 
88.117.131.253,88.117.132.31,isp,AT 
88.117.132.32,88.117.132.39,business,AT 
88.117.132.40,88.117.132.91,isp,AT 
88.117.132.92,88.117.132.99,business,AT 
88.117.132.100,88.117.132.214,isp,AT 
88.117.132.215,88.117.132.215,business,AT 
88.117.132.216,88.117.132.226,isp,AT 
88.117.132.227,88.117.132.227,business,AT 
88.117.132.228,88.117.133.156,isp,AT 
88.117.133.157,88.117.133.157,business,AT 
88.117.133.158,88.117.133.187,isp,AT 
88.117.133.188,88.117.133.191,business,AT 
88.117.133.192,88.117.133.202,isp,AT 
88.117.133.203,88.117.133.203,business,AT 
88.117.133.204,88.117.133.247,isp,AT 
88.117.133.248,88.117.133.248,business,AT 
88.117.133.249,88.117.134.103,isp,AT 
88.117.134.104,88.117.134.104,business,AT 
88.117.134.105,88.117.134.127,isp,AT 
88.117.134.128,88.117.134.135,business,AT 
88.117.134.136,88.117.135.11,isp,AT 
88.117.135.12,88.117.135.15,business,AT 
88.117.135.16,88.117.135.23,isp,AT 
88.117.135.24,88.117.135.31,business,AT 
88.117.135.32,88.117.135.191,isp,AT 
88.117.135.192,88.117.135.195,business,AT 
88.117.135.196,88.117.136.31,isp,AT 
88.117.136.32,88.117.136.39,business,AT 
88.117.136.40,88.117.136.40,isp,AT 
88.117.136.41,88.117.136.41,business,AT 
88.117.136.42,88.117.136.111,isp,AT 
88.117.136.112,88.117.136.119,business,AT 
88.117.136.120,88.117.136.253,isp,AT 
88.117.136.254,88.117.136.254,business,AT 
88.117.136.255,88.117.137.15,isp,AT 
88.117.137.16,88.117.137.19,business,AT 
88.117.137.20,88.117.137.167,isp,AT 
88.117.137.168,88.117.137.175,business,AT 
88.117.137.176,88.117.137.223,isp,AT 
88.117.137.224,88.117.137.231,business,AT 
88.117.137.232,88.117.138.79,isp,AT 
88.117.138.80,88.117.138.87,business,AT 
88.117.138.88,88.117.138.115,isp,AT 
88.117.138.116,88.117.138.119,business,AT 
88.117.138.120,88.117.138.159,isp,AT 
88.117.138.160,88.117.138.167,business,AT 
88.117.138.168,88.117.139.0,isp,AT 
88.117.139.1,88.117.139.1,business,AT 
88.117.139.2,88.117.139.123,isp,AT 
88.117.139.124,88.117.139.127,business,AT 
88.117.139.128,88.117.139.215,isp,AT 
88.117.139.216,88.117.139.223,business,AT 
88.117.139.224,88.117.140.7,isp,AT 
88.117.140.8,88.117.140.15,business,AT 
88.117.140.16,88.117.140.127,isp,AT 
88.117.140.128,88.117.140.135,business,AT 
88.117.140.136,88.117.140.151,isp,AT 
88.117.140.152,88.117.140.159,business,AT 
88.117.140.160,88.117.140.183,isp,AT 
88.117.140.184,88.117.140.191,business,AT 
88.117.140.192,88.117.140.223,isp,AT 
88.117.140.224,88.117.140.239,business,AT 
88.117.140.240,88.117.141.111,isp,AT 
88.117.141.112,88.117.141.119,business,AT 
88.117.141.120,88.117.143.23,isp,AT 
88.117.143.24,88.117.143.31,business,AT 
88.117.143.32,88.117.143.119,isp,AT 
88.117.143.120,88.117.143.123,business,AT 
88.117.143.124,88.117.144.111,isp,AT 
88.117.144.112,88.117.144.119,business,AT 
88.117.144.120,88.117.144.151,isp,AT 
88.117.144.152,88.117.144.155,business,AT 
88.117.144.156,88.117.145.19,isp,AT 
88.117.145.20,88.117.145.23,business,AT 
88.117.145.24,88.117.145.159,isp,AT 
88.117.145.160,88.117.145.163,business,AT 
88.117.145.164,88.117.145.199,isp,AT 
88.117.145.200,88.117.145.207,business,AT 
88.117.145.208,88.117.146.7,isp,AT 
88.117.146.8,88.117.146.15,business,AT 
88.117.146.16,88.117.146.63,isp,AT 
88.117.146.64,88.117.146.67,business,AT 
88.117.146.68,88.117.147.23,isp,AT 
88.117.147.24,88.117.147.31,business,AT 
88.117.147.32,88.117.147.99,isp,AT 
88.117.147.100,88.117.147.103,business,AT 
88.117.147.104,88.117.147.135,isp,AT 
88.117.147.136,88.117.147.143,business,AT 
88.117.147.144,88.117.148.61,isp,AT 
88.117.148.62,88.117.148.62,business,AT 
88.117.148.63,88.117.149.39,isp,AT 
88.117.149.40,88.117.149.43,business,AT 
88.117.149.44,88.117.149.167,isp,AT 
88.117.149.168,88.117.149.175,business,AT 
88.117.149.176,88.117.150.223,isp,AT 
88.117.150.224,88.117.150.227,business,AT 
88.117.150.228,88.117.151.23,isp,AT 
88.117.151.24,88.117.151.27,business,AT 
88.117.151.28,88.117.152.95,isp,AT 
88.117.152.96,88.117.152.103,business,AT 
88.117.152.104,88.117.152.111,isp,AT 
88.117.152.112,88.117.152.115,business,AT 
88.117.152.116,88.117.152.159,isp,AT 
88.117.152.160,88.117.152.167,business,AT 
88.117.152.168,88.117.152.183,isp,AT 
88.117.152.184,88.117.152.191,business,AT 
88.117.152.192,88.117.153.39,isp,AT 
88.117.153.40,88.117.153.43,business,AT 
88.117.153.44,88.117.153.127,isp,AT 
88.117.153.128,88.117.153.135,business,AT 
88.117.153.136,88.117.154.135,isp,AT 
88.117.154.136,88.117.154.139,business,AT 
88.117.154.140,88.117.154.183,isp,AT 
88.117.154.184,88.117.154.187,business,AT 
88.117.154.188,88.117.154.247,isp,AT 
88.117.154.248,88.117.154.251,business,AT 
88.117.154.252,88.117.155.39,isp,AT 
88.117.155.40,88.117.155.43,business,AT 
88.117.155.44,88.117.155.75,isp,AT 
88.117.155.76,88.117.155.79,business,AT 
88.117.155.80,88.117.155.207,isp,AT 
88.117.155.208,88.117.155.211,business,AT 
88.117.155.212,88.117.155.231,isp,AT 
88.117.155.232,88.117.155.235,business,AT 
88.117.155.236,88.117.156.151,isp,AT 
88.117.156.152,88.117.156.159,business,AT 
88.117.156.160,88.117.156.252,isp,AT 
88.117.156.253,88.117.156.253,business,AT 
88.117.156.254,88.117.157.59,isp,AT 
88.117.157.60,88.117.157.71,business,AT 
88.117.157.72,88.117.157.79,isp,AT 
88.117.157.80,88.117.157.83,business,AT 
88.117.157.84,88.117.157.159,isp,AT 
88.117.157.160,88.117.157.167,business,AT 
88.117.157.168,88.117.157.251,isp,AT 
88.117.157.252,88.117.157.252,business,AT 
88.117.157.253,88.117.159.0,isp,AT 
88.117.159.1,88.117.159.1,business,AT 
88.117.159.2,88.117.160.207,isp,AT 
88.117.160.208,88.117.160.223,business,AT 
88.117.160.224,88.117.160.252,isp,AT 
88.117.160.253,88.117.160.253,business,AT 
88.117.160.254,88.117.161.71,isp,AT 
88.117.161.72,88.117.161.79,business,AT 
88.117.161.80,88.117.161.83,isp,AT 
88.117.161.84,88.117.161.87,business,AT 
88.117.161.88,88.117.161.95,education,AT 
88.117.161.96,88.117.162.135,isp,AT 
88.117.162.136,88.117.162.139,business,AT 
