88.217.0.0,88.217.130.15,isp,DE,AS8767 
88.217.130.16,88.217.130.31,business,DE,AS8767 
88.217.130.32,88.217.130.63,isp,DE,AS8767 
88.217.130.64,88.217.130.71,business,DE,AS8767 
88.217.130.72,88.217.130.79,isp,DE,AS8767 
88.217.130.80,88.217.130.127,business,DE,AS8767 
88.217.130.128,88.217.130.255,isp,DE,AS8767 
88.217.131.0,88.217.131.255,business,DE,AS8767 
88.217.132.0,88.217.133.31,isp,DE,AS8767 
88.217.133.32,88.217.133.127,business,DE,AS8767 
88.217.133.128,88.217.133.159,isp,DE,AS8767 
88.217.133.160,88.217.133.191,business,DE,AS8767 
88.217.133.192,88.217.133.223,isp,DE,AS8767 
88.217.133.224,88.217.133.239,business,DE,AS8767 
88.217.133.240,88.217.133.247,education,DE,AS8767 
88.217.133.248,88.217.134.3,business,DE,AS8767 
88.217.134.4,88.217.134.7,isp,DE,AS8767 
88.217.134.8,88.217.134.11,business,DE,AS8767 
88.217.134.12,88.217.134.23,isp,DE,AS8767 
88.217.134.24,88.217.134.47,business,DE,AS8767 
88.217.134.48,88.217.134.63,isp,DE,AS8767 
88.217.134.64,88.217.134.79,business,DE,AS8767 
88.217.134.80,88.217.134.95,isp,DE,AS8767 
88.217.134.96,88.217.134.135,business,DE,AS8767 
88.217.134.136,88.217.134.143,isp,DE,AS8767 
88.217.134.144,88.217.134.163,business,DE,AS8767 
88.217.134.164,88.217.134.191,isp,DE,AS8767 
88.217.134.192,88.217.134.255,business,DE,AS8767 
88.217.135.0,88.217.135.71,isp,DE,AS8767 
88.217.135.72,88.217.135.95,business,DE,AS8767 
88.217.135.96,88.217.135.111,isp,DE,AS8767 
88.217.135.112,88.217.135.143,business,DE,AS8767 
88.217.135.144,88.217.135.151,isp,DE,AS8767 
88.217.135.152,88.217.135.183,business,DE,AS8767 
88.217.135.184,88.217.135.191,isp,DE,AS8767 
88.217.135.192,88.217.135.231,business,DE,AS8767 
88.217.135.232,88.217.135.239,isp,DE,AS8767 
88.217.135.240,88.217.135.255,business,DE,AS8767 
88.217.136.0,88.217.143.255,isp,DE,AS8767 
88.217.144.0,88.217.144.15,business,DE,AS8767 
88.217.144.16,88.217.144.23,isp,DE,AS8767 
88.217.144.24,88.217.144.43,business,DE,AS8767 
88.217.144.44,88.217.144.47,isp,DE,AS8767 
88.217.144.48,88.217.144.83,business,DE,AS8767 
88.217.144.84,88.217.144.87,isp,DE,AS8767 
88.217.144.88,88.217.144.111,business,DE,AS8767 
88.217.144.112,88.217.144.119,isp,DE,AS8767 
88.217.144.120,88.217.144.131,business,DE,AS8767 
88.217.144.132,88.217.144.135,isp,DE,AS8767 
88.217.144.136,88.217.144.143,business,DE,AS8767 
88.217.144.144,88.217.144.151,isp,DE,AS8767 
88.217.144.152,88.217.144.191,business,DE,AS8767 
88.217.144.192,88.217.144.227,isp,DE,AS8767 
88.217.144.228,88.217.144.239,business,DE,AS8767 
88.217.144.240,88.217.144.247,isp,DE,AS8767 
88.217.144.248,88.217.145.15,business,DE,AS8767 
88.217.145.16,88.217.145.35,isp,DE,AS8767 
88.217.145.36,88.217.145.47,business,DE,AS8767 
88.217.145.48,88.217.145.79,isp,DE,AS8767 
88.217.145.80,88.217.145.191,business,DE,AS8767 
88.217.145.192,88.217.145.199,isp,DE,AS8767 
88.217.145.200,88.217.145.223,business,DE,AS8767 
88.217.145.224,88.217.145.239,isp,DE,AS8767 
88.217.145.240,88.217.146.43,business,DE,AS8767 
88.217.146.44,88.217.146.63,isp,DE,AS8767 
88.217.146.64,88.217.146.83,business,DE,AS8767 
88.217.146.84,88.217.146.95,isp,DE,AS8767 
88.217.146.96,88.217.146.119,business,DE,AS8767 
88.217.146.120,88.217.146.123,isp,DE,AS8767 
88.217.146.124,88.217.146.247,business,DE,AS8767 
88.217.146.248,88.217.146.255,isp,DE,AS8767 
88.217.147.0,88.217.147.47,business,DE,AS8767 
88.217.147.48,88.217.147.55,isp,DE,AS8767 
88.217.147.56,88.217.147.95,business,DE,AS8767 
88.217.147.96,88.217.147.111,isp,DE,AS8767 
88.217.147.112,88.217.147.167,business,DE,AS8767 
88.217.147.168,88.217.147.171,isp,DE,AS8767 
88.217.147.172,88.217.147.175,business,DE,AS8767 
88.217.147.176,88.217.147.215,isp,DE,AS8767 
88.217.147.216,88.217.147.223,business,DE,AS8767 
88.217.147.224,88.217.147.247,isp,DE,AS8767 
88.217.147.248,88.217.147.255,business,DE,AS8767 
88.217.148.0,88.217.152.255,isp,DE,AS8767 
88.217.153.0,88.217.153.255,business,DE,AS8767 
88.217.154.0,88.217.154.127,isp,DE,AS8767 
88.217.154.128,88.217.154.143,business,DE,AS8767 
88.217.154.144,88.217.154.159,isp,DE,AS8767 
88.217.154.160,88.217.154.231,business,DE,AS8767 
88.217.154.232,88.217.154.239,isp,DE,AS8767 
88.217.154.240,88.217.154.255,business,DE,AS8767 
88.217.155.0,88.217.155.15,isp,DE,AS8767 
88.217.155.16,88.217.155.23,business,DE,AS8767 
88.217.155.24,88.217.155.31,isp,DE,AS8767 
88.217.155.32,88.217.155.63,business,DE,AS8767 
88.217.155.64,88.217.155.91,isp,DE,AS8767 
88.217.155.92,88.217.155.127,business,DE,AS8767 
88.217.155.128,88.217.155.151,isp,DE,AS8767 
88.217.155.152,88.217.155.167,business,DE,AS8767 
88.217.155.168,88.217.155.171,isp,DE,AS8767 
88.217.155.172,88.217.158.15,business,DE,AS8767 
88.217.158.16,88.217.158.23,isp,DE,AS8767 
88.217.158.24,88.217.158.31,business,DE,AS8767 
88.217.158.32,88.217.158.39,isp,DE,AS8767 
88.217.158.40,88.217.158.63,business,DE,AS8767 
88.217.158.64,88.217.158.71,isp,DE,AS8767 
88.217.158.72,88.217.158.95,business,DE,AS8767 
88.217.158.96,88.217.158.111,isp,DE,AS8767 
88.217.158.112,88.217.158.143,business,DE,AS8767 
88.217.158.144,88.217.158.151,isp,DE,AS8767 
88.217.158.152,88.217.158.175,business,DE,AS8767 
88.217.158.176,88.217.158.183,isp,DE,AS8767 
88.217.158.184,88.217.158.255,business,DE,AS8767 
88.217.159.0,88.217.159.15,isp,DE,AS8767 
88.217.159.16,88.217.159.95,business,DE,AS8767 
88.217.159.96,88.217.159.111,isp,DE,AS8767 
88.217.159.112,88.217.159.167,business,DE,AS8767 
88.217.159.168,88.217.159.175,isp,DE,AS8767 
88.217.159.176,88.217.159.231,business,DE,AS8767 
88.217.159.232,88.217.159.239,isp,DE,AS8767 
88.217.159.240,88.217.160.7,business,DE,AS8767 
88.217.160.8,88.217.160.15,isp,DE,AS8767 
88.217.160.16,88.217.160.31,business,DE,AS8767 
88.217.160.32,88.217.160.63,isp,DE,AS8767 
88.217.160.64,88.217.160.103,business,DE,AS8767 
88.217.160.104,88.217.160.111,isp,DE,AS8767 
88.217.160.112,88.217.160.159,business,DE,AS8767 
88.217.160.160,88.217.160.175,isp,DE,AS8767 
88.217.160.176,88.217.160.191,business,DE,AS8767 
88.217.160.192,88.217.160.199,isp,DE,AS8767 
88.217.160.200,88.217.160.207,business,DE,AS8767 
88.217.160.208,88.217.160.215,isp,DE,AS8767 
88.217.160.216,88.217.160.239,business,DE,AS8767 
88.217.160.240,88.217.160.255,isp,DE,AS8767 
88.217.161.0,88.217.161.19,business,DE,AS8767 
88.217.161.20,88.217.161.31,isp,DE,AS8767 
88.217.161.32,88.217.161.35,business,DE,AS8767 
88.217.161.36,88.217.161.39,isp,DE,AS8767 
88.217.161.40,88.217.161.55,business,DE,AS8767 
88.217.161.56,88.217.161.127,isp,DE,AS8767 
88.217.161.128,88.217.161.255,business,DE,AS8767 
88.217.162.0,88.217.162.15,isp,DE,AS8767 
88.217.162.16,88.217.162.31,business,DE,AS8767 
88.217.162.32,88.217.162.47,isp,DE,AS8767 
88.217.162.48,88.217.162.95,business,DE,AS8767 
88.217.162.96,88.217.162.103,isp,DE,AS8767 
88.217.162.104,88.217.162.111,business,DE,AS8767 
88.217.162.112,88.217.162.143,isp,DE,AS8767 
88.217.162.144,88.217.162.167,business,DE,AS8767 
88.217.162.168,88.217.162.175,education,DE,AS8767 
88.217.162.176,88.217.162.239,business,DE,AS8767 
88.217.162.240,88.217.162.247,isp,DE,AS8767 
88.217.162.248,88.217.162.255,business,DE,AS8767 
88.217.163.0,88.217.163.15,isp,DE,AS8767 
88.217.163.16,88.217.163.55,business,DE,AS8767 
88.217.163.56,88.217.163.79,isp,DE,AS8767 
88.217.163.80,88.217.163.111,business,DE,AS8767 
88.217.163.112,88.217.163.135,isp,DE,AS8767 
88.217.163.136,88.217.163.143,business,DE,AS8767 
88.217.163.144,88.217.163.159,isp,DE,AS8767 
88.217.163.160,88.217.163.167,business,DE,AS8767 
88.217.163.168,88.217.163.191,isp,DE,AS8767 
88.217.163.192,88.217.164.31,business,DE,AS8767 
88.217.164.32,88.217.164.55,isp,DE,AS8767 
88.217.164.56,88.217.164.71,business,DE,AS8767 
88.217.164.72,88.217.164.79,isp,DE,AS8767 
88.217.164.80,88.217.164.111,business,DE,AS8767 
88.217.164.112,88.217.164.115,isp,DE,AS8767 
88.217.164.116,88.217.164.127,business,DE,AS8767 
