86.39.0.0,86.39.63.255,isp,BE,AS50083 
86.39.64.0,86.39.64.127,hosting,BE,AS56837 
86.39.64.128,86.39.64.255,business,BE,AS56837 
86.39.65.0,86.39.68.63,hosting,BE,AS56837 
86.39.68.64,86.39.68.127,business,BE,AS56837 
86.39.68.128,86.39.68.143,hosting,BE,AS56837 
86.39.68.144,86.39.68.159,business,BE,AS56837 
86.39.68.160,86.39.68.191,hosting,BE,AS56837 
86.39.68.192,86.39.69.255,business,BE,AS56837 
86.39.70.0,86.39.70.255,hosting,BE,AS56837 
86.39.71.0,86.39.87.255,business,BE,AS56837 
86.39.88.0,86.39.89.255,business,BE, 
86.39.90.0,86.39.95.255,business,BE,AS56837 
86.39.96.0,86.39.127.255,hosting,BE,AS56837 
86.39.128.0,86.39.128.63,hosting,BE,AS28747 
86.39.128.64,86.39.129.255,business,BE,AS28747 
86.39.130.0,86.39.130.31,hosting,BE,AS28747 
86.39.130.32,86.39.132.31,business,BE,AS28747 
86.39.132.32,86.39.137.31,hosting,BE,AS28747 
86.39.137.32,86.39.137.63,business,BE,AS28747 
86.39.137.64,86.39.145.255,hosting,BE,AS28747 
86.39.146.0,86.39.146.31,business,BE,AS28747 
86.39.146.32,86.39.247.255,hosting,BE,AS28747 
86.39.248.0,86.39.255.255,hosting,NL,AS28747 
